"long","lat","count","type"
-74.032,40.621,10.0,d
-74.032,40.619,93.0,d
-74.032,40.617,10.0,d
-74.032,40.618,44.0,d
-73.59,40.696,1.0,d
-73.904,40.689,1.0,d
-73.928,40.78,1.0,d
-73.928,40.79,77.0,d
-73.928,40.74,54.0,d
-73.928,40.76,251.0,d
-73.489,41.099,1.0,d
-73.928,40.77,35.0,d
-73.904,40.681,7.0,d
-74.032,40.637,12.0,d
-73.928,40.71,2.0,d
-74.032,40.638,2.0,d
-73.904,40.682,3.0,d
-74.032,40.635,32.0,d
-74.032,40.636,2.0,d
-73.928,40.73,1.0,d
-74.032,40.633,10.0,d
-74.022,40.935,1.0,d
-74.032,40.634,31.0,d
-74.032,40.631,6.0,d
-74.032,40.632,39.0,d
-74.032,40.628,7.0,d
-74.032,40.629,5.0,d
-73.737,40.947,1.0,d
-73.59,40.687,1.0,d
-73.904,40.634,6.0,d
-73.904,40.632,2.0,d
-73.904,40.633,3.0,d
-73.959,40.701,5.0,d
-73.904,40.631,3.0,d
-74.163,40.601,1.0,d
-74.163,40.602,2.0,d
-73.959,40.704,39.0,d
-73.959,40.705,48.0,d
-74.385,40.794,1.0,d
-73.959,40.702,13.0,d
-73.959,40.703,16.0,d
-73.959,40.708,313.0,d
-73.904,40.638,5.0,d
-73.959,40.709,519.0,d
-73.904,40.639,2.0,d
-73.959,40.706,35.0,d
-73.959,40.707,61.0,d
-73.904,40.621,4.0,d
-73.904,40.622,2.0,d
-73.928,40.59,2.0,d
-73.8,40.9,1.0,d
-74.032,40.615,13.0,d
-74.032,40.616,13.0,d
-74.032,40.613,23.0,d
-74.032,40.614,47.0,d
-74.032,40.611,15.0,d
-74.032,40.612,6.0,d
-74.163,40.606,1.0,d
-74.163,40.612,1.0,d
-74.163,40.613,1.0,d
-74.032,40.609,1.0,d
-74.032,40.606,1.0,d
-74.032,40.607,1.0,d
-73.904,40.629,7.0,d
-73.904,40.628,2.0,d
-73.904,40.656,1.0,d
-73.861,40.925,1.0,d
-73.904,40.654,1.0,d
-73.904,40.655,2.0,d
-73.904,40.652,5.0,d
-73.861,40.922,1.0,d
-73.904,40.651,5.0,d
-73.861,40.923,1.0,d
-73.861,40.918,1.0,d
-73.904,40.658,3.0,d
-73.904,40.659,1.0,d
-73.904,40.645,2.0,d
-73.904,40.646,7.0,d
-73.904,40.643,9.0,d
-73.904,40.644,3.0,d
-73.904,40.641,1.0,d
-73.904,40.642,1.0,d
-73.861,40.932,1.0,d
-73.861,40.934,1.0,d
-73.992,40.934,3.0,d
-73.992,40.933,7.0,d
-73.904,40.649,3.0,d
-73.904,40.647,2.0,d
-73.904,40.648,1.0,d
-73.959,40.741,2.0,d
-73.992,40.983,1.0,d
-73.959,40.744,7.0,d
-73.959,40.745,1.0,d
-73.959,40.742,3.0,d
-73.959,40.743,125.0,d
-74.428,40.438,1.0,d
-73.754,40.77,1.0,d
-73.754,40.75,3.0,d
-73.636,40.588,1.0,d
-73.754,40.81,2.0,d
-73.959,40.749,1.0,d
-73.959,40.747,1.0,d
-73.959,40.733,111.0,d
-74.0,33.25,1.0,d
-73.959,40.734,38.0,d
-73.959,40.731,127.0,d
-73.959,40.732,63.0,d
-74.385,40.739,1.0,d
-74.173,40.711,2.0,d
-73.69,40.762,3.0,d
-73.69,40.763,1.0,d
-73.69,40.761,1.0,d
-74.173,40.707,1.0,d
-74.173,40.708,4.0,d
-73.646,41.032,1.0,d
-73.959,40.738,2.0,d
-73.959,40.735,1.0,d
-73.505,40.699,1.0,d
-73.959,40.736,1.0,d
-73.959,40.739,3.0,d
-74.254,40.894,1.0,d
-73.904,40.611,3.0,d
-73.959,40.722,439.0,d
-74.042,40.845,2.0,d
-73.959,40.723,7.0,d
-73.861,40.965,1.0,d
-73.959,40.721,108.0,d
-74.097,40.832,1.0,d
-74.097,40.831,1.0,d
-74.173,40.722,1.0,d
-73.69,40.793,1.0,d
-73.803,41.084,1.0,d
-73.69,40.797,1.0,d
-73.959,40.726,2.0,d
-73.959,40.727,19.0,d
-73.904,40.618,2.0,d
-73.904,40.619,3.0,d
-73.959,40.725,4.0,d
-73.904,40.616,2.0,d
-73.959,40.728,129.0,d
-73.904,40.614,1.0,d
-73.959,40.729,232.0,d
-73.959,40.711,569.0,d
-73.959,40.712,408.0,d
-73.754,40.69,2.0,d
-73.754,40.66,2.0,d
-73.754,40.67,3.0,d
-74.173,40.732,1.0,d
-74.173,40.733,23.0,d
-73.754,40.74,4.0,d
-73.754,40.71,4.0,d
-73.754,40.72,2.0,d
-73.959,40.715,394.0,d
-73.904,40.609,1.0,d
-73.959,40.716,1109.0,d
-73.959,40.713,529.0,d
-73.904,40.607,1.0,d
-73.959,40.714,338.0,d
-73.904,40.608,1.0,d
-73.959,40.719,322.0,d
-73.904,40.606,3.0,d
-73.959,40.717,410.0,d
-73.959,40.718,748.0,d
-73.959,40.784,7.0,d
-73.482,40.813,1.0,d
-73.959,40.785,7.0,d
-73.727,40.771,1.0,d
-73.959,40.782,1335.0,d
-73.959,40.783,2726.0,d
-74.042,40.746,2.0,d
-73.959,40.788,4.0,d
-73.959,40.789,4.0,d
-74.042,40.747,1.0,d
-73.959,40.786,1.0,d
-73.959,40.787,5.0,d
-74.042,40.745,1.0,d
-73.727,40.777,1.0,d
-73.989,40.765,554.0,d
-73.989,40.766,1174.0,d
-73.989,40.767,4058.0,d
-73.69,40.724,1.0,d
-73.989,40.768,2522.0,d
-73.989,40.769,3021.0,d
-73.959,40.781,3174.0,d
-73.989,40.761,1973.0,d
-73.989,40.762,5843.0,d
-73.989,40.763,3238.0,d
-73.69,40.731,1.0,d
-73.989,40.764,711.0,d
-73.69,40.732,1.0,d
-74.042,40.739,38.0,d
-73.727,40.779,1.0,d
-74.042,40.737,1.0,d
-74.042,40.738,2.0,d
-73.7,40.665,2.0,d
-73.959,40.773,5973.0,d
-74.042,40.753,6.0,d
-73.727,40.781,3.0,d
-73.959,40.774,4936.0,d
-74.042,40.754,4.0,d
-73.727,40.782,2.0,d
-73.959,40.771,10183.0,d
-73.959,40.772,2582.0,d
-74.042,40.752,2.0,d
-73.727,40.784,1.0,d
-73.959,40.777,3976.0,d
-73.727,40.785,1.0,d
-73.959,40.778,1122.0,d
-73.959,40.775,3203.0,d
-73.727,40.787,2.0,d
-74.042,40.755,1.0,d
-73.959,40.776,3803.0,d
-74.042,40.756,3.0,d
-73.727,40.788,2.0,d
-73.989,40.754,2531.0,d
-73.989,40.755,3305.0,d
-73.989,40.756,15371.0,d
-73.69,40.713,1.0,d
-73.989,40.757,15223.0,d
-73.989,40.758,12167.0,d
-73.989,40.759,2656.0,d
-73.989,40.751,6941.0,d
-74.163,40.578,2.0,d
-73.989,40.752,8359.0,d
-73.989,40.753,3561.0,d
-73.959,40.779,4753.0,d
-70.701,47.216,1.0,d
-73.7,40.679,1.0,d
-73.959,40.762,5352.0,d
-74.042,40.764,1.0,d
-73.959,40.763,7330.0,d
-74.042,40.762,1.0,d
-73.959,40.761,881.0,d
-73.959,40.766,1939.0,d
-73.959,40.767,4311.0,d
-73.959,40.764,1395.0,d
-74.042,40.766,4.0,d
-73.727,40.754,1.0,d
-73.959,40.765,1043.0,d
-73.727,40.755,1.0,d
-73.989,40.788,1.0,d
-73.69,40.746,1.0,d
-73.69,40.751,1.0,d
-73.989,40.781,1.0,d
-73.989,40.782,2.0,d
-73.69,40.755,2.0,d
-73.989,40.783,2.0,d
-73.803,41.041,1.0,d
-73.989,40.786,1.0,d
-73.727,40.756,3.0,d
-73.727,40.757,4.0,d
-73.959,40.768,1122.0,d
-73.727,40.758,2.0,d
-73.959,40.769,3564.0,d
-73.7,40.646,1.0,d
-73.959,40.751,13.0,d
-73.959,40.752,5.0,d
-73.727,40.761,1.0,d
-74.042,40.773,3.0,d
-74.042,40.774,2.0,d
-73.727,40.762,1.0,d
-73.727,40.763,3.0,d
-73.959,40.755,8.0,d
-73.959,40.756,9.0,d
-74.123,40.965,1.0,d
-73.727,40.764,1.0,d
-73.959,40.753,2.0,d
-74.042,40.777,1.0,d
-73.727,40.765,1.0,d
-73.959,40.754,10.0,d
-74.042,40.778,1.0,d
-73.989,40.776,3414.0,d
-73.989,40.777,1890.0,d
-73.989,40.778,192.0,d
-73.989,40.779,26.0,d
-74.042,40.771,1.0,d
-74.042,40.772,1.0,d
-73.989,40.771,2120.0,d
-73.989,40.772,1988.0,d
-74.163,40.555,2.0,d
-73.646,40.699,1.0,d
-73.989,40.773,2359.0,d
-73.989,40.774,3808.0,d
-73.989,40.775,1113.0,d
-73.959,40.759,988.0,d
-73.727,40.768,1.0,d
-73.959,40.757,105.0,d
-73.7,40.656,2.0,d
-73.727,40.769,1.0,d
-73.959,40.758,1422.0,d
-73.7,40.657,1.0,d
-73.7,40.653,1.0,d
-74.042,40.786,20.0,d
-74.042,40.785,5.0,d
-73.984,440.754,1.0,d
-74.042,40.788,1.0,d
-74.042,40.789,1.0,d
-73.803,40.663,224.0,d
-73.803,40.664,23.0,d
-73.989,41.133,1.0,d
-73.803,40.666,5.0,d
-73.803,40.661,25.0,d
-73.803,40.662,98.0,d
-73.646,40.647,2.0,d
-73.803,40.667,7.0,d
-73.803,40.668,1.0,d
-73.803,40.669,5.0,d
-74.123,40.903,1.0,d
-73.803,40.674,7.0,d
-73.803,40.675,11.0,d
-73.989,40.799,1.0,d
-73.803,40.676,9.0,d
-73.803,40.677,53.0,d
-74.042,40.791,3.0,d
-73.803,40.672,2.0,d
-74.042,40.792,4.0,d
-74.163,40.529,1.0,d
-73.803,40.673,1.0,d
-73.989,40.791,4.0,d
-73.989,40.792,4.0,d
-73.803,40.678,22.0,d
-73.989,40.794,3.0,d
-73.803,40.679,11.0,d
-73.989,40.795,1.0,d
-74.163,40.532,1.0,d
-73.989,40.797,1.0,d
-73.7,40.631,1.0,d
-73.803,40.685,1.0,d
-73.803,40.686,2.0,d
-73.69,40.705,1.0,d
-73.69,40.702,1.0,d
-73.803,40.687,1.0,d
-73.803,40.688,5.0,d
-73.69,40.708,2.0,d
-73.69,40.709,1.0,d
-73.803,40.682,2.0,d
-73.803,40.683,2.0,d
-73.803,40.684,3.0,d
-73.69,40.707,1.0,d
-3.98,40.73,1.0,d
-73.803,40.689,7.0,d
-73.69,40.712,1.0,d
-73.646,40.667,1.0,d
-73.959,40.796,2.0,d
-73.959,40.793,1.0,d
-73.803,40.691,2.0,d
-73.959,40.794,1.0,d
-73.959,40.799,730.0,d
-74.097,41.109,1.0,d
-73.959,40.797,15.0,d
-73.959,40.798,1555.0,d
-73.803,40.696,2.0,d
-73.646,40.652,1.0,d
-73.803,40.698,2.0,d
-73.803,40.699,2.0,d
-73.803,40.692,2.0,d
-73.803,40.693,2.0,d
-74.395,40.867,1.0,d
-73.803,40.694,3.0,d
-73.803,40.695,3.0,d
-74.542,40.723,2.0,d
-73.646,40.658,1.0,d
-73.807,40.9,1.0,d
-73.807,40.7,392.0,d
-74.042,41.129,1.0,d
-73.646,40.654,2.0,d
-73.803,41.016,1.0,d
-73.858,40.812,4.0,d
-73.858,40.813,2.0,d
-73.858,40.814,1.0,d
-73.858,40.815,1.0,d
-73.858,40.816,2.0,d
-73.858,40.817,8.0,d
-73.515,40.723,1.0,d
-79.413,34.602,1.0,d
-73.858,40.821,37.0,d
-73.7,41.075,1.0,d
-73.858,40.822,7.0,d
-73.858,40.823,11.0,d
-73.858,40.824,12.0,d
-73.858,40.825,2.0,d
-73.858,40.826,2.0,d
-73.803,40.635,3.0,d
-73.858,40.827,11.0,d
-73.858,40.828,3.0,d
-73.727,40.702,4.0,d
-73.116,40.742,1.0,d
-73.727,40.703,1.0,d
-73.727,40.704,5.0,d
-73.727,40.705,1.0,d
-73.727,40.707,1.0,d
-73.727,40.708,1.0,d
-73.989,40.707,1.0,d
-73.989,40.709,6.0,d
-73.989,40.701,1387.0,d
-74.395,40.831,1.0,d
-73.989,40.702,1451.0,d
-73.989,40.703,286.0,d
-73.989,40.704,15.0,d
-73.989,40.705,19.0,d
-73.989,40.706,3.0,d
-73.803,40.649,19.0,d
-73.803,40.648,119.0,d
-73.803,40.658,74.0,d
-73.803,40.659,132.0,d
-73.858,40.808,1.0,d
-73.989,40.729,6830.0,d
-74.008,40.67,1.0,d
-74.008,40.68,30.0,d
-74.008,40.65,57.0,d
-74.008,40.66,1.0,d
-74.008,40.63,10.0,d
-74.008,40.64,9.0,d
-74.008,40.61,9.0,d
-74.008,40.62,1.0,d
-73.727,40.733,1.0,d
-73.989,40.721,3151.0,d
-73.989,40.722,2849.0,d
-73.989,40.723,6376.0,d
-73.989,40.724,794.0,d
-74.022,40.985,1.0,d
-73.989,40.725,3227.0,d
-73.989,40.726,7484.0,d
-73.858,40.851,3.0,d
-73.989,40.727,1208.0,d
-73.858,40.852,3.0,d
-74.008,40.69,1.0,d
-73.989,40.728,1025.0,d
-73.858,40.853,8.0,d
-73.858,40.854,6.0,d
-73.858,40.855,5.0,d
-73.858,40.856,5.0,d
-73.858,40.857,1.0,d
-73.858,40.859,1.0,d
-74.008,40.71,1583.0,d
-73.81,40.7,2.0,d
-73.989,40.718,6640.0,d
-74.008,40.78,18.0,d
-73.989,40.719,1903.0,d
-74.008,40.76,1.0,d
-74.008,40.77,1.0,d
-74.008,40.74,2175.0,d
-73.727,40.741,1.0,d
-74.008,40.75,1533.0,d
-74.008,40.72,4143.0,d
-74.008,40.73,2685.0,d
-73.989,40.711,145.0,d
-73.989,40.712,286.0,d
-73.989,40.713,141.0,d
-73.989,40.714,713.0,d
-73.989,40.715,1015.0,d
-73.989,40.716,1795.0,d
-73.858,40.863,1.0,d
-73.989,40.717,870.0,d
-73.858,40.864,1.0,d
-73.858,40.867,2.0,d
-73.858,40.869,4.0,d
-73.727,40.749,1.0,d
-73.7,40.683,1.0,d
-73.727,40.711,4.0,d
-73.989,40.743,4523.0,d
-73.989,40.744,3909.0,d
-73.989,40.745,3695.0,d
-73.989,40.746,4065.0,d
-73.989,40.747,12472.0,d
-73.989,40.748,10009.0,d
-73.989,40.749,3460.0,d
-73.858,40.831,15.0,d
-73.858,40.832,15.0,d
-73.858,40.833,11.0,d
-73.858,40.834,14.0,d
-73.858,40.835,5.0,d
-73.858,40.837,34.0,d
-73.989,40.741,13174.0,d
-73.858,40.838,1.0,d
-74.163,40.586,1.0,d
-73.989,40.742,4678.0,d
-73.858,40.839,48.0,d
-73.727,40.712,1.0,d
-73.727,40.713,1.0,d
-73.7,40.689,1.0,d
-73.727,40.718,1.0,d
-73.995,44.133,1.0,d
-73.7,40.691,1.0,d
-73.727,40.721,1.0,d
-73.727,40.722,7.0,d
-73.989,40.732,2208.0,d
-73.989,40.733,5603.0,d
-73.989,40.734,9147.0,d
-73.989,40.735,6072.0,d
-73.989,40.736,7036.0,d
-73.989,40.737,3204.0,d
-73.989,40.738,6928.0,d
-73.858,40.841,8.0,d
-73.989,40.739,7372.0,d
-73.858,40.844,1.0,d
-73.803,40.617,1.0,d
-73.858,40.845,5.0,d
-73.858,40.846,1.0,d
-73.858,40.847,5.0,d
-73.858,40.848,3.0,d
-73.989,40.731,2356.0,d
-73.727,40.723,2.0,d
-73.727,40.724,3.0,d
-73.727,40.726,1.0,d
-73.727,40.727,2.0,d
-73.727,40.728,4.0,d
-74.163,40.592,1.0,d
-73.727,40.729,2.0,d
-73.917,40.71,16.0,d
-73.917,40.72,1.0,d
-73.917,40.73,2.0,d
-73.917,40.78,170.0,d
-73.917,40.79,2.0,d
-73.917,40.74,164.0,d
-73.917,40.75,5.0,d
-73.917,40.76,157.0,d
-73.917,40.77,747.0,d
-73.515,40.689,1.0,d
-73.917,40.81,45.0,d
-73.917,40.82,4.0,d
-73.917,40.83,18.0,d
-73.917,40.84,37.0,d
-73.917,40.89,1.0,d
-73.917,40.85,6.0,d
-73.917,40.87,79.0,d
-73.917,40.88,23.0,d
-73.858,40.667,2.0,d
-73.858,40.668,5.0,d
-74.294,40.699,1.0,d
-74.294,40.696,1.0,d
-74.022,40.842,2.0,d
-74.032,40.788,2.0,d
-76.628,37.766,1.0,d
-74.254,40.961,1.0,d
-74.032,40.798,1.0,d
-74.032,40.796,1.0,d
-74.032,41.102,1.0,d
-74.032,40.761,3.0,d
-74.032,40.762,1.0,d
-74.173,40.661,5.0,d
-73.858,40.691,2.0,d
-73.858,40.692,22.0,d
-74.032,40.769,1.0,d
-74.173,40.664,1.0,d
-73.858,40.693,14.0,d
-73.858,40.694,7.0,d
-73.858,40.695,8.0,d
-73.858,40.696,8.0,d
-74.032,40.763,1.0,d
-74.032,40.764,1.0,d
-74.032,40.772,1.0,d
-74.032,40.771,1.0,d
-73.904,40.783,1.0,d
-74.032,40.778,1.0,d
-74.173,40.674,1.0,d
-74.032,40.777,1.0,d
-74.032,40.774,1.0,d
-73.737,40.803,5.0,d
-73.515,40.662,1.0,d
-74.032,40.747,11.0,d
-74.032,40.748,15.0,d
-74.032,40.745,21.0,d
-74.032,40.746,16.0,d
-74.032,40.743,8.0,d
-73.858,40.674,1.0,d
-74.032,40.744,20.0,d
-73.858,40.675,1.0,d
-74.032,40.741,13.0,d
-73.858,40.676,4.0,d
-73.858,40.677,3.0,d
-74.032,40.742,4.0,d
-73.858,40.678,3.0,d
-73.858,40.679,6.0,d
-74.032,40.738,18.0,d
-74.032,40.739,15.0,d
-73.505,40.722,1.0,d
-74.032,40.751,6.0,d
-73.858,40.681,4.0,d
-73.858,40.682,6.0,d
-73.858,40.683,2.0,d
-74.032,40.757,1.0,d
-73.858,40.684,2.0,d
-73.858,40.685,2.0,d
-74.032,40.755,1.0,d
-74.032,40.752,17.0,d
-73.858,40.687,6.0,d
-73.858,40.688,3.0,d
-74.032,40.753,20.0,d
-73.858,40.689,6.0,d
-74.032,40.749,2.0,d
-73.826,40.7,8.0,d
-73.904,40.755,8.0,d
-73.904,40.753,219.0,d
-73.904,40.754,8.0,d
-73.959,40.821,1.0,d
-73.904,40.751,14.0,d
-73.904,40.752,43.0,d
-73.959,40.822,1.0,d
-73.59,40.704,1.0,d
-74.032,40.726,17.0,d
-74.032,40.723,1.0,d
-74.032,40.721,11.0,d
-74.032,40.722,2.0,d
-73.636,40.664,1.0,d
-73.69,40.696,1.0,d
-74.032,40.719,26.0,d
-74.032,40.716,63.0,d
-74.032,40.717,26.0,d
-73.959,40.825,1.0,d
-73.959,40.826,1.0,d
-73.904,40.759,28.0,d
-73.959,40.829,1.0,d
-73.904,40.757,39.0,d
-73.959,40.827,2.0,d
-73.904,40.758,38.0,d
-73.904,40.744,71.0,d
-73.739,40.67,1.0,d
-73.904,40.745,423.0,d
-73.739,40.68,1.0,d
-73.904,40.742,99.0,d
-73.904,40.743,39.0,d
-73.739,40.66,4.0,d
-73.904,40.741,146.0,d
-73.959,40.811,512.0,d
-73.69,41.006,2.0,d
-73.739,40.69,1.0,d
-74.032,40.736,21.0,d
-73.858,41.062,1.0,d
-74.032,40.737,24.0,d
-74.032,40.734,1.0,d
-74.032,40.735,15.0,d
-73.858,41.061,1.0,d
-74.032,40.732,1.0,d
-73.636,40.653,1.0,d
-74.032,40.733,2.0,d
-73.739,40.61,2.0,d
-74.163,40.735,2.0,d
-73.989,40.592,2.0,d
-73.989,40.593,4.0,d
-74.163,40.733,2.0,d
-73.989,40.594,3.0,d
-73.989,40.595,3.0,d
-74.163,40.734,1.0,d
-74.032,40.729,31.0,d
-73.989,40.596,4.0,d
-74.163,40.731,1.0,d
-73.989,40.597,4.0,d
-74.163,40.732,1.0,d
-74.032,40.727,80.0,d
-73.989,40.598,2.0,d
-73.989,40.599,28.0,d
-74.032,40.728,73.0,d
-73.959,40.814,501.0,d
-73.959,40.815,774.0,d
-73.959,40.812,148.0,d
-73.959,40.813,1267.0,d
-73.959,40.818,123.0,d
-73.904,40.748,40.0,d
-73.904,40.749,44.0,d
-73.69,40.682,1.0,d
-73.959,40.819,201.0,d
-73.959,40.816,110.0,d
-73.904,40.746,28.0,d
-73.959,40.817,132.0,d
-73.904,40.747,15.0,d
-73.904,40.777,21.0,d
-73.904,40.778,21.0,d
-73.904,40.775,105.0,d
-73.904,40.776,45.0,d
-73.858,41.036,1.0,d
-73.904,40.773,72.0,d
-73.904,40.774,120.0,d
-73.904,40.771,194.0,d
-73.904,40.772,65.0,d
-74.032,40.701,1.0,d
-73.739,40.72,1.0,d
-73.739,40.73,3.0,d
-73.959,40.809,1945.0,d
-73.959,40.803,1.0,d
-73.959,40.804,18.0,d
-73.959,40.801,847.0,d
-73.959,40.802,20.0,d
-73.959,40.807,189.0,d
-73.959,40.808,1541.0,d
-73.959,40.805,183.0,d
-73.959,40.806,174.0,d
-73.904,40.766,30.0,d
-73.858,41.048,1.0,d
-73.904,40.767,26.0,d
-73.904,40.764,104.0,d
-73.904,40.765,24.0,d
-73.858,41.047,1.0,d
-73.904,40.762,2.0,d
-73.904,40.763,4.0,d
-73.904,40.761,11.0,d
-74.163,40.708,2.0,d
-74.032,40.713,1.0,d
-74.163,40.711,4.0,d
-74.163,40.712,1.0,d
-73.636,40.637,2.0,d
-73.904,40.768,28.0,d
-73.904,40.769,3.0,d
-73.904,40.711,11.0,d
-73.959,40.861,1.0,d
-73.904,40.712,11.0,d
-73.959,40.862,8.0,d
-73.639,40.74,1.0,d
-79.56,29.317,1.0,d
-73.739,40.95,1.0,d
-73.69,40.656,1.0,d
-73.69,40.657,1.0,d
-73.904,40.719,13.0,d
-73.904,40.717,6.0,d
-73.904,40.718,6.0,d
-73.904,40.715,8.0,d
-74.123,41.323,1.0,d
-73.904,40.716,5.0,d
-73.904,40.713,7.0,d
-74.254,40.981,1.0,d
-73.904,40.701,13.0,d
-74.123,40.986,1.0,d
-74.042,40.714,12.0,d
-74.097,40.982,1.0,d
-73.69,40.641,1.0,d
-89.616,40.709,1.0,d
-74.385,40.863,1.0,d
-73.904,40.708,50.0,d
-73.959,40.858,1.0,d
-73.904,40.709,34.0,d
-73.904,40.706,15.0,d
-73.59,40.743,1.0,d
-73.904,40.707,29.0,d
-73.904,40.704,9.0,d
-73.59,40.741,1.0,d
-73.904,40.705,17.0,d
-73.59,40.742,1.0,d
-73.904,40.702,35.0,d
-74.042,40.708,6.0,d
-73.904,40.703,25.0,d
-74.042,40.709,1.0,d
-74.042,40.721,13.0,d
-73.904,40.734,1.0,d
-74.042,40.724,17.0,d
-74.042,40.725,7.0,d
-73.959,40.844,1.0,d
-74.042,40.722,12.0,d
-73.59,40.725,1.0,d
-73.959,40.841,1.0,d
-74.042,40.723,5.0,d
-73.858,41.076,1.0,d
-74.375,40.953,1.0,d
-73.69,40.679,1.0,d
-74.042,40.717,5.0,d
-74.042,40.718,1.0,d
-73.59,40.735,1.0,d
-74.042,40.715,24.0,d
-73.904,40.739,57.0,d
-74.042,40.716,18.0,d
-73.904,40.737,34.0,d
-73.904,40.738,27.0,d
-74.042,40.719,49.0,d
-73.904,40.735,3.0,d
-73.904,40.736,14.0,d
-73.904,40.722,28.0,d
-74.042,40.731,3.0,d
-73.904,40.723,19.0,d
-74.042,40.732,3.0,d
-73.904,40.721,34.0,d
-73.917,40.62,2.0,d
-74.042,40.733,1.0,d
-74.042,40.734,1.0,d
-73.959,40.831,1.0,d
-73.917,40.67,18.0,d
-73.858,41.085,1.0,d
-73.917,40.68,9.0,d
-73.917,40.69,10.0,d
-73.69,40.659,1.0,d
-73.917,40.65,6.0,d
-73.917,40.66,5.0,d
-74.55,40.905,1.0,d
-73.69,40.663,1.0,d
-73.636,40.676,2.0,d
-73.69,40.665,1.0,d
-74.042,40.728,8.0,d
-74.042,40.729,2.0,d
-73.904,40.728,16.0,d
-74.042,40.726,6.0,d
-73.904,40.729,52.0,d
-74.042,40.727,2.0,d
-73.904,40.726,6.0,d
-73.904,40.727,2.0,d
-73.904,40.724,22.0,d
-73.959,40.838,2.0,d
-73.904,40.725,22.0,d
-73.959,40.839,1.0,d
-73.989,40.644,1.0,d
-73.803,40.587,3.0,d
-73.803,40.588,1.0,d
-73.803,40.589,12.0,d
-73.989,40.641,16.0,d
-73.989,40.642,7.0,d
-73.989,40.643,7.0,d
-73.338,40.748,1.0,d
-73.989,40.633,4.0,d
-73.989,40.634,7.0,d
-73.989,40.636,2.0,d
-73.989,40.637,6.0,d
-73.989,40.638,6.0,d
-73.989,40.639,5.0,d
-73.949,40.915,1.0,d
-73.989,40.631,1.0,d
-73.959,40.887,1.0,d
-73.989,40.666,230.0,d
-73.989,40.667,118.0,d
-73.646,40.586,1.0,d
-73.989,40.668,109.0,d
-73.989,40.669,397.0,d
-73.646,40.584,1.0,d
-73.989,40.661,111.0,d
-73.989,40.662,55.0,d
-73.989,40.663,38.0,d
-73.989,40.664,110.0,d
-73.989,40.665,458.0,d
-73.959,40.872,1.0,d
-74.042,40.652,1.0,d
-73.727,41.208,1.0,d
-73.989,40.655,1.0,d
-73.989,40.656,1.0,d
-73.989,40.657,3.0,d
-73.989,40.658,127.0,d
-73.989,40.659,101.0,d
-73.999,40.599,3.0,d
-73.999,40.595,3.0,d
-73.999,40.596,17.0,d
-73.999,40.597,6.0,d
-73.999,40.598,4.0,d
-73.999,40.593,3.0,d
-73.338,40.736,1.0,d
-73.989,40.688,960.0,d
-73.989,40.689,185.0,d
-73.989,40.681,52.0,d
-73.989,40.682,42.0,d
-73.989,40.683,114.0,d
-73.989,40.684,210.0,d
-73.989,40.685,73.0,d
-73.989,40.686,233.0,d
-73.989,40.687,188.0,d
-73.949,40.968,1.0,d
-73.989,40.678,53.0,d
-73.989,40.679,88.0,d
-73.989,40.671,96.0,d
-73.989,40.672,100.0,d
-73.989,40.673,82.0,d
-73.989,40.674,1.0,d
-73.989,40.675,3.0,d
-74.95,41.022,1.0,d
-73.606,40.813,1.0,d
-74.163,40.624,2.0,d
-74.163,40.622,1.0,d
-73.989,40.699,31.0,d
-74.087,40.987,1.0,d
-73.989,40.691,1085.0,d
-73.989,40.692,418.0,d
-73.989,40.693,288.0,d
-73.989,40.694,73.0,d
-73.989,40.695,53.0,d
-73.989,40.696,206.0,d
-73.989,40.697,2.0,d
-73.989,40.698,1.0,d
-73.606,40.821,1.0,d
-73.737,40.798,1.0,d
-73.737,40.791,1.0,d
-73.737,40.792,1.0,d
-73.954,40.82,906.0,d
-73.868,40.673,2.0,d
-73.868,40.674,2.0,d
-73.868,40.675,5.0,d
-73.954,40.81,143.0,d
-73.868,40.676,2.0,d
-73.868,40.671,4.0,d
-73.868,40.672,5.0,d
-73.954,40.79,532.0,d
-73.954,40.77,6536.0,d
-73.954,40.78,3570.0,d
-73.891,40.72,11.0,d
-73.868,40.677,4.0,d
-73.954,40.75,2.0,d
-73.868,40.678,5.0,d
-73.954,40.76,2.0,d
-73.954,40.73,978.0,d
-73.868,40.679,2.0,d
-73.954,40.74,8.0,d
-73.891,40.77,56.0,d
-73.891,40.73,8.0,d
-73.737,40.799,2.0,d
-73.891,40.74,9.0,d
-73.891,40.75,94.0,d
-73.891,40.76,24.0,d
-73.868,40.684,5.0,d
-73.868,40.685,6.0,d
-73.868,40.686,4.0,d
-73.868,40.687,7.0,d
-73.868,40.681,6.0,d
-73.868,40.682,8.0,d
-73.868,40.683,7.0,d
-73.858,40.701,2.0,d
-73.858,40.702,6.0,d
-73.858,40.703,8.0,d
-73.858,40.704,15.0,d
-73.868,40.688,5.0,d
-73.858,40.705,13.0,d
-73.868,40.689,3.0,d
-73.858,40.706,1.0,d
-73.891,40.66,4.0,d
-73.891,40.67,12.0,d
-73.858,40.709,1.0,d
-73.891,40.68,4.0,d
-73.891,40.63,3.0,d
-73.868,41.004,1.0,d
-72.135,43.354,1.0,d
-73.891,40.64,3.0,d
-73.891,40.65,1.0,d
-73.868,41.016,1.0,d
-73.954,40.61,46.0,d
-73.868,40.691,2.0,d
