"long","lat","count","type"
-74.075,40.622,1.0,d
-74.127,40.575,1.0,d
-74.075,40.626,1.0,d
-74.075,40.625,1.0,d
-73.663,40.379,1.0,d
-74.025,40.722,1.0,d
-74.025,40.721,1.0,d
-74.015,40.622,2.0,d
-74.015,40.624,3.0,d
-74.015,40.623,2.0,d
-74.015,40.626,20.0,d
-74.025,40.728,1.0,d
-74.015,40.625,7.0,d
-73.806,40.921,1.0,d
-74.015,40.628,2.0,d
-74.015,40.627,3.0,d
-74.025,40.729,1.0,d
-74.015,40.629,10.0,d
-1.198,40.765,1.0,d
-73.928,40.8,26.0,d
-74.075,40.633,1.0,d
-73.928,40.7,99.0,d
-74.075,40.637,1.0,d
-73.806,40.925,1.0,d
-74.075,40.635,1.0,d
-74.075,40.634,1.0,d
-73.746,40.73,3.0,d
-73.746,40.72,2.0,d
-74.097,40.81,1.0,d
-73.844,40.956,1.0,d
-73.746,40.71,2.0,d
-74.015,40.615,10.0,d
-74.025,40.717,1.0,d
-74.015,40.614,2.0,d
-74.015,40.616,5.0,d
-74.015,40.619,9.0,d
-74.025,40.713,1.0,d
-74.025,40.712,1.0,d
-74.015,40.618,2.0,d
-73.315,40.843,1.0,d
-73.806,40.919,1.0,d
-74.075,40.644,1.0,d
-73.746,40.69,1.0,d
-74.075,40.643,1.0,d
-74.075,40.641,1.0,d
-74.075,40.648,1.0,d
-73.806,40.914,1.0,d
-74.075,40.645,1.0,d
-73.746,40.61,2.0,d
-73.746,40.68,2.0,d
-74.025,40.742,5.0,d
-74.025,40.741,1.0,d
-74.025,40.744,4.0,d
-74.025,40.743,2.0,d
-74.14,40.591,1.0,d
-74.025,40.749,15.0,d
-74.015,40.603,4.0,d
-74.015,40.606,16.0,d
-74.015,40.605,4.0,d
-74.025,40.746,1.0,d
-74.015,40.607,1.0,d
-74.025,40.748,2.0,d
-74.025,40.747,1.0,d
-74.015,40.609,1.0,d
-73.789,40.786,1.0,d
-73.789,40.788,6.0,d
-73.806,40.946,1.0,d
-74.177,40.434,1.0,d
-74.025,40.733,5.0,d
-74.025,40.739,5.0,d
-73.806,40.932,1.0,d
-74.025,40.738,2.0,d
-73.365,40.633,1.0,d
-73.789,40.773,2.0,d
-73.789,40.772,2.0,d
-74.025,40.735,1.0,d
-74.025,40.734,1.0,d
-73.806,40.935,1.0,d
-74.025,40.764,4.0,d
-74.025,40.763,13.0,d
-74.025,40.766,12.0,d
-74.025,40.765,10.0,d
-74.025,40.761,1.0,d
-74.14,40.572,1.0,d
-74.025,40.767,2.0,d
-74.025,40.769,1.0,d
-74.025,40.753,56.0,d
-74.025,40.752,34.0,d
-74.237,40.781,1.0,d
-74.025,40.755,1.0,d
-74.025,40.754,68.0,d
-74.025,40.751,31.0,d
-74.14,40.589,1.0,d
-74.025,40.759,9.0,d
-74.025,40.758,2.0,d
-74.097,40.58,1.0,d
-73.639,40.785,1.0,d
-74.041,40.62,1.0,d
-74.14,40.551,1.0,d
-73.924,40.72,3.0,d
-73.924,40.71,1.0,d
-74.14,40.547,2.0,d
-73.924,40.77,117.0,d
-73.924,40.76,246.0,d
-73.924,40.75,10.0,d
-73.924,40.74,203.0,d
-74.19,40.707,1.0,d
-73.924,40.79,1.0,d
-74.127,40.609,2.0,d
-74.19,40.702,1.0,d
-74.14,40.563,2.0,d
-73.999,40.9,1.0,d
-74.494,40.593,1.0,d
-73.532,40.778,1.0,d
-73.999,40.6,12.0,d
-73.999,40.5,1.0,d
-73.999,40.7,1.0,d
-73.924,40.62,1.0,d
-73.924,40.61,1.0,d
-73.924,40.66,12.0,d
-73.924,40.65,9.0,d
-73.924,40.63,2.0,d
-74.127,40.614,1.0,d
-73.924,40.69,34.0,d
-74.127,40.616,1.0,d
-74.127,40.618,1.0,d
-74.229,40.434,1.0,d
-74.075,40.599,4.0,d
-74.075,40.597,3.0,d
-73.956,40.923,1.0,d
-73.672,40.646,1.0,d
-74.19,40.728,1.0,d
-74.229,40.436,1.0,d
-74.075,40.594,2.0,d
-74.015,40.696,1.0,d
-74.041,40.79,1.0,d
-74.041,40.78,1.0,d
-74.041,40.75,2.0,d
-74.041,40.74,5.0,d
-74.041,40.73,25.0,d
-74.041,40.72,19.0,d
-74.14,40.545,2.0,d
-74.14,40.544,1.0,d
-73.992,40.9,1.0,d
-73.924,40.84,8.0,d
-73.924,40.83,11.0,d
-73.992,40.7,195.0,d
-73.924,40.81,64.0,d
-73.992,40.6,5.0,d
-73.956,40.933,1.0,d
-73.924,40.86,34.0,d
-73.924,40.85,1.0,d
-73.992,40.2,1.0,d
-74.015,40.686,5.0,d
-73.937,40.539,1.0,d
-74.127,40.648,1.0,d
-74.127,40.649,1.0,d
-73.961,40.59,2.0,d
-74.015,40.675,59.0,d
-74.015,40.674,10.0,d
-74.015,40.677,15.0,d
-74.015,40.676,30.0,d
-74.015,40.679,3.0,d
-74.19,40.748,1.0,d
-0.449,-2485.69,1.0,d
-74.015,40.678,2.0,d
-73.495,40.65,1.0,d
-74.127,40.659,1.0,d
-73.789,41.173,1.0,d
-73.961,40.62,2.0,d
-73.961,40.65,108.0,d
-73.961,40.64,29.0,d
-73.961,40.61,26.0,d
-73.835,40.702,6.0,d
-74.015,40.661,1.0,d
-73.835,40.701,1.0,d
-73.961,40.67,9.0,d
-73.835,40.706,4.0,d
-73.961,40.66,97.0,d
-73.835,40.705,7.0,d
-73.961,40.69,15.0,d
-73.835,40.704,34.0,d
-73.961,40.68,120.0,d
-73.835,40.703,19.0,d
-73.835,40.709,5.0,d
-74.416,40.67,1.0,d
-73.835,40.708,1.0,d
-73.835,40.707,56.0,d
-73.532,40.745,1.0,d
-73.709,40.75,3.0,d
-74.004,40.76,4.0,d
-74.004,40.79,2.0,d
-74.004,40.78,1.0,d
-74.392,40.748,1.0,d
-73.709,40.73,1.0,d
-74.127,40.622,1.0,d
-74.127,40.623,1.0,d
-74.075,40.557,1.0,d
-73.961,40.73,2.0,d
-73.961,40.76,8307.0,d
-73.961,40.75,9.0,d
-73.961,40.72,509.0,d
-73.961,40.71,387.0,d
-73.835,40.713,10.0,d
-73.835,40.712,5.0,d
-73.835,40.711,26.0,d
-73.961,40.78,5212.0,d
-73.835,40.717,83.0,d
-74.015,40.655,1.0,d
-73.961,40.77,4037.0,d
-73.835,40.716,26.0,d
-73.835,40.715,12.0,d
-73.835,40.714,46.0,d
-73.961,40.79,21.0,d
-73.709,40.68,1.0,d
-73.835,40.719,112.0,d
-73.835,40.718,28.0,d
-74.004,40.66,4.0,d
-74.004,40.65,95.0,d
-74.004,40.68,45.0,d
-73.709,40.63,1.0,d
-74.004,40.67,1.0,d
-74.004,40.73,7024.0,d
-73.901,40.908,6.0,d
-74.004,40.72,1499.0,d
-73.901,40.907,3.0,d
-74.004,40.75,1407.0,d
-73.901,40.906,2.0,d
-74.004,40.74,7303.0,d
-73.901,40.905,1.0,d
-74.004,40.71,1104.0,d
-74.127,40.637,2.0,d
-73.901,40.909,15.0,d
-74.127,40.638,3.0,d
-73.961,40.81,1435.0,d
-73.901,40.904,1.0,d
-73.901,40.903,3.0,d
-73.901,40.902,16.0,d
-73.901,40.901,24.0,d
-74.228,40.572,1.0,d
-74.228,40.571,1.0,d
-73.835,40.722,1.0,d
-73.835,40.721,32.0,d
-74.228,40.576,2.0,d
-73.835,40.726,1.0,d
-74.349,40.701,1.0,d
-73.901,40.919,1.0,d
-73.937,40.579,1.0,d
-73.901,40.918,1.0,d
-73.937,40.578,2.0,d
-73.901,40.916,2.0,d
-0.015,40.732,1.0,d
-73.901,40.911,8.0,d
-74.228,40.578,1.0,d
-73.901,40.915,8.0,d
-73.901,40.913,4.0,d
-73.901,40.912,2.0,d
-73.835,40.733,2.0,d
-73.835,40.732,2.0,d
-74.228,40.565,1.0,d
-74.228,40.563,1.0,d
-73.682,40.797,2.0,d
-73.143,40.466,1.0,d
-73.937,40.589,3.0,d
-73.937,40.588,2.0,d
-73.937,40.587,3.0,d
-73.937,40.586,4.0,d
-73.937,40.585,7.0,d
-73.937,40.584,8.0,d
-74.228,40.569,4.0,d
-73.937,40.583,4.0,d
-73.835,40.731,1.0,d
-73.901,40.924,1.0,d
-73.835,40.745,5.0,d
-73.835,40.744,4.0,d
-73.835,40.743,7.0,d
-73.835,40.749,1.0,d
-73.835,40.747,1.0,d
-0.015,40.749,1.0,d
-0.015,40.748,1.0,d
-73.937,40.599,1.0,d
-73.639,40.724,8.0,d
-73.639,40.723,1.0,d
-73.937,40.596,3.0,d
-73.901,40.933,6.0,d
-73.937,40.594,4.0,d
-73.901,40.932,1.0,d
-74.228,40.557,1.0,d
-73.937,40.592,4.0,d
-73.937,40.591,6.0,d
-73.835,40.742,1.0,d
-73.901,40.935,1.0,d
-73.901,40.934,4.0,d
-73.835,40.757,3.0,d
-73.835,40.756,1.0,d
-73.835,40.754,5.0,d
-73.835,40.758,3.0,d
-74.349,40.732,1.0,d
-73.629,40.635,1.0,d
-73.639,40.739,1.0,d
-73.639,40.738,1.0,d
-73.835,40.753,3.0,d
-73.835,40.752,2.0,d
-73.835,40.751,4.0,d
-73.835,40.768,6.0,d
-73.835,40.767,1.0,d
-73.835,40.766,10.0,d
-73.835,40.765,3.0,d
-73.835,40.769,13.0,d
-74.349,40.747,1.0,d
-73.639,40.744,1.0,d
-74.349,40.743,1.0,d
-73.956,40.988,1.0,d
-73.639,40.745,1.0,d
-73.835,40.764,1.0,d
-73.835,40.763,1.0,d
-73.835,40.762,9.0,d
-73.835,40.761,5.0,d
-82.433,40.759,1.0,d
-73.956,40.993,1.0,d
-74.349,40.751,2.0,d
-73.957,41.5,1.0,d
-73.835,40.772,1.0,d
-73.835,40.787,7.0,d
-74.349,40.764,1.0,d
-73.956,40.965,1.0,d
-73.835,40.782,3.0,d
-73.835,40.781,6.0,d
-73.835,40.786,4.0,d
-73.639,40.774,1.0,d
-73.639,40.771,1.0,d
-74.094,40.979,1.0,d
-73.835,40.797,1.0,d
-74.025,40.666,1.0,d
-73.901,40.753,74.0,d
-73.901,40.752,15.0,d
-73.901,40.751,46.0,d
-73.417,40.717,1.0,d
-73.901,40.757,78.0,d
-73.901,40.756,13.0,d
-73.901,40.755,9.0,d
-73.901,40.754,3.0,d
-73.901,40.759,59.0,d
-73.901,40.758,2.0,d
-73.835,40.579,1.0,d
-74.025,40.655,1.0,d
-73.901,40.764,153.0,d
-73.901,40.763,294.0,d
-73.901,40.762,9.0,d
-73.901,40.761,18.0,d
-73.682,40.833,1.0,d
-73.682,40.827,1.0,d
-73.109,40.907,1.0,d
-73.901,40.768,14.0,d
-73.901,40.767,59.0,d
-74.242,40.642,1.0,d
-73.901,40.769,96.0,d
-73.901,40.771,9.0,d
-74.025,40.686,1.0,d
-73.901,40.775,30.0,d
-73.901,40.774,29.0,d
-73.989,40.7,498.0,d
-73.901,40.773,72.0,d
-73.901,40.772,32.0,d
-73.989,40.6,6.0,d
-73.789,40.641,1298.0,d
-73.806,40.887,1.0,d
-73.806,40.885,1.0,d
-73.789,40.647,2542.0,d
-73.789,40.646,2181.0,d
-73.789,40.649,1.0,d
-73.789,40.648,4.0,d
-73.789,40.643,1693.0,d
-73.789,40.642,1817.0,d
-73.789,40.645,17.0,d
-73.789,40.644,518.0,d
-73.901,40.779,2.0,d
-73.901,40.778,10.0,d
-73.901,40.777,1.0,d
-73.901,40.776,77.0,d
-74.242,40.671,1.0,d
-74.025,40.676,1.0,d
-74.196,40.714,1.0,d
-73.906,40.9,4.0,d
-73.906,40.7,41.0,d
-73.789,40.638,1.0,d
-73.789,40.637,1.0,d
-73.789,40.633,1.0,d
-73.901,40.789,1.0,d
-73.901,40.787,1.0,d
-74.087,40.72,1.0,d
-73.901,40.792,1.0,d
-73.966,40.924,2.0,d
-74.196,40.738,1.0,d
-73.966,40.922,1.0,d
-73.527,40.935,1.0,d
-74.025,40.697,1.0,d
-73.538,40.734,1.0,d
-73.806,40.898,1.0,d
-73.806,40.897,1.0,d
-73.806,40.896,1.0,d
-73.806,40.895,1.0,d
-73.854,40.954,1.0,d
-73.806,40.893,1.0,d
-73.927,40.405,1.0,d
-73.981,45.483,1.0,d
-73.417,40.776,1.0,d
-51.765,30.962,1.0,d
-73.417,40.767,1.0,d
-74.417,40.41,1.0,d
-74.015,40.761,1.0,d
-74.015,40.762,12.0,d
-74.015,40.765,2.0,d
-74.015,40.764,2.0,d
-74.015,40.767,1.0,d
-74.015,40.769,5.0,d
-74.015,40.768,3.0,d
-74.075,40.727,2.0,d
-74.075,40.726,1.0,d
-73.938,40.9,1.0,d
-73.938,40.8,720.0,d
-73.938,40.7,54.0,d
-73.532,41.053,1.0,d
-74.19,40.674,1.0,d
-73.532,41.054,5.0,d
-74.075,40.734,1.0,d
-74.075,40.733,5.0,d
-74.19,40.666,1.0,d
-74.015,40.752,1.0,d
-74.015,40.751,2.0,d
-74.015,40.754,1.0,d
-74.015,40.753,3.0,d
-74.015,40.756,31.0,d
-74.015,40.755,4.0,d
-73.789,40.694,1.0,d
-74.015,40.759,3.0,d
-73.789,40.692,1.0,d
-73.532,41.043,1.0,d
-73.789,40.698,3.0,d
-73.789,40.697,1.0,d
-73.789,40.699,1.0,d
0.0,41.45,10.0,d
-73.36,40.609,1.0,d
-73.305,40.734,1.0,d
-74.015,40.743,2.0,d
-74.015,40.742,1.0,d
-74.015,40.745,5.0,d
-74.015,40.744,1.0,d
-74.015,40.747,1.0,d
-74.015,40.746,2.0,d
-74.015,40.749,1.0,d
-74.015,40.748,1.0,d
-74.025,40.605,1.0,d
-74.025,40.604,2.0,d
-73.952,32.683,1.0,d
-74.19,40.688,3.0,d
-74.19,40.687,8.0,d
-74.19,40.689,1.0,d
-74.015,40.732,1.0,d
-74.015,40.731,1.0,d
-74.015,40.734,1.0,d
-74.015,40.733,2.0,d
-74.015,40.736,1.0,d
-74.015,40.735,5.0,d
-74.015,40.738,2.0,d
-74.015,40.737,3.0,d
-74.015,40.739,1.0,d
-74.151,45.269,1.0,d
-2.579,-6.23,1.0,d
-74.075,40.761,1.0,d
-74.025,40.621,65.0,d
-74.025,40.623,34.0,d
-74.025,40.622,58.0,d
-74.015,40.723,1.0,d
-74.015,40.722,3.0,d
-74.025,40.629,54.0,d
-74.015,40.725,4.0,d
-74.025,40.628,28.0,d
-74.015,40.724,1.0,d
-74.392,40.805,1.0,d
-73.315,40.731,1.0,d
-74.015,40.727,2.0,d
-73.789,40.662,8.0,d
-74.015,40.726,2.0,d
-74.025,40.625,11.0,d
-74.015,40.729,1.0,d
-88.65,40.762,1.0,d
-74.025,40.624,13.0,d
-74.025,40.627,5.0,d
-74.025,40.626,3.0,d
-73.789,40.669,3.0,d
-73.789,40.668,7.0,d
-73.806,40.828,1.0,d
-73.789,40.665,22.0,d
-73.789,40.664,10.0,d
-73.789,40.667,5.0,d
-73.789,40.666,19.0,d
-73.747,40.68,1.0,d
-73.747,40.66,2.0,d
-74.242,40.696,1.0,d
-74.242,40.691,1.0,d
-73.747,40.61,1.0,d
-73.315,40.748,1.0,d
-74.015,40.712,108.0,d
-74.015,40.711,5728.0,d
-74.015,40.714,2017.0,d
-73.806,40.812,8.0,d
-74.025,40.618,23.0,d
-74.015,40.713,199.0,d
-74.025,40.617,8.0,d
-74.015,40.716,1227.0,d
-74.015,40.715,6185.0,d
-74.025,40.619,25.0,d
-74.015,40.718,399.0,d
-74.025,40.614,6.0,d
-74.015,40.717,880.0,d
-74.025,40.613,12.0,d
-74.025,40.616,16.0,d
-73.315,40.745,1.0,d
-74.015,40.719,10.0,d
-74.025,40.615,7.0,d
-73.789,40.657,1.0,d
-73.806,40.819,1.0,d
-73.806,40.817,4.0,d
-74.087,40.97,1.0,d
-73.789,40.654,61.0,d
-73.789,40.655,21.0,d
-73.806,40.813,1.0,d
-73.747,40.77,1.0,d
-73.747,40.75,2.0,d
-73.747,40.72,4.0,d
-73.747,40.71,1.0,d
-74.015,40.701,4.0,d
-74.006,40.283,1.0,d
-74.015,40.703,24.0,d
-73.789,40.683,2.0,d
-74.015,40.702,14.0,d
-74.015,40.705,347.0,d
-74.015,40.704,1299.0,d
-73.789,40.684,2.0,d
-74.075,40.704,1.0,d
-73.538,40.787,1.0,d
-74.015,40.707,1647.0,d
-73.682,40.825,1.0,d
-74.015,40.706,1177.0,d
-74.015,40.709,5402.0,d
-74.015,40.708,1937.0,d
-73.682,40.816,1.0,d
-73.789,40.687,1.0,d
-73.789,40.689,1.0,d
-74.075,40.712,1.0,d
-73.789,40.688,1.0,d
-74.127,41.024,1.0,d
-73.747,40.82,1.0,d
-74.025,40.632,5.0,d
-74.025,40.631,23.0,d
-74.025,40.634,32.0,d
-74.025,40.633,12.0,d
-73.937,40.609,1.0,d
-73.937,40.608,3.0,d
-73.789,40.674,2.0,d
-73.789,40.673,4.0,d
-74.025,40.636,35.0,d
-74.025,40.635,21.0,d
-73.937,40.605,2.0,d
-74.025,40.638,9.0,d
-73.937,40.604,1.0,d
-74.025,40.637,31.0,d
-73.937,40.603,2.0,d
-74.499,40.792,1.0,d
-74.075,40.721,1.0,d
-73.789,40.679,1.0,d
-74.056,40.262,1.0,d
-73.789,40.676,2.0,d
-73.789,40.675,3.0,d
-73.789,40.678,5.0,d
-74.075,40.723,1.0,d
-73.789,40.677,1.0,d
-73.682,40.808,1.0,d
-73.537,40.809,1.0,d
-73.937,40.619,3.0,d
-73.937,40.618,1.0,d
-73.937,40.617,2.0,d
-73.937,40.616,1.0,d
-74.14,40.435,1.0,d
-73.937,40.615,2.0,d
-73.937,40.614,2.0,d
-73.937,40.613,1.0,d
-73.937,40.612,2.0,d
-73.937,40.611,8.0,d
-74.127,40.729,1.0,d
-73.937,40.629,5.0,d
-73.315,40.663,2.0,d
-73.937,40.628,2.0,d
-73.937,40.627,1.0,d
-73.937,40.625,2.0,d
-73.937,40.624,4.0,d
-73.898,40.9,4.0,d
-73.937,40.623,9.0,d
-73.937,40.622,16.0,d
-73.898,40.7,27.0,d
-73.937,40.621,5.0,d
-74.359,40.726,2.0,d
-74.127,40.733,1.0,d
-73.789,41.096,1.0,d
-73.253,40.769,1.0,d
-73.532,40.661,1.0,d
-88.65,40.787,1.0,d
-74.218,40.574,1.0,d
-73.937,40.639,5.0,d
-73.937,40.638,5.0,d
-74.526,40.276,1.0,d
-74.218,40.571,2.0,d
-73.937,40.636,3.0,d
-73.937,40.634,3.0,d
-73.937,40.632,4.0,d
-73.937,40.631,2.0,d
-74.218,40.578,1.0,d
-74.516,40.739,1.0,d
-73.532,40.677,1.0,d
-73.885,40.682,1.0,d
-73.885,40.681,2.0,d
-73.937,40.649,5.0,d
-74.516,40.743,1.0,d
-73.937,40.644,2.0,d
-73.937,40.643,4.0,d
-73.937,40.642,1.0,d
-73.937,40.641,5.0,d
-74.218,40.568,1.0,d
-73.885,40.683,4.0,d
-1405.09,0.048,1.0,d
-73.937,40.659,7.0,d
-73.937,40.658,1.0,d
-73.937,40.657,2.0,d
-73.937,40.655,3.0,d
-73.937,40.654,3.0,d
-73.937,40.653,6.0,d
-73.937,40.651,7.0,d
-74.015,40.794,1.0,d
-73.538,41.085,1.0,d
-74.015,40.796,1.0,d
-74.218,40.583,2.0,d
-73.937,40.669,33.0,d
-74.218,40.581,4.0,d
-73.937,40.668,29.0,d
-73.937,40.667,17.0,d
-74.075,40.665,3.0,d
-73.937,40.666,16.0,d
-73.937,40.665,20.0,d
-74.075,40.663,1.0,d
-73.937,40.664,23.0,d
-73.937,40.663,43.0,d
-73.937,40.662,10.0,d
-73.937,40.661,2.0,d
-74.015,40.783,5.0,d
-74.015,40.782,1.0,d
-74.015,40.784,2.0,d
-74.015,40.789,1.0,d
-73.937,40.679,29.0,d
-73.937,40.678,2.0,d
-73.937,40.677,16.0,d
-73.937,40.676,2.0,d
-73.937,40.675,2.0,d
-73.937,40.674,1.0,d
-74.075,40.679,1.0,d
-73.937,40.672,2.0,d
-73.937,40.671,7.0,d
-73.92,40.8,2.0,d
-73.92,40.7,49.0,d
-74.015,40.772,2.0,d
-74.015,40.771,1.0,d
-74.015,40.774,2.0,d
-74.015,40.773,4.0,d
-74.015,40.776,3.0,d
-74.015,40.775,1.0,d
-74.015,40.778,7.0,d
-74.015,40.777,2.0,d
-74.015,40.779,13.0,d
-74.075,40.688,1.0,d
-73.937,40.689,33.0,d
-73.937,40.688,27.0,d
-73.937,40.687,12.0,d
-73.937,40.686,37.0,d
-73.937,40.685,7.0,d
-73.937,40.684,35.0,d
-73.937,40.683,20.0,d
-73.937,40.682,62.0,d
-73.937,40.681,46.0,d
-74.196,40.666,1.0,d
-73.885,40.637,1.0,d
-73.885,40.636,1.0,d
-74.238,40.64,1.0,d
-73.937,40.699,79.0,d
-73.885,40.639,1.0,d
-73.937,40.698,252.0,d
-73.885,40.638,4.0,d
-73.937,40.697,78.0,d
-73.937,40.696,102.0,d
-73.937,40.695,66.0,d
-73.639,40.825,1.0,d
-73.937,40.694,45.0,d
-73.937,40.693,25.0,d
-73.937,40.692,39.0,d
-73.937,40.691,68.0,d
-73.885,40.631,2.0,d
-73.885,40.635,6.0,d
-73.885,40.634,1.0,d
-73.937,41.016,1.0,d
-74.196,40.651,1.0,d
-73.901,40.808,1.0,d
-73.885,40.629,2.0,d
-74.238,40.55,1.0,d
-73.937,41.019,1.0,d
-73.901,40.819,17.0,d
-74.517,40.53,3.0,d
-73.901,40.818,2.0,d
-73.901,40.817,3.0,d
-73.639,40.847,1.0,d
-73.901,40.812,34.0,d
-73.901,40.811,1.0,d
-73.885,40.611,1.0,d
-73.901,40.815,2.0,d
-73.901,40.814,4.0,d
-73.901,40.813,20.0,d
-74.196,40.678,1.0,d
-74.196,40.677,1.0,d
-73.784,40.91,1.0,d
-73.901,40.829,7.0,d
-73.901,40.828,3.0,d
-74.238,40.77,1.0,d
-73.901,40.823,3.0,d
-73.122,40.42,1.0,d
-73.806,41.159,1.0,d
-73.901,40.822,10.0,d
-73.901,40.821,1.0,d
-73.901,40.827,3.0,d
-73.901,40.826,5.0,d
-73.901,40.824,6.0,d
-73.885,40.671,3.0,d
-73.784,40.84,2.0,d
-73.901,40.839,3.0,d
-73.901,40.834,4.0,d
-73.885,40.673,8.0,d
-73.885,40.672,5.0,d
-73.901,40.833,1.0,d
-73.901,40.832,4.0,d
-73.885,40.675,3.0,d
-73.901,40.831,4.0,d
-73.885,40.674,2.0,d
-73.901,40.838,10.0,d
-73.885,40.677,7.0,d
-73.901,40.837,4.0,d
-73.885,40.676,1.0,d
-73.901,40.836,4.0,d
-73.885,40.679,8.0,d
-73.901,40.835,6.0,d
-73.885,40.678,1.0,d
-73.835,40.658,1.0,d
-73.835,40.656,1.0,d
-74.196,40.699,1.0,d
-73.901,40.841,1.0,d
-73.835,40.659,1.0,d
-73.784,40.71,8.0,d
-73.784,40.73,3.0,d
-73.784,40.72,8.0,d
-73.784,40.75,1.0,d
-73.784,40.74,7.0,d
-73.885,40.669,6.0,d
-73.784,40.67,2.0,d
-73.784,40.69,2.0,d
-73.885,40.662,7.0,d
-73.901,40.845,3.0,d
-73.901,40.843,2.0,d
-73.885,40.664,1.0,d
-73.885,40.663,1.0,d
-73.901,40.842,1.0,d
-73.901,40.849,4.0,d
-73.901,40.848,10.0,d
-73.835,40.653,1.0,d
-73.901,40.847,15.0,d
-73.901,40.846,9.0,d
-73.835,40.669,2.0,d
-73.253,40.749,1.0,d
-73.835,40.668,2.0,d
-73.835,40.667,3.0,d
-73.835,40.666,7.0,d
-73.901,40.852,6.0,d
-73.901,40.851,7.0,d
-73.784,40.61,1.0,d
-73.885,40.659,1.0,d
-73.885,40.658,1.0,d
-74.218,40.536,2.0,d
-73.885,40.651,13.0,d
-73.901,40.856,6.0,d
-73.835,40.661,3.0,d
-73.901,40.855,10.0,d
-73.901,40.854,22.0,d
-73.885,40.653,2.0,d
-73.885,40.652,5.0,d
-73.901,40.853,6.0,d
-73.835,40.665,11.0,d
-73.835,40.664,4.0,d
-73.885,40.654,5.0,d
-73.901,40.859,4.0,d
-73.901,40.858,17.0,d
-73.835,40.663,8.0,d
-73.885,40.657,1.0,d
-73.901,40.857,9.0,d
-73.885,40.656,5.0,d
-73.835,40.679,5.0,d
-73.901,40.863,17.0,d
-73.901,40.862,51.0,d
-73.901,40.861,8.0,d
-73.885,40.648,1.0,d
-73.885,40.647,3.0,d
-73.783,40.67,4.0,d
-74.218,40.525,1.0,d
-74.075,41.081,1.0,d
-73.901,40.867,14.0,d
-73.835,40.672,2.0,d
-73.835,40.671,2.0,d
-73.901,40.866,8.0,d
-74.454,40.84,4.0,d
-73.901,40.865,3.0,d
-73.885,40.642,2.0,d
-73.901,40.864,16.0,d
-73.835,40.676,3.0,d
-73.253,40.745,1.0,d
-73.835,40.675,1.0,d
-73.885,40.646,1.0,d
-73.901,40.869,3.0,d
-73.835,40.674,1.0,d
-73.901,40.868,28.0,d
-73.835,40.673,1.0,d
-74.006,40.585,1.0,d
-73.901,40.632,1.0,d
-73.901,40.631,1.0,d
-74.015,40.804,1.0,d
-74.015,40.806,1.0,d
-73.806,40.742,1.0,d
-74.015,40.805,1.0,d
-74.015,40.808,1.0,d
-73.927,40.558,1.0,d
-73.901,40.636,2.0,d
-73.901,40.635,1.0,d
-73.901,40.634,3.0,d
-73.901,40.633,2.0,d
-73.901,40.639,2.0,d
-73.031,40.701,1.0,d
-73.901,40.638,2.0,d
-73.901,40.637,3.0,d
-73.901,40.643,1.0,d
-73.031,40.709,1.0,d
-73.901,40.642,1.0,d
-73.901,40.641,2.0,d
-73.806,40.735,26.0,d
-73.806,40.734,8.0,d
-73.629,41.295,1.0,d
-73.538,40.656,1.0,d
-73.806,40.732,1.0,d
-73.806,40.731,12.0,d
-73.806,40.738,7.0,d
-73.806,40.737,12.0,d
-73.806,40.736,21.0,d
-73.901,40.645,7.0,d
-74.006,40.598,1.0,d
-74.006,40.599,1.0,d
-74.065,41.054,1.0,d
-73.901,40.653,10.0,d
-73.901,40.652,1.0,d
-74.065,41.053,2.0,d
-74.065,41.052,2.0,d
-73.901,40.651,1.0,d
-73.806,40.767,5.0,d
-73.806,40.766,2.0,d
-73.806,40.765,3.0,d
-73.806,40.763,6.0,d
-73.806,40.761,3.0,d
-73.901,40.658,2.0,d
-73.901,40.657,2.0,d
-73.901,40.656,1.0,d
-74.228,40.713,1.0,d
-73.901,40.661,4.0,d
-73.977,1799.787,1.0,d
-74.065,41.068,1.0,d
-73.901,40.665,1.0,d
-73.806,40.757,1.0,d
-73.806,40.756,3.0,d
-74.098,40.84,1.0,d
-73.806,40.754,4.0,d
-73.806,40.753,2.0,d
-73.806,40.752,1.0,d
-73.806,40.751,4.0,d
-73.806,40.759,2.0,d
-73.806,40.758,5.0,d
-73.901,40.666,2.0,d
-73.901,40.672,1.0,d
-73.806,40.781,1.0,d
-73.901,40.676,4.0,d
-73.901,40.675,8.0,d
-73.901,40.674,1.0,d
-73.901,40.673,1.0,d
-73.806,40.789,1.0,d
-73.806,40.788,1.0,d
-73.806,40.786,1.0,d
-73.806,40.785,1.0,d
-73.806,40.784,2.0,d
-73.806,40.783,1.0,d
-73.966,40.808,626.0,d
-73.966,40.807,957.0,d
-73.966,40.806,271.0,d
-73.966,40.805,770.0,d
-73.966,40.809,3.0,d
-73.806,41.107,1.0,d
-73.901,40.677,11.0,d
-73.966,40.804,6307.0,d
-73.966,40.803,2199.0,d
-73.966,40.802,309.0,d
-73.966,40.801,815.0,d
-73.806,40.779,3.0,d
-73.806,40.775,1.0,d
-73.806,40.772,1.0,d
-73.966,40.811,7.0,d
-74.146,40.796,1.0,d
-73.789,40.939,4.0,d
-73.966,40.812,2.0,d
-73.901,40.694,4.0,d
-73.901,40.693,4.0,d
-73.901,40.698,8.0,d
-73.901,40.697,18.0,d
