"long","lat","count","type"
-73.696,40.719,2.0,d
-73.949,40.771,2311.0,d
-73.853,40.758,1.0,d
-73.696,40.717,1.0,d
-73.853,40.759,5.0,d
-73.696,40.712,1.0,d
-73.949,40.778,1692.0,d
-73.853,40.752,74.0,d
-73.999,40.757,1136.0,d
-73.803,40.773,2.0,d
-73.999,40.758,1477.0,d
-73.949,40.779,1331.0,d
-73.803,40.774,3.0,d
-73.853,40.753,12.0,d
-73.949,40.776,5963.0,d
-73.999,40.759,792.0,d
-73.803,40.775,1.0,d
-73.949,40.777,4345.0,d
-73.853,40.751,5.0,d
-73.803,40.776,1.0,d
-73.949,40.774,931.0,d
-73.999,40.753,2143.0,d
-73.853,40.756,4.0,d
-73.999,40.754,3588.0,d
-73.949,40.775,1448.0,d
-73.853,40.757,1.0,d
-73.565,40.78,1.0,d
-73.949,40.772,5171.0,d
-73.853,40.754,257.0,d
-73.803,40.771,1.0,d
-73.999,40.755,114.0,d
-73.949,40.773,4224.0,d
-73.999,40.756,212.0,d
-73.853,40.755,53.0,d
-73.732,40.724,5.0,d
-73.999,40.751,177.0,d
-73.732,40.721,2.0,d
-74.077,40.845,2.0,d
-73.999,40.752,639.0,d
-73.732,40.722,1.0,d
-73.803,40.777,1.0,d
-73.803,40.778,1.0,d
-73.732,40.727,1.0,d
-73.732,40.728,2.0,d
-73.732,40.725,3.0,d
-73.732,40.726,3.0,d
-73.853,40.727,153.0,d
-73.99,40.592,1.0,d
-73.853,40.728,25.0,d
-73.99,40.593,5.0,d
-73.696,40.705,2.0,d
-73.99,40.594,9.0,d
-73.853,40.725,110.0,d
-73.853,40.726,200.0,d
-73.99,40.595,6.0,d
-73.99,40.596,2.0,d
-73.99,40.597,3.0,d
-73.853,40.729,9.0,d
-73.696,40.702,1.0,d
-73.99,40.598,4.0,d
-73.696,40.703,3.0,d
-73.99,40.599,3.0,d
-73.934,40.659,8.0,d
-73.853,40.723,15.0,d
-73.934,40.655,10.0,d
-73.853,40.724,48.0,d
-74.643,40.308,1.0,d
-73.934,40.656,4.0,d
-73.853,40.721,32.0,d
-73.853,40.722,46.0,d
-73.99,40.591,8.0,d
-73.934,40.658,9.0,d
-73.934,40.651,7.0,d
-73.732,40.756,2.0,d
-73.803,40.704,10.0,d
-73.803,40.705,14.0,d
-73.934,40.652,6.0,d
-73.934,40.653,6.0,d
-73.803,40.706,2.0,d
-73.934,40.654,3.0,d
-73.803,40.707,7.0,d
-73.732,40.755,1.0,d
-73.803,40.702,7.0,d
-73.99,40.589,7.0,d
-73.727,40.615,2.0,d
-73.727,40.616,2.0,d
-73.803,40.708,19.0,d
-73.727,40.619,1.0,d
-73.732,40.759,1.0,d
-73.949,40.792,66.0,d
-73.853,40.738,13.0,d
-73.949,40.793,1051.0,d
-73.853,40.739,9.0,d
-73.853,40.736,37.0,d
-73.949,40.791,116.0,d
-73.853,40.737,7.0,d
-73.99,40.585,1.0,d
-73.99,40.586,6.0,d
-73.727,40.621,1.0,d
-73.727,40.622,2.0,d
-73.99,40.588,4.0,d
-73.727,40.623,1.0,d
-73.934,40.648,1.0,d
-73.853,40.731,44.0,d
-73.934,40.649,17.0,d
-73.949,40.798,118.0,d
-73.949,40.799,5.0,d
-73.949,40.796,1450.0,d
-73.853,40.734,23.0,d
-73.934,40.644,7.0,d
-73.949,40.797,461.0,d
-73.853,40.735,38.0,d
-73.934,40.645,1.0,d
-73.949,40.794,577.0,d
-73.853,40.732,18.0,d
-73.949,40.795,335.0,d
-73.853,40.733,5.0,d
-73.803,40.715,5.0,d
-73.732,40.745,1.0,d
-73.54,41.046,1.0,d
-73.803,40.716,11.0,d
-73.934,40.641,3.0,d
-73.732,40.746,2.0,d
-73.803,40.717,29.0,d
-73.934,40.642,1.0,d
-73.803,40.718,7.0,d
-73.934,40.643,2.0,d
-73.803,40.711,9.0,d
-73.732,40.741,1.0,d
-73.732,40.742,1.0,d
-73.803,40.712,5.0,d
-73.803,40.713,3.0,d
-73.803,40.714,3.0,d
-73.54,41.041,2.0,d
-73.99,40.578,3.0,d
-73.727,40.624,2.0,d
-73.727,40.625,1.0,d
-73.803,40.719,4.0,d
-74.458,40.797,2.0,d
-73.727,40.629,3.0,d
-73.99,40.572,2.0,d
-73.99,40.573,2.0,d
-73.853,40.709,3.0,d
-73.99,40.574,6.0,d
-73.99,40.575,1.0,d
-73.853,40.707,11.0,d
-73.99,40.576,7.0,d
-73.99,40.577,9.0,d
-73.853,40.708,17.0,d
-73.934,40.637,14.0,d
-73.934,40.638,9.0,d
-73.732,40.771,4.0,d
-73.934,40.639,2.0,d
-73.803,40.721,2.0,d
-73.853,40.702,2.0,d
-73.803,40.726,1.0,d
-74.082,40.576,1.0,d
-73.803,40.727,6.0,d
-73.803,40.728,7.0,d
-73.934,40.631,3.0,d
-73.54,41.055,1.0,d
-73.732,40.776,1.0,d
-73.803,40.729,3.0,d
-73.934,40.632,1.0,d
-73.646,40.702,1.0,d
-73.803,40.722,4.0,d
-73.732,40.774,1.0,d
-73.54,41.053,1.0,d
-73.803,40.723,7.0,d
-73.54,41.054,2.0,d
-73.732,40.775,2.0,d
-73.803,40.724,6.0,d
-73.54,41.051,1.0,d
-73.803,40.725,11.0,d
-73.732,40.773,2.0,d
-73.853,40.716,25.0,d
-73.853,40.717,17.0,d
-73.853,40.714,31.0,d
-73.853,40.715,26.0,d
-73.853,40.718,29.0,d
-73.853,40.719,16.0,d
-73.934,40.626,2.0,d
-73.934,40.628,6.0,d
-73.803,40.731,12.0,d
-73.803,40.732,1.0,d
-73.934,40.629,3.0,d
-73.853,40.712,4.0,d
-73.999,40.797,4.0,d
-73.934,40.622,6.0,d
-73.934,40.623,6.0,d
-73.853,40.713,6.0,d
-73.934,40.624,8.0,d
-73.999,40.799,1.0,d
-73.853,40.711,15.0,d
-73.934,40.625,6.0,d
-73.803,40.737,2.0,d
-73.999,40.793,1.0,d
-73.803,40.738,10.0,d
-73.999,40.794,6.0,d
-73.732,40.768,1.0,d
-73.732,40.765,2.0,d
-73.732,40.766,2.0,d
-73.999,40.796,4.0,d
-73.934,40.621,3.0,d
-73.732,40.763,1.0,d
-73.803,40.733,1.0,d
-73.732,40.764,2.0,d
-73.803,40.734,6.0,d
-73.732,40.761,2.0,d
-73.732,40.762,1.0,d
-73.803,40.736,6.0,d
-73.732,40.769,4.0,d
-73.727,40.609,1.0,d
-73.767,40.939,1.0,d
-73.767,40.936,1.0,d
-73.767,40.937,1.0,d
-73.851,40.805,2.0,d
-73.851,40.806,3.0,d
-73.696,40.587,1.0,d
-73.777,40.679,2.0,d
-73.934,40.699,25.0,d
-73.777,40.676,5.0,d
-73.767,40.935,1.0,d
-73.777,40.674,1.0,d
-73.767,40.932,1.0,d
-73.777,40.675,1.0,d
-73.934,40.695,131.0,d
-73.777,40.672,2.0,d
-73.934,40.696,166.0,d
-73.777,40.673,2.0,d
-73.934,40.697,197.0,d
-73.934,40.698,237.0,d
-73.777,40.671,1.0,d
-73.934,40.691,42.0,d
-73.828,40.781,2.0,d
-73.934,40.692,53.0,d
-73.934,40.693,40.0,d
-73.934,40.694,82.0,d
-73.828,40.785,3.0,d
-73.828,40.786,3.0,d
-73.828,40.783,6.0,d
-73.828,40.784,3.0,d
-73.828,40.789,1.0,d
-73.828,40.788,2.0,d
-73.949,40.594,3.0,d
-73.949,40.595,4.0,d
-73.949,40.592,24.0,d
-73.767,40.948,2.0,d
-73.851,40.815,3.0,d
-73.949,40.591,7.0,d
-73.999,40.817,1.0,d
-73.851,40.817,4.0,d
-73.999,40.813,1.0,d
-73.777,40.689,1.0,d
-73.934,40.688,13.0,d
-73.777,40.687,2.0,d
-73.767,40.945,1.0,d
-73.949,40.598,2.0,d
-73.949,40.599,14.0,d
-73.777,40.688,3.0,d
-73.934,40.689,5.0,d
-74.1,40.606,1.0,d
-73.767,40.943,1.0,d
-73.949,40.596,3.0,d
-73.949,40.597,10.0,d
-73.777,40.686,4.0,d
-73.777,40.683,6.0,d
-73.934,40.684,20.0,d
-73.934,40.685,79.0,d
-73.777,40.684,1.0,d
-73.934,40.686,30.0,d
-73.777,40.681,2.0,d
-73.934,40.687,24.0,d
-73.777,40.682,2.0,d
-73.934,40.681,80.0,d
-73.934,40.682,81.0,d
-73.934,40.683,32.0,d
-74.077,40.589,1.0,d
-73.828,40.774,5.0,d
-73.851,40.809,1.0,d
-73.828,40.775,1.0,d
-73.828,40.772,8.0,d
-73.828,40.773,3.0,d
-74.113,41.119,1.0,d
-73.828,40.776,3.0,d
-73.828,40.777,1.0,d
-73.851,40.822,5.0,d
-73.851,40.823,1.0,d
-73.828,40.769,13.0,d
-73.851,40.825,4.0,d
-73.851,40.826,4.0,d
-73.851,40.827,4.0,d
-73.851,40.828,24.0,d
-73.999,40.807,1.0,d
-73.851,40.829,1.0,d
-73.777,40.698,2.0,d
-73.934,40.677,7.0,d
-74.113,40.752,1.0,d
-73.934,40.678,12.0,d
-73.777,40.699,1.0,d
-73.934,40.679,27.0,d
-73.777,40.696,6.0,d
-73.851,40.821,4.0,d
-73.777,40.697,1.0,d
-73.934,40.673,6.0,d
-73.777,40.694,3.0,d
-73.777,40.695,12.0,d
-77.211,38.703,1.0,d
-73.934,40.675,5.0,d
-73.777,40.692,1.0,d
-73.777,40.693,2.0,d
-73.934,40.676,4.0,d
-73.934,40.671,42.0,d
-73.934,40.672,5.0,d
-73.828,40.763,42.0,d
-73.828,40.764,5.0,d
-58.343,33.316,1.0,d
-73.828,40.762,18.0,d
-73.828,40.767,2.0,d
-73.828,40.768,6.0,d
-73.828,40.765,7.0,d
-73.828,40.766,19.0,d
-73.5,40.76,1.0,d
-73.851,40.833,32.0,d
-73.767,40.928,3.0,d
-73.851,40.834,12.0,d
-73.851,40.835,6.0,d
-73.828,40.758,9.0,d
-73.851,40.836,3.0,d
-73.828,40.759,2.0,d
-73.851,40.837,11.0,d
-73.851,40.838,4.0,d
-73.934,40.666,13.0,d
-73.767,40.923,1.0,d
-73.934,40.667,47.0,d
-73.934,40.668,27.0,d
-73.851,40.831,6.0,d
-73.388,40.791,1.0,d
-73.851,40.832,13.0,d
-73.934,40.669,11.0,d
-73.934,40.662,26.0,d
-73.934,40.663,27.0,d
-73.934,40.664,28.0,d
-73.52,40.708,1.0,d
-73.934,40.665,21.0,d
-73.351,40.831,1.0,d
-73.934,40.661,18.0,d
-73.828,40.752,6.0,d
-73.777,41.017,1.0,d
-73.828,40.753,16.0,d
-73.828,40.751,10.0,d
-73.828,40.756,49.0,d
-73.828,40.757,23.0,d
-73.777,41.014,1.0,d
-73.828,40.754,9.0,d
-73.828,40.755,35.0,d
-73.851,40.845,2.0,d
-73.851,40.847,1.0,d
-73.851,40.848,1.0,d
-73.851,40.849,2.0,d
-73.694,40.824,2.0,d
-73.851,40.841,3.0,d
-73.851,40.842,8.0,d
-73.851,40.843,1.0,d
-74.206,40.738,1.0,d
-73.52,40.738,1.0,d
-73.202,40.784,1.0,d
-73.851,40.855,5.0,d
-73.472,40.689,1.0,d
-73.851,40.856,3.0,d
-73.851,40.858,1.0,d
-73.851,40.859,3.0,d
-73.777,40.649,1.0,d
-73.777,40.647,1.0,d
-73.853,40.576,1.0,d
-73.853,40.577,2.0,d
-73.777,40.645,27.0,d
-73.777,40.646,117.0,d
-73.853,40.575,1.0,d
-73.851,40.851,9.0,d
-73.777,40.643,1.0,d
-73.777,40.644,1163.0,d
-73.777,40.641,1.0,d
-73.853,40.578,3.0,d
-73.851,40.853,1.0,d
-73.851,40.854,1.0,d
-73.853,40.573,4.0,d
-73.52,40.727,1.0,d
-73.851,40.867,4.0,d
-73.851,40.868,3.0,d
-73.851,40.869,1.0,d
-73.861,40.568,1.0,d
-73.861,40.569,2.0,d
-73.694,40.846,1.0,d
-73.777,40.659,1.0,d
-73.851,40.861,1.0,d
-73.999,40.848,1.0,d
-73.851,40.862,1.0,d
-73.999,40.842,1.0,d
-73.999,40.844,1.0,d
-73.851,40.865,2.0,d
-74.077,40.599,2.0,d
-74.077,40.598,3.0,d
-74.077,40.591,1.0,d
-74.178,40.911,1.0,d
-73.767,40.969,1.0,d
-73.694,40.831,1.0,d
-73.968,40.7,1.0,d
-73.968,40.8,1932.0,d
-73.777,40.669,2.0,d
-73.861,40.575,1.0,d
-73.777,40.667,4.0,d
-73.851,40.871,2.0,d
-73.851,40.872,1.0,d
-73.777,40.668,3.0,d
-73.828,41.103,1.0,d
-73.861,40.571,3.0,d
-73.851,40.873,2.0,d
-73.851,40.874,4.0,d
-73.777,40.666,3.0,d
-73.861,40.572,1.0,d
-73.861,40.573,2.0,d
-73.777,40.663,4.0,d
-74.029,40.877,1.0,d
-73.851,40.875,3.0,d
-73.851,40.876,2.0,d
-73.777,40.664,3.0,d
-74.17,40.838,1.0,d
-73.968,40.6,3.0,d
-73.828,40.799,1.0,d
-73.828,40.705,4.0,d
-73.828,40.706,4.0,d
-73.828,40.703,5.0,d
-73.828,40.704,3.0,d
-73.828,40.709,52.0,d
-73.828,40.707,7.0,d
-73.828,40.708,43.0,d
-73.952,40.781,5981.0,d
-73.952,40.782,1929.0,d
-73.952,40.785,1252.0,d
-73.952,40.786,6066.0,d
-73.952,40.783,5320.0,d
-73.952,40.784,2445.0,d
-73.952,40.789,8154.0,d
-73.952,40.787,1124.0,d
-73.952,40.788,1488.0,d
-73.828,40.701,4.0,d
-73.828,40.702,1.0,d
-73.952,40.792,1044.0,d
-73.952,40.793,38.0,d
-73.952,40.791,2778.0,d
-73.952,40.797,6.0,d
-73.952,40.798,1008.0,d
-73.952,40.799,486.0,d
-73.775,40.931,1.0,d
-73.952,40.763,8.0,d
-73.952,40.764,101.0,d
-73.952,40.761,3.0,d
-73.952,40.762,2.0,d
-73.952,40.767,735.0,d
-73.952,40.768,5207.0,d
-73.952,40.765,995.0,d
-73.952,40.766,5595.0,d
-73.952,40.769,4356.0,d
-73.952,40.771,2069.0,d
-73.952,40.774,1855.0,d
-73.868,40.901,14.0,d
-73.952,40.775,1527.0,d
-73.868,40.902,27.0,d
-73.952,40.772,10467.0,d
-73.952,40.773,4662.0,d
-73.868,40.904,4.0,d
-73.952,40.778,6418.0,d
-73.952,40.779,2315.0,d
-73.952,40.776,4147.0,d
-73.952,40.777,3849.0,d
-73.868,40.906,10.0,d
-73.828,40.747,8.0,d
-73.828,40.748,3.0,d
-73.775,40.912,1.0,d
-73.828,40.741,8.0,d
-73.828,40.742,4.0,d
-74.271,40.75,1.0,d
-73.828,40.745,3.0,d
-73.777,41.046,1.0,d
-73.828,40.746,1.0,d
-73.828,40.743,5.0,d
-73.828,40.744,3.0,d
-73.828,40.738,22.0,d
-73.828,40.739,4.0,d
-73.777,41.032,1.0,d
-73.828,40.737,8.0,d
-73.775,40.929,1.0,d
-73.472,41.075,1.0,d
-73.828,40.727,11.0,d
-73.828,40.728,24.0,d
-73.828,40.725,8.0,d
-73.828,40.726,6.0,d
-73.828,40.729,4.0,d
-73.828,40.723,3.0,d
-73.777,41.069,2.0,d
-73.828,40.724,2.0,d
-73.828,40.716,23.0,d
-73.775,40.904,2.0,d
-73.828,40.714,1.0,d
-73.828,40.715,3.0,d
-73.777,41.056,1.0,d
-73.828,40.718,1.0,d
-73.775,40.903,1.0,d
-73.828,40.712,26.0,d
-73.828,40.713,36.0,d
-73.828,40.711,36.0,d
-73.952,40.822,260.0,d
-73.952,40.823,1051.0,d
-73.952,40.821,68.0,d
-73.952,40.826,304.0,d
-73.952,40.827,15.0,d
-73.99,40.821,1.0,d
-73.952,40.824,325.0,d
-73.632,40.65,1.0,d
-73.952,40.825,266.0,d
-73.632,40.69,1.0,d
-73.952,40.828,3.0,d
-73.99,40.818,1.0,d
-73.99,40.811,15.0,d
-73.99,40.812,3.0,d
-73.99,40.813,3.0,d
-73.99,40.814,1.0,d
-73.99,40.815,4.0,d
-73.99,40.816,2.0,d
-73.984,40.586,1.0,d
-73.984,40.587,9.0,d
-73.984,40.584,1.0,d
-73.984,40.585,2.0,d
-73.984,40.588,6.0,d
-73.984,40.589,1.0,d
-73.99,40.806,18.0,d
-73.99,40.808,5.0,d
-73.99,40.809,1.0,d
-73.952,40.801,278.0,d
-73.952,40.804,394.0,d
-73.952,40.805,483.0,d
-73.952,40.802,448.0,d
-73.952,40.803,1063.0,d
-73.99,40.801,1.0,d
-73.952,40.808,1062.0,d
-73.952,40.809,407.0,d
-73.984,40.583,1.0,d
-73.952,40.806,335.0,d
-73.952,40.807,283.0,d
-73.984,40.597,3.0,d
-73.984,40.598,2.0,d
-73.984,40.595,2.0,d
-73.984,40.596,1.0,d
-73.984,40.599,3.0,d
-73.868,40.989,1.0,d
-73.952,40.811,423.0,d
-73.952,40.812,246.0,d
-73.868,40.988,1.0,d
-73.952,40.815,72.0,d
-73.952,40.816,126.0,d
-73.952,40.813,290.0,d
-73.952,40.814,329.0,d
-73.952,40.819,307.0,d
-73.984,40.593,4.0,d
-73.952,40.817,309.0,d
-73.984,40.591,2.0,d
-73.952,40.818,517.0,d
-73.984,40.592,1.0,d
-74.169,40.61,1.0,d
-74.169,40.62,1.0,d
-73.949,40.602,2.0,d
-74.115,40.577,1.0,d
-73.949,40.603,3.0,d
-74.115,40.574,1.0,d
-73.949,40.601,4.0,d
-73.868,40.913,1.0,d
-73.949,40.608,4.0,d
-73.949,40.609,3.0,d
-73.949,40.606,3.0,d
-73.949,40.607,4.0,d
-73.949,40.604,3.0,d
-73.949,40.605,3.0,d
-73.99,40.866,1.0,d
-73.415,40.72,5.0,d
-73.984,40.575,17.0,d
-73.984,40.576,7.0,d
-73.984,40.579,1.0,d
-73.984,40.577,3.0,d
-73.984,40.578,6.0,d
-74.169,40.53,2.0,d
-73.99,40.863,2.0,d
-74.115,40.565,2.0,d
-74.115,40.566,1.0,d
-74.115,40.564,1.0,d
-74.1,40.694,1.0,d
-73.949,40.624,2.0,d
-73.949,40.625,5.0,d
-73.949,40.622,3.0,d
-73.949,40.623,2.0,d
-73.949,40.621,3.0,d
-79.3,40.767,1.0,d
-73.949,40.628,3.0,d
-73.949,40.629,4.0,d
-73.949,40.626,8.0,d
-73.952,40.842,2.0,d
-73.949,40.627,1.0,d
-73.663,41.0,1.0,d
-73.99,40.848,1.0,d
-73.99,40.841,1.0,d
-73.949,40.613,17.0,d
-73.775,40.984,2.0,d
-73.949,40.614,4.0,d
-73.949,40.611,5.0,d
-73.949,40.612,31.0,d
-73.952,40.851,2.0,d
-73.573,40.641,1.0,d
-73.99,40.839,2.0,d
-73.868,40.947,1.0,d
-73.949,40.619,3.0,d
-73.949,40.618,2.0,d
-73.868,40.943,1.0,d
-73.949,40.615,1.0,d
-73.949,40.616,2.0,d
-73.868,40.944,1.0,d
-74.214,40.769,1.0,d
-73.99,40.834,1.0,d
-75.452,41.29,2.0,d
-73.851,40.888,1.0,d
-73.696,40.627,1.0,d
-73.851,40.889,1.0,d
-73.777,40.719,6.0,d
-73.777,40.717,7.0,d
-73.777,40.718,7.0,d
-73.777,40.715,1.0,d
-73.934,40.736,135.0,d
-73.949,40.646,8.0,d
-73.777,40.713,1.0,d
-73.851,40.881,2.0,d
-73.934,40.737,27.0,d
-73.777,40.714,5.0,d
-73.949,40.647,14.0,d
-73.934,40.738,48.0,d
-73.777,40.711,8.0,d
-73.851,40.882,2.0,d
-73.949,40.644,6.0,d
-73.934,40.739,51.0,d
-73.949,40.645,23.0,d
-73.777,40.712,2.0,d
-73.949,40.642,1.0,d
-73.851,40.884,2.0,d
-73.949,40.643,19.0,d
-74.337,40.647,1.0,d
-73.851,40.885,1.0,d
-73.851,40.886,1.0,d
-73.934,40.734,1.0,d
-73.851,40.887,1.0,d
-73.949,40.641,29.0,d
-73.934,40.735,57.0,d
-73.934,40.731,6.0,d
-73.949,40.648,42.0,d
-73.949,40.649,12.0,d
-73.777,40.728,4.0,d
-73.934,40.729,1.0,d
-73.777,40.729,4.0,d
-73.777,40.726,1.0,d
-73.777,40.727,4.0,d
-73.934,40.725,6.0,d
-73.949,40.636,4.0,d
-73.934,40.726,5.0,d
-73.853,40.654,1.0,d
-73.851,40.892,2.0,d
-73.851,40.893,6.0,d
-73.949,40.633,6.0,d
-73.777,40.722,1.0,d
-73.934,40.727,1.0,d
-73.851,40.894,5.0,d
-73.949,40.634,17.0,d
-73.851,40.895,1.0,d
-73.934,40.721,1.0,d
-73.853,40.657,2.0,d
-73.949,40.632,5.0,d
-73.777,40.721,10.0,d
-73.851,40.896,1.0,d
-74.082,40.855,1.0,d
-73.853,40.655,1.0,d
-73.934,40.724,5.0,d
-73.851,40.898,3.0,d
-73.949,40.639,10.0,d
-74.337,40.651,1.0,d
-73.949,40.637,1.0,d
-73.949,40.638,9.0,d
-73.949,40.661,4.0,d
-73.777,40.739,5.0,d
-73.777,40.737,2.0,d
-73.777,40.738,2.0,d
-73.949,40.668,46.0,d
-73.934,40.714,55.0,d
-73.949,40.669,27.0,d
-73.934,40.715,7.0,d
-73.949,40.666,7.0,d
-73.777,40.733,3.0,d
-73.934,40.716,25.0,d
-73.949,40.667,25.0,d
-73.777,40.734,4.0,d
-73.934,40.717,8.0,d
-74.17,40.778,1.0,d
-73.949,40.664,5.0,d
-73.777,40.731,1.0,d
-73.949,40.665,11.0,d
-73.934,40.711,38.0,d
-73.777,40.732,2.0,d
-73.934,40.712,38.0,d
-73.949,40.662,35.0,d
-73.934,40.713,105.0,d
-73.949,40.663,21.0,d
-73.999,40.881,1.0,d
-73.601,40.733,1.0,d
-73.601,40.732,1.0,d
-73.934,40.707,26.0,d
-73.934,40.708,5.0,d
-73.934,40.709,16.0,d
-74.1,40.664,2.0,d
-73.934,40.703,210.0,d
-73.949,40.657,7.0,d
-73.777,40.746,1.0,d
-73.934,40.704,367.0,d
-73.949,40.658,5.0,d
-73.777,40.747,2.0,d
-73.934,40.705,166.0,d
-73.949,40.655,10.0,d
-73.777,40.745,7.0,d
-73.934,40.706,9.0,d
-73.949,40.656,1.0,d
-73.777,40.742,3.0,d
-73.949,40.653,6.0,d
-73.949,40.654,81.0,d
-74.17,40.765,1.0,d
-73.999,40.875,1.0,d
-73.949,40.651,41.0,d
-73.934,40.701,3.0,d
-73.934,40.702,162.0,d
-73.949,40.652,54.0,d
-73.777,40.741,2.0,d
-73.853,40.634,1.0,d
-73.999,40.871,1.0,d
-74.206,40.788,1.0,d
-73.954,40.576,2.0,d
-73.954,40.577,21.0,d
-73.954,40.578,15.0,d
-73.949,40.659,13.0,d
-73.954,40.579,5.0,d
-73.99,40.878,1.0,d
-73.482,40.434,1.0,d
-73.949,40.682,155.0,d
-73.949,40.683,32.0,d
-73.949,40.681,233.0,d
-74.1,40.631,1.0,d
-74.1,40.632,3.0,d
-73.954,40.583,3.0,d
-73.954,40.584,3.0,d
-73.949,40.688,48.0,d
-73.954,40.585,14.0,d
-74.1,40.635,1.0,d
-73.949,40.689,22.0,d
-73.954,40.586,1.0,d
-73.949,40.686,17.0,d
-74.029,40.901,1.0,d
-73.934,40.776,16.0,d
-73.949,40.687,97.0,d
-73.949,40.684,219.0,d
-73.954,40.581,11.0,d
-73.934,40.778,1.0,d
-73.954,40.582,19.0,d
-73.949,40.685,9.0,d
-73.934,40.772,3.0,d
-73.934,40.773,31.0,d
-73.934,40.774,4.0,d
-73.934,40.775,49.0,d
-73.573,40.695,1.0,d
-73.954,40.587,16.0,d
-73.954,40.588,1.0,d
-73.954,40.589,1.0,d
-73.934,40.771,16.0,d
-71.511,36.178,1.0,d
-73.949,40.671,83.0,d
-73.949,40.672,14.0,d
-74.1,40.643,2.0,d
-73.949,40.679,109.0,d
-73.934,40.769,207.0,d
-73.954,40.594,8.0,d
-73.954,40.595,1.0,d
-73.998,40.81,2.0,d
-73.949,40.677,292.0,d
-73.954,40.596,7.0,d
-73.949,40.678,324.0,d
-73.954,40.597,7.0,d
-73.949,40.675,281.0,d
-73.934,40.765,15.0,d
-73.949,40.676,342.0,d
-73.934,40.766,74.0,d
-73.934,40.767,127.0,d
-73.949,40.673,45.0,d
-73.954,40.592,1.0,d
-73.949,40.674,42.0,d
-73.934,40.768,56.0,d
-73.954,40.593,7.0,d
-73.934,40.761,37.0,d
-73.998,40.77,1.0,d
-73.934,40.762,139.0,d
-73.998,40.78,1.0,d
-73.934,40.763,145.0,d
-73.998,40.79,3.0,d
-73.934,40.764,84.0,d
-73.998,40.73,2222.0,d
-73.954,40.598,2.0,d
-73.998,40.74,7631.0,d
-73.954,40.599,10.0,d
-73.998,40.75,2710.0,d
-73.998,40.76,5029.0,d
-73.601,40.745,1.0,d
-73.828,41.053,1.0,d
-73.573,41.031,1.0,d
-73.934,40.758,104.0,d
-74.1,40.611,1.0,d
-73.934,40.759,10.0,d
-73.998,40.71,22.0,d
-74.1,40.613,1.0,d
-73.998,40.72,2074.0,d
-73.934,40.754,56.0,d
-73.934,40.755,73.0,d
-74.1,40.616,2.0,d
-73.934,40.756,100.0,d
-73.934,40.757,62.0,d
-74.1,40.618,2.0,d
-73.998,40.66,319.0,d
-74.1,40.608,1.0,d
-73.934,40.751,270.0,d
-73.998,40.67,7.0,d
-73.934,40.752,112.0,d
-73.998,40.68,192.0,d
-73.934,40.753,848.0,d
-73.998,40.69,27.0,d
-73.998,40.62,9.0,d
-73.998,40.63,1.0,d
-73.998,40.64,5.0,d
-73.998,40.65,1.0,d
-73.949,40.693,171.0,d
-73.949,40.694,49.0,d
-73.601,40.761,3.0,d
-73.949,40.691,16.0,d
-73.777,40.708,1.0,d
-73.949,40.692,93.0,d
-73.777,40.709,1.0,d
-73.777,40.706,1.0,d
-73.777,40.702,1.0,d
-73.949,40.699,17.0,d
-74.1,40.624,1.0,d
-73.998,40.61,15.0,d
-73.949,40.697,40.0,d
-74.1,40.626,4.0,d
-73.934,40.743,19.0,d
-73.934,40.744,155.0,d
-73.949,40.698,18.0,d
-73.949,40.695,302.0,d
-73.934,40.745,64.0,d
-73.934,40.746,64.0,d
-73.949,40.696,72.0,d
-74.1,40.629,1.0,d
-73.934,40.741,111.0,d
-73.934,40.742,53.0,d
-73.861,40.663,1.0,d
-73.861,40.664,1.0,d
-74.029,40.785,1.0,d
-74.17,40.711,2.0,d
-74.1,40.715,1.0,d
-73.861,40.661,3.0,d
-73.861,40.662,6.0,d
-73.777,40.794,2.0,d
-74.17,40.708,2.0,d
-73.777,40.792,2.0,d
-74.17,40.709,17.0,d
-73.828,40.661,1.0,d
-74.029,40.784,1.0,d
-74.17,40.707,1.0,d
-73.828,40.664,8.0,d
-73.828,40.665,1.0,d
-73.828,40.666,2.0,d
-73.828,40.667,1.0,d
-73.861,40.678,4.0,d
-73.861,40.679,2.0,d
-74.029,40.776,2.0,d
-73.861,40.674,1.0,d
-73.861,40.676,5.0,d
-73.861,40.677,5.0,d
-74.113,40.641,2.0,d
-73.861,40.671,6.0,d
-73.861,40.672,1.0,d
-74.029,40.778,1.0,d
-73.861,40.673,6.0,d
-73.303,40.805,1.0,d
-73.99,41.091,1.0,d
-74.029,40.771,9.0,d
-73.828,40.653,2.0,d
-73.828,40.654,2.0,d
-73.828,40.652,1.0,d
-73.99,41.099,1.0,d
-73.851,40.702,1.0,d
-73.851,40.708,12.0,d
-73.934,40.798,455.0,d
-73.934,40.799,106.0,d
-73.934,40.794,229.0,d
-73.954,40.602,8.0,d
-73.934,40.795,386.0,d
-73.954,40.603,5.0,d
-73.934,40.796,369.0,d
-73.934,40.797,806.0,d
-73.954,40.605,4.0,d
-73.934,40.791,3.0,d
-74.256,40.74,1.0,d
-73.934,40.792,12.0,d
-73.934,40.793,178.0,d
-73.954,40.601,7.0,d
-73.954,40.606,15.0,d
-73.954,40.607,7.0,d
-73.954,40.608,21.0,d
-73.954,40.609,8.0,d
-73.851,40.712,2.0,d
-73.851,40.713,14.0,d
