"long","lat","count","type"
-73.922,40.718,2.0,d
-73.87,40.652,2.0,d
-73.922,40.719,1.0,d
-73.87,40.649,1.0,d
-73.922,40.703,56.0,d
-74.027,40.658,1.0,d
-73.922,40.702,104.0,d
-73.922,40.705,59.0,d
-73.922,40.704,8.0,d
-73.922,40.701,173.0,d
-73.922,40.707,39.0,d
-73.922,40.706,307.0,d
-73.922,40.709,26.0,d
-73.922,40.708,135.0,d
-74.302,40.653,1.0,d
-73.54,40.65,1.0,d
-74.069,40.964,1.0,d
-74.069,40.962,1.0,d
-73.664,40.584,2.0,d
-74.027,40.636,15.0,d
-74.027,40.635,18.0,d
-73.768,40.7,6.0,d
-74.027,40.634,15.0,d
-74.099,40.602,2.0,d
-74.027,40.633,43.0,d
-74.027,40.632,75.0,d
-74.027,40.631,53.0,d
-73.543,40.672,1.0,d
-74.027,40.639,54.0,d
-74.027,40.638,58.0,d
-74.027,40.637,24.0,d
-73.749,40.482,1.0,d
-99.173,46.792,1.0,d
-73.896,40.693,4.0,d
-74.027,40.625,50.0,d
-73.922,40.758,38.0,d
-73.87,41.014,1.0,d
-73.752,40.791,1.0,d
-73.956,40.63,1.0,d
-73.922,40.757,248.0,d
-73.956,40.62,7.0,d
-74.027,40.624,139.0,d
-73.896,40.692,7.0,d
-73.956,40.61,11.0,d
-74.027,40.623,58.0,d
-73.922,40.759,149.0,d
-74.027,40.622,78.0,d
-73.922,40.754,218.0,d
-73.956,40.67,119.0,d
-74.027,40.621,1.0,d
-73.922,40.753,57.0,d
-73.956,40.66,58.0,d
-73.922,40.756,73.0,d
-73.956,40.65,7.0,d
-73.922,40.755,321.0,d
-73.956,40.64,61.0,d
-73.956,40.69,81.0,d
-73.956,40.68,55.0,d
-74.069,40.907,1.0,d
-74.027,40.629,21.0,d
-74.027,40.628,12.0,d
-74.027,40.627,13.0,d
-74.027,40.626,7.0,d
-73.87,40.689,5.0,d
-69.965,41.831,1.0,d
-74.004,40.785,1.0,d
-74.004,40.784,2.0,d
-73.922,40.752,38.0,d
-73.896,40.699,2.0,d
-73.896,40.698,3.0,d
-74.004,40.782,2.0,d
-73.922,40.751,1.0,d
-73.752,40.795,1.0,d
-74.004,40.789,1.0,d
-73.896,40.696,5.0,d
-74.004,40.788,1.0,d
-73.896,40.695,8.0,d
-74.004,40.787,2.0,d
-74.004,40.786,6.0,d
-73.896,40.694,12.0,d
-73.922,40.747,33.0,d
-73.922,40.746,169.0,d
-74.027,40.613,14.0,d
-73.922,40.749,5.0,d
-73.922,40.748,15.0,d
-74.027,40.611,2.0,d
-73.922,40.743,755.0,d
-73.922,40.742,132.0,d
-74.004,40.791,2.0,d
-73.922,40.745,500.0,d
-73.922,40.744,62.0,d
-73.956,40.59,3.0,d
-73.956,40.58,4.0,d
-73.87,40.682,14.0,d
-73.87,40.681,5.0,d
-74.027,40.619,10.0,d
-74.027,40.618,23.0,d
-73.87,40.684,9.0,d
-74.027,40.617,25.0,d
-73.87,40.683,3.0,d
-74.027,40.616,26.0,d
-73.87,40.686,5.0,d
-74.027,40.615,1.0,d
-73.87,40.685,3.0,d
-73.87,40.677,1.0,d
-73.87,40.676,3.0,d
-73.87,40.679,4.0,d
-73.87,40.678,4.0,d
-74.004,40.796,2.0,d
-74.004,40.795,1.0,d
-73.922,40.741,211.0,d
-74.004,40.794,1.0,d
-74.004,40.793,1.0,d
-74.004,40.799,1.0,d
-74.004,40.798,2.0,d
-73.752,40.782,1.0,d
-73.922,40.736,79.0,d
-73.922,40.735,40.0,d
-73.922,40.738,117.0,d
-73.956,40.82,172.0,d
-73.922,40.737,86.0,d
-73.922,40.732,9.0,d
-73.922,40.734,27.0,d
-73.922,40.733,5.0,d
-73.87,40.671,7.0,d
-74.027,40.608,1.0,d
-73.87,40.673,5.0,d
-73.922,40.739,231.0,d
-73.87,40.672,3.0,d
-74.027,40.606,1.0,d
-73.87,40.675,5.0,d
-74.027,40.605,1.0,d
-73.87,40.674,4.0,d
-73.87,40.666,1.0,d
-73.87,40.668,5.0,d
-74.004,40.769,5.0,d
-73.87,40.667,8.0,d
-74.004,40.768,1.0,d
-73.87,40.669,12.0,d
-74.004,40.763,2.0,d
-74.004,40.762,15.0,d
-74.004,40.761,3.0,d
-74.004,40.767,17.0,d
-74.004,40.766,2.0,d
-74.004,40.765,3.0,d
-73.956,40.74,21.0,d
-73.956,40.73,435.0,d
-73.922,40.724,1.0,d
-73.956,40.72,1469.0,d
-73.956,40.71,338.0,d
-73.922,40.726,1.0,d
-73.956,40.78,6268.0,d
-73.922,40.721,1.0,d
-73.956,40.77,3883.0,d
-73.956,40.76,95.0,d
-73.956,40.75,1.0,d
-73.922,40.722,1.0,d
-73.956,40.79,5.0,d
-73.922,40.729,3.0,d
-73.922,40.728,2.0,d
-73.87,40.663,1.0,d
-73.87,40.656,2.0,d
-74.004,40.779,15.0,d
-74.069,40.906,2.0,d
-74.004,40.774,1.0,d
-74.004,40.772,2.0,d
-74.004,40.771,3.0,d
-73.956,40.81,76.0,d
-74.004,40.778,2.0,d
-74.004,40.777,1.0,d
-73.84,40.78,1.0,d
-73.922,40.798,12.0,d
-73.922,40.797,12.0,d
-73.922,40.799,8.0,d
-73.84,40.79,3.0,d
-73.896,40.659,3.0,d
-73.896,40.658,1.0,d
-73.922,40.794,48.0,d
-73.896,40.657,15.0,d
-74.121,39.95,1.0,d
-73.922,40.793,166.0,d
-73.896,40.656,3.0,d
-74.121,40.94,2.0,d
-73.896,40.655,1.0,d
-73.922,40.796,2.0,d
-73.497,40.681,1.0,d
-73.922,40.795,82.0,d
-73.896,40.653,1.0,d
-74.121,40.98,2.0,d
-73.896,40.652,4.0,d
-73.84,40.73,1.0,d
-73.922,40.792,52.0,d
-73.84,40.72,79.0,d
-73.896,40.651,1.0,d
-73.84,40.71,4.0,d
-73.84,40.88,1.0,d
-73.84,40.87,1.0,d
-73.84,40.86,1.0,d
-73.922,40.786,1.0,d
-73.806,40.7,2.0,d
-74.099,40.662,1.0,d
-73.755,40.808,1.0,d
-73.896,40.669,3.0,d
-73.896,40.668,8.0,d
-73.922,40.783,8.0,d
-73.896,40.667,6.0,d
-73.922,40.782,1.0,d
-73.896,40.666,10.0,d
-73.922,40.785,15.0,d
-73.896,40.664,3.0,d
-73.896,40.663,5.0,d
-73.84,40.84,3.0,d
-73.896,40.662,7.0,d
-73.87,41.038,1.0,d
-73.84,40.83,2.0,d
-73.896,40.661,8.0,d
-73.896,40.671,8.0,d
-73.922,40.776,96.0,d
-73.922,40.775,165.0,d
-73.922,40.777,254.0,d
-73.873,40.794,9.0,d
-73.674,40.82,1.0,d
-73.873,40.792,1.0,d
-73.873,40.797,1.0,d
-73.922,40.772,78.0,d
-73.896,40.679,1.0,d
-73.922,40.771,249.0,d
-73.896,40.678,3.0,d
-73.84,40.91,1.0,d
-73.922,40.774,75.0,d
-73.896,40.677,2.0,d
-73.922,40.773,80.0,d
-73.896,40.676,4.0,d
-73.896,40.675,14.0,d
-73.84,40.96,1.0,d
-73.497,40.665,1.0,d
-73.896,40.674,8.0,d
-73.84,40.95,1.0,d
-73.896,40.673,11.0,d
-73.84,40.94,1.0,d
-73.896,40.672,6.0,d
-73.492,40.025,1.0,d
-73.84,40.93,1.0,d
-73.922,40.769,269.0,d
-73.896,40.682,1.0,d
-73.87,41.025,10.0,d
-74.158,40.594,1.0,d
-73.922,40.768,76.0,d
-73.896,40.681,1.0,d
-74.158,40.593,1.0,d
-74.099,40.687,1.0,d
-73.922,40.765,210.0,d
-73.922,40.764,177.0,d
-73.922,40.767,671.0,d
-73.922,40.766,227.0,d
-74.099,40.682,1.0,d
-74.099,40.685,1.0,d
-73.922,40.761,63.0,d
-73.922,40.763,487.0,d
-73.922,40.762,233.0,d
-74.367,40.725,1.0,d
-73.87,41.015,1.0,d
-74.099,40.611,1.0,d
-74.158,40.581,5.0,d
-74.099,40.612,1.0,d
-74.148,40.609,1.0,d
-74.148,40.608,4.0,d
-74.099,40.609,1.0,d
-74.158,40.585,1.0,d
-74.367,40.715,1.0,d
-74.027,40.699,1.0,d
-74.099,40.628,2.0,d
-73.674,40.69,1.0,d
-74.446,40.496,1.0,d
-73.634,40.861,1.0,d
-73.896,40.629,2.0,d
-73.896,40.626,1.0,d
-74.027,40.692,2.0,d
-74.367,40.705,1.0,d
-74.158,40.561,1.0,d
-73.419,40.297,1.0,d
-74.099,40.632,1.0,d
-73.84,40.58,2.0,d
-74.191,40.687,1.0,d
-74.191,40.686,2.0,d
-74.148,40.628,1.0,d
-74.007,40.809,1.0,d
-73.896,40.639,1.0,d
-73.896,40.637,2.0,d
-73.896,40.636,2.0,d
-73.896,40.635,1.0,d
-74.099,40.629,1.0,d
-73.896,40.634,1.0,d
-74.027,40.682,1.0,d
-73.896,40.633,1.0,d
-73.896,40.632,2.0,d
-74.148,40.623,1.0,d
-73.84,40.67,3.0,d
-73.84,40.66,2.0,d
-74.191,40.691,1.0,d
-73.84,40.65,4.0,d
-73.84,40.69,3.0,d
-73.84,40.68,6.0,d
-74.148,40.615,1.0,d
-73.896,40.649,1.0,d
-73.896,40.648,2.0,d
-73.896,40.647,2.0,d
-74.148,40.619,1.0,d
-74.191,40.689,2.0,d
-73.896,40.646,4.0,d
-74.158,40.558,1.0,d
-74.191,40.688,1.0,d
-73.896,40.645,3.0,d
-73.896,40.644,4.0,d
-73.896,40.643,4.0,d
-73.896,40.642,8.0,d
-73.896,40.641,2.0,d
-73.652,40.75,1.0,d
-73.674,40.784,1.0,d
-74.034,40.61,1.0,d
-74.034,40.63,6.0,d
-74.034,40.62,4.0,d
-74.034,40.64,1.0,d
-73.826,40.79,2.0,d
-73.826,40.78,1.0,d
-73.826,40.77,2.0,d
-73.826,40.72,2.0,d
-73.826,40.76,50.0,d
-73.826,40.74,1.0,d
-73.826,40.73,7.0,d
-73.652,40.66,2.0,d
-73.652,40.65,1.0,d
-73.674,40.776,1.0,d
-74.208,40.77,3.0,d
-74.034,40.72,3.0,d
-74.034,40.74,22.0,d
-73.318,40.803,1.0,d
-74.034,40.73,22.0,d
-74.135,40.593,1.0,d
-74.034,40.75,47.0,d
-73.826,40.69,5.0,d
-74.034,40.69,1.0,d
-73.826,40.67,1.0,d
-73.896,40.941,2.0,d
-73.97,40.815,1.0,d
-74.034,40.82,1.0,d
-73.797,40.701,2.0,d
-73.626,40.654,1.0,d
-73.97,40.847,1.0,d
-73.97,40.846,1.0,d
-74.135,40.568,1.0,d
-73.97,40.841,1.0,d
-73.797,40.709,151.0,d
-73.826,40.94,2.0,d
-73.797,40.708,21.0,d
-73.797,40.707,11.0,d
-73.797,40.706,4.0,d
-73.797,40.705,1.0,d
-73.97,40.849,1.0,d
-73.797,40.704,10.0,d
-73.97,40.848,1.0,d
-73.797,40.703,2.0,d
-73.674,40.799,1.0,d
-73.626,40.663,1.0,d
-73.97,40.833,1.0,d
-73.626,40.662,1.0,d
-73.97,40.836,3.0,d
-73.826,40.88,2.0,d
-73.97,40.835,1.0,d
-74.135,40.578,1.0,d
-73.826,40.83,3.0,d
-73.826,40.82,1.0,d
-73.826,40.87,19.0,d
-73.97,40.837,4.0,d
-73.826,40.86,2.0,d
-74.183,41.022,1.0,d
-73.97,40.839,1.0,d
-73.674,40.749,1.0,d
-73.797,40.723,3.0,d
-73.797,40.722,4.0,d
-73.797,40.721,4.0,d
-73.831,40.769,7.0,d
-73.831,40.768,7.0,d
-73.831,40.767,5.0,d
-73.831,40.766,8.0,d
-73.797,40.729,4.0,d
-73.831,40.765,14.0,d
-73.797,40.728,1.0,d
-73.831,40.764,20.0,d
-73.797,40.727,2.0,d
-73.831,40.763,35.0,d
-73.797,40.726,1.0,d
-73.831,40.762,145.0,d
-73.797,40.725,5.0,d
-73.49,40.736,1.0,d
-73.831,40.761,143.0,d
-74.133,40.826,1.0,d
-73.797,40.724,1.0,d
-73.831,40.771,12.0,d
-73.674,40.739,1.0,d
-73.896,40.907,14.0,d
-73.797,40.712,4.0,d
-73.797,40.711,26.0,d
-73.896,40.906,14.0,d
-74.135,40.552,1.0,d
-73.896,40.905,6.0,d
-73.896,40.904,9.0,d
-73.896,40.903,9.0,d
-74.135,40.557,1.0,d
-73.896,40.902,12.0,d
-73.896,40.901,12.0,d
-73.797,40.719,1.0,d
-74.049,40.968,1.0,d
-73.797,40.717,8.0,d
-73.797,40.716,8.0,d
-73.797,40.715,3.0,d
-73.797,40.714,6.0,d
-73.797,40.713,7.0,d
-73.831,40.772,2.0,d
-73.831,40.781,1.0,d
-73.626,41.024,1.0,d
-73.674,40.769,1.0,d
-73.896,40.909,18.0,d
-73.896,40.908,5.0,d
-73.97,40.801,539.0,d
-73.826,40.58,1.0,d
-73.97,40.803,5.0,d
-73.97,40.802,122.0,d
-73.896,40.914,1.0,d
-73.797,40.741,1.0,d
-73.896,40.912,1.0,d
-73.896,40.911,2.0,d
-73.97,40.809,2.0,d
-74.357,40.715,3.0,d
-73.831,40.789,3.0,d
-73.97,40.808,1.0,d
-74.049,40.935,1.0,d
-74.357,40.716,2.0,d
-73.831,40.787,2.0,d
-73.797,40.749,1.0,d
-73.97,40.805,7.0,d
-73.797,40.748,4.0,d
-73.831,40.785,1.0,d
-73.97,40.804,1.0,d
-73.97,40.807,1.0,d
-73.97,40.806,5.0,d
-73.674,40.751,1.0,d
-73.896,40.919,1.0,d
-73.797,40.734,1.0,d
-73.797,40.733,1.0,d
-73.797,40.732,4.0,d
-73.797,40.731,4.0,d
-73.896,40.924,3.0,d
-73.797,40.738,2.0,d
-73.797,40.737,4.0,d
-73.797,40.736,2.0,d
-73.797,40.735,2.0,d
-73.932,40.739,4.0,d
-73.932,40.738,34.0,d
-73.898,40.657,5.0,d
-73.898,40.659,2.0,d
-73.932,40.731,1.0,d
-73.932,40.735,1.0,d
-73.932,40.734,1.0,d
-73.932,40.737,38.0,d
-73.932,40.736,16.0,d
-74.456,40.906,1.0,d
-74.369,40.71,2.0,d
-73.898,40.663,3.0,d
-73.932,40.727,3.0,d
-73.898,40.666,10.0,d
-73.932,40.729,1.0,d
-73.898,40.665,5.0,d
-73.898,40.668,3.0,d
-74.369,40.79,1.0,d
-73.898,40.667,3.0,d
-73.898,40.669,1.0,d
-73.932,40.726,5.0,d
-73.932,40.725,9.0,d
-73.795,40.992,1.0,d
-74.195,40.71,2.0,d
-73.97,40.897,1.0,d
-73.119,42.997,1.0,d
-73.898,40.662,9.0,d
-73.898,40.661,4.0,d
-73.898,40.631,3.0,d
-73.747,40.832,1.0,d
-73.898,40.633,2.0,d
-73.898,40.632,2.0,d
-73.419,40.775,2.0,d
-73.898,40.635,2.0,d
-73.898,40.634,1.0,d
-73.898,40.637,1.0,d
-73.898,40.636,5.0,d
-73.932,40.753,128.0,d
-73.898,40.639,1.0,d
-73.932,40.752,127.0,d
-73.898,40.638,1.0,d
-73.932,40.755,66.0,d
-73.932,40.754,69.0,d
-73.932,40.757,167.0,d
-73.932,40.756,22.0,d
-74.027,40.925,1.0,d
-73.932,40.759,251.0,d
-73.932,40.758,73.0,d
-73.932,40.751,220.0,d
-73.419,40.779,1.0,d
-73.898,40.642,2.0,d
-73.898,40.641,6.0,d
-73.898,40.644,7.0,d
-73.898,40.643,1.0,d
-73.898,40.646,4.0,d
-73.898,40.645,2.0,d
-73.898,40.648,5.0,d
-73.898,40.647,5.0,d
-73.932,40.742,25.0,d
-73.932,40.741,6.0,d
-73.898,40.649,1.0,d
-73.932,40.744,287.0,d
-73.932,40.743,13.0,d
-73.932,40.746,53.0,d
-73.932,40.745,103.0,d
-73.932,40.747,8.0,d
-0.548,40.757,1.0,d
-73.898,40.697,4.0,d
-74.183,40.682,1.0,d
-73.994,40.7,267.0,d
-73.898,40.699,15.0,d
-73.898,40.698,45.0,d
-73.994,40.6,8.0,d
-74.183,40.689,22.0,d
-74.183,40.688,1390.0,d
-74.183,40.687,460.0,d
-74.183,40.685,1.0,d
-73.898,40.693,1.0,d
-73.898,40.695,2.0,d
0.0,0.283,1.0,d
-73.898,40.694,3.0,d
-74.183,40.693,7.0,d
-74.183,40.692,13.0,d
-74.183,40.691,33.0,d
-73.97,40.861,1.0,d
-74.183,40.698,4.0,d
-74.183,40.694,1.0,d
-73.432,40.65,1.0,d
-73.97,40.856,3.0,d
-73.97,40.851,1.0,d
-73.97,40.854,3.0,d
-73.97,40.853,1.0,d
-73.97,40.859,3.0,d
-73.932,40.717,16.0,d
-73.898,40.675,9.0,d
-73.898,40.674,2.0,d
-73.898,40.677,4.0,d
-73.932,40.718,1.0,d
-73.898,40.676,9.0,d
-73.898,40.678,7.0,d
-74.183,40.668,3.0,d
-73.97,40.891,1.0,d
-74.183,40.666,1.0,d
-73.932,40.713,71.0,d
-3.982,40.76,1.0,d
-73.932,40.715,2.0,d
-73.932,40.714,27.0,d
-74.357,40.799,1.0,d
-73.898,40.671,4.0,d
-73.898,40.672,1.0,d
-73.932,40.706,63.0,d
-73.932,40.705,29.0,d
-73.932,40.708,56.0,d
-73.932,40.707,214.0,d
-73.932,40.709,6.0,d
-73.626,40.626,1.0,d
-73.932,40.702,25.0,d
-73.932,40.704,103.0,d
-74.183,40.673,1.0,d
-73.932,40.703,185.0,d
-74.183,40.669,3.0,d
-73.982,4.077,1.0,d
-74.012,40.649,11.0,d
-74.012,40.648,28.0,d
-74.012,40.645,5.0,d
-74.012,40.644,17.0,d
-74.012,40.647,23.0,d
-74.012,40.646,85.0,d
-74.012,40.641,11.0,d
-74.012,40.643,34.0,d
-74.012,40.642,18.0,d
-73.797,41.158,1.0,d
-73.833,40.579,1.0,d
-73.898,40.701,29.0,d
-73.898,40.703,26.0,d
-73.898,40.702,9.0,d
-73.898,40.705,23.0,d
-73.898,40.704,11.0,d
-73.898,40.707,10.0,d
-73.898,40.706,20.0,d
-73.898,40.709,67.0,d
-73.898,40.708,49.0,d
-74.012,40.656,3.0,d
-74.012,40.651,7.0,d
-74.012,40.653,14.0,d
-73.323,40.731,1.0,d
-74.012,40.619,2.0,d
-74.012,40.627,5.0,d
-74.012,40.626,14.0,d
-74.012,40.629,7.0,d
-73.881,40.697,1.0,d
-74.012,40.628,19.0,d
-74.012,40.623,10.0,d
-74.012,40.622,17.0,d
-74.012,40.625,12.0,d
-74.012,40.624,8.0,d
-73.881,40.692,9.0,d
-74.012,40.621,3.0,d
-73.881,40.699,4.0,d
-74.012,40.638,8.0,d
-73.881,40.684,3.0,d
-74.012,40.637,5.0,d
-73.881,40.683,7.0,d
-73.848,40.794,2.0,d
-73.848,40.793,3.0,d
-74.012,40.639,29.0,d
-73.881,40.685,4.0,d
-73.848,40.792,5.0,d
-74.012,40.633,12.0,d
-73.848,40.798,1.0,d
-74.012,40.636,8.0,d
-73.881,40.682,6.0,d
-73.881,40.681,13.0,d
-74.012,40.635,1.0,d
-73.49,41.067,1.0,d
-78.849,42.533,1.0,d
-74.012,40.632,40.0,d
-73.848,40.791,1.0,d
-73.898,40.732,10.0,d
-73.898,40.731,46.0,d
-73.676,40.584,1.0,d
-73.898,40.734,5.0,d
-73.898,40.733,6.0,d
-73.318,41.261,1.0,d
-73.898,40.736,19.0,d
-73.898,40.735,7.0,d
-73.898,40.738,27.0,d
-73.932,40.775,7.0,d
-73.932,40.774,75.0,d
-73.898,40.737,70.0,d
-73.932,40.777,2.0,d
-73.898,40.739,28.0,d
-73.848,40.789,2.0,d
-73.932,40.776,5.0,d
-73.932,40.779,1.0,d
-73.932,40.778,2.0,d
-74.027,40.989,2.0,d
-73.848,40.784,3.0,d
-73.881,40.673,5.0,d
-73.881,40.672,5.0,d
-73.848,40.783,2.0,d
-73.881,40.675,9.0,d
-73.881,40.674,2.0,d
-73.848,40.781,2.0,d
-73.932,40.771,81.0,d
-73.848,40.788,3.0,d
-74.012,40.689,1.0,d
-73.848,40.787,1.0,d
-73.932,40.773,32.0,d
-73.848,40.786,1.0,d
-73.881,40.671,3.0,d
-74.234,40.717,1.0,d
-73.932,40.772,67.0,d
-73.848,40.785,3.0,d
-74.012,40.686,1.0,d
-73.881,40.677,1.0,d
-73.881,40.676,1.0,d
-73.881,40.679,7.0,d
-73.881,40.678,3.0,d
-73.898,40.741,15.0,d
-73.898,40.743,90.0,d
-74.027,40.975,1.0,d
-73.898,40.742,12.0,d
-73.898,40.745,65.0,d
-73.898,40.744,24.0,d
-73.898,40.747,44.0,d
-1.216,40.74,1.0,d
-73.898,40.746,108.0,d
-73.932,40.764,331.0,d
-73.898,40.749,77.0,d
-73.898,40.748,38.0,d
-73.932,40.763,124.0,d
-73.932,40.766,11.0,d
-73.848,40.779,1.0,d
-73.932,40.765,84.0,d
-73.848,40.778,2.0,d
-73.932,40.768,126.0,d
-73.932,40.767,59.0,d
-73.932,40.769,92.0,d
-73.881,40.662,5.0,d
-73.848,40.773,2.0,d
-73.848,40.772,2.0,d
-73.881,40.664,5.0,d
-73.881,40.663,2.0,d
-73.848,40.777,3.0,d
-74.012,40.699,4.0,d
-73.848,40.776,1.0,d
-73.932,40.762,97.0,d
-73.848,40.775,5.0,d
-73.932,40.761,42.0,d
-73.848,40.774,1.0,d
-74.012,40.695,1.0,d
-73.881,40.669,3.0,d
-74.012,40.698,3.0,d
-74.012,40.697,1.0,d
-73.881,40.666,3.0,d
-73.881,40.665,5.0,d
-73.881,40.668,8.0,d
-73.881,40.667,1.0,d
-73.898,40.712,6.0,d
-73.898,40.711,2.0,d
-73.898,40.714,14.0,d
-73.898,40.713,9.0,d
-73.932,40.797,75.0,d
-73.898,40.716,7.0,d
-73.932,40.796,489.0,d
-73.898,40.715,13.0,d
-73.932,40.799,370.0,d
-73.898,40.718,3.0,d
-73.932,40.798,210.0,d
-73.898,40.717,6.0,d
-73.848,40.767,1.0,d
-73.881,40.651,3.0,d
-73.881,40.653,2.0,d
-73.932,40.793,13.0,d
-73.848,40.766,1.0,d
-73.932,40.792,1.0,d
-73.932,40.795,1497.0,d
-73.932,40.794,1863.0,d
-74.012,40.668,1.0,d
-73.881,40.658,3.0,d
-73.881,40.655,1.0,d
-73.881,40.657,2.0,d
-73.881,40.656,6.0,d
-1.216,40.54,1.0,d
-73.898,40.721,2.0,d
-73.898,40.723,11.0,d
-73.898,40.725,10.0,d
-73.898,40.724,33.0,d
-73.848,40.759,6.0,d
-73.898,40.727,24.0,d
-73.848,40.758,177.0,d
-73.898,40.726,13.0,d
-73.848,40.757,245.0,d
-73.932,40.788,4.0,d
-73.898,40.729,15.0,d
-73.898,40.728,12.0,d
-73.932,40.787,10.0,d
-73.848,40.756,1.0,d
-73.962,40.6,10.0,d
-73.962,40.8,1008.0,d
-73.962,40.7,28.0,d
-73.848,40.751,3.0,d
-74.012,40.678,23.0,d
-73.982,40.516,1.0,d
-74.012,40.677,156.0,d
-73.848,40.754,1.0,d
-73.848,40.753,7.0,d
-74.012,40.679,18.0,d
-74.012,40.674,3.0,d
-73.881,40.648,2.0,d
-73.881,40.647,7.0,d
-74.012,40.673,13.0,d
-74.012,40.676,26.0,d
-74.012,40.675,49.0,d
-73.881,40.649,1.0,d
-74.234,40.722,1.0,d
-74.012,40.672,24.0,d
-73.881,40.646,1.0,d
-73.881,40.645,26.0,d
-74.012,40.671,14.0,d
-73.955,40.6,4.0,d
-73.955,40.8,462.0,d
-73.955,40.7,19.0,d
-73.955,40.9,1.0,d
-73.98,0.681,1.0,d
-73.848,40.748,3.0,d
-73.674,40.821,2.0,d
-73.848,40.747,3.0,d
-73.848,40.746,5.0,d
-73.615,40.67,1.0,d
-73.848,40.749,9.0,d
-73.797,40.767,3.0,d
-75.33,41.054,1.0,d
-74.071,40.72,19.0,d
-73.797,40.766,2.0,d
-73.797,40.765,1.0,d
-74.071,40.71,2.0,d
-73.797,40.764,3.0,d
-73.797,40.763,4.0,d
-73.831,40.849,12.0,d
-73.797,40.762,5.0,d
-73.831,40.848,4.0,d
-73.831,40.847,13.0,d
-73.797,40.761,1.0,d
-73.831,40.846,10.0,d
-73.831,40.845,4.0,d
-73.831,40.844,1.0,d
-73.881,40.639,9.0,d
-73.831,40.843,2.0,d
-73.831,40.842,6.0,d
-73.831,40.841,2.0,d
-73.797,40.769,3.0,d
-74.236,40.511,1.0,d
-73.797,40.768,3.0,d
-0.191,0.0,1.0,d
-73.848,40.737,18.0,d
-73.848,40.736,14.0,d
-73.848,40.735,12.0,d
-73.848,40.734,14.0,d
-73.848,40.739,31.0,d
-73.848,40.738,132.0,d
-74.071,40.62,1.0,d
-73.797,40.756,2.0,d
-73.797,40.755,3.0,d
-73.797,40.754,3.0,d
-73.848,40.733,9.0,d
-74.236,40.506,1.0,d
-73.982,40.538,1.0,d
-73.848,40.732,4.0,d
-73.848,40.731,43.0,d
-73.831,40.856,3.0,d
-73.831,40.855,5.0,d
-73.831,40.853,8.0,d
-73.831,40.852,4.0,d
-73.831,40.851,8.0,d
-73.797,40.758,2.0,d
-73.797,40.757,2.0,d
-74.701,40.255,1.0,d
-73.848,40.726,134.0,d
-73.797,40.781,4.0,d
-73.848,40.725,33.0,d
-73.848,40.724,71.0,d
-73.848,40.723,84.0,d
-73.848,40.729,22.0,d
-73.848,40.728,19.0,d
-73.848,40.727,78.0,d
-73.797,40.789,1.0,d
-73.797,40.788,1.0,d
-72.082,43.321,3.0,d
-73.797,40.786,2.0,d
-73.848,40.722,71.0,d
-73.982,40.549,1.0,d
-73.797,40.785,1.0,d
-73.848,40.721,13.0,d
-73.797,40.784,4.0,d
-73.982,40.548,1.0,d
-73.831,40.869,1.0,d
-73.797,40.783,4.0,d
-73.831,40.868,8.0,d
-73.797,40.782,5.0,d
-73.982,40.546,1.0,d
-73.982,40.545,4.0,d
-73.831,40.867,1.0,d
-73.982,40.544,2.0,d
-73.831,40.866,1.0,d
-73.831,40.865,2.0,d
-73.982,40.542,1.0,d
-73.831,40.862,1.0,d
-74.014,40.391,1.0,d
-73.848,40.715,7.0,d
-73.848,40.714,16.0,d
-73.848,40.713,11.0,d
-73.848,40.712,6.0,d
-73.848,40.718,5.0,d
-73.848,40.717,17.0,d
-73.674,40.839,1.0,d
-73.848,40.716,18.0,d
-73.797,40.778,4.0,d
-73.797,40.776,1.0,d
-73.797,40.775,2.0,d
-73.848,40.711,3.0,d
-73.797,40.773,10.0,d
-73.797,40.772,5.0,d
-73.831,40.879,8.0,d
-73.797,40.771,1.0,d
-73.831,40.878,4.0,d
-73.831,40.877,17.0,d
-73.982,40.552,1.0,d
-73.982,40.551,1.0,d
-73.525,40.673,1.0,d
-73.797,40.779,2.0,d
-73.848,40.709,6.0,d
-73.848,40.708,1.0,d
-74.012,40.605,7.0,d
-74.012,40.604,5.0,d
-69.174,42.003,1.0,d
-74.012,40.607,5.0,d
-74.012,40.606,2.0,d
-73.831,40.804,1.0,d
-74.012,40.602,3.0,d
-73.797,40.792,10.0,d
-73.797,40.791,8.0,d
-74.486,40.419,1.0,d
-74.012,40.609,3.0,d
-74.012,40.608,2.0,d
-74.012,40.616,3.0,d
-74.012,40.615,14.0,d
-74.012,40.618,2.0,d
-74.012,40.617,10.0,d
-74.012,40.612,10.0,d
-74.012,40.611,3.0,d
-74.012,40.614,11.0,d
-73.797,40.794,3.0,d
-73.982,40.579,6.0,d
-74.012,40.613,7.0,d
-73.797,40.793,9.0,d
-73.982,40.576,8.0,d
-73.982,40.575,16.0,d
-73.982,40.574,1.0,d
-73.982,40.581,1.0,d
-73.82,40.586,1.0,d
-73.82,40.585,4.0,d
-73.82,40.584,3.0,d
-73.674,40.804,2.0,d
-73.674,40.806,1.0,d
-73.831,40.829,1.0,d
-74.071,40.92,1.0,d
-73.831,40.827,1.0,d
-74.071,40.96,1.0,d
-73.982,40.584,1.0,d
-73.982,40.583,1.0,d
-73.982,40.591,5.0,d
-73.82,40.597,1.0,d
-73.82,40.599,1.0,d
