"long","lat","count","type"
-73.804,40.697,2.0,d
-73.948,40.811,2.0,d
-73.804,40.694,6.0,d
-73.804,40.693,2.0,d
-73.804,40.696,2.0,d
-73.998,40.833,5.0,d
-73.948,40.817,20.0,d
-73.948,40.816,172.0,d
-73.948,40.819,15.0,d
-73.948,40.818,6.0,d
-73.948,40.813,190.0,d
-73.948,40.812,39.0,d
-73.948,40.815,236.0,d
-73.948,40.814,153.0,d
-73.905,40.809,1.0,d
-73.905,40.808,2.0,d
-73.905,40.807,4.0,d
-73.905,40.805,5.0,d
-73.905,40.812,15.0,d
-73.905,40.811,28.0,d
-73.804,40.681,16.0,d
-74.16,40.612,1.0,d
-73.804,40.687,2.0,d
-73.804,40.686,7.0,d
-73.804,40.689,1.0,d
-73.804,40.688,3.0,d
-73.804,40.683,2.0,d
-73.998,40.847,2.0,d
-73.804,40.682,12.0,d
-73.804,40.685,2.0,d
-73.804,40.684,2.0,d
-74.16,40.609,2.0,d
-73.802,40.922,1.0,d
-76.4,40.769,1.0,d
-74.16,40.607,2.0,d
-73.905,40.819,3.0,d
-73.905,40.818,1.0,d
-73.905,40.817,10.0,d
-73.905,40.816,12.0,d
-73.905,40.815,36.0,d
-73.905,40.814,12.0,d
-73.905,40.813,9.0,d
-73.905,40.823,21.0,d
-73.905,40.822,3.0,d
-73.905,40.821,17.0,d
-73.804,40.676,4.0,d
-73.804,40.675,2.0,d
-73.804,40.678,2.0,d
-74.16,40.625,1.0,d
-73.804,40.677,3.0,d
-73.804,40.672,2.0,d
-73.998,40.857,1.0,d
-73.804,40.671,3.0,d
-73.804,40.674,6.0,d
-73.804,40.673,3.0,d
-73.804,40.679,30.0,d
-74.16,40.617,2.0,d
-73.905,40.829,6.0,d
-73.905,40.828,10.0,d
-73.905,40.827,12.0,d
-73.905,40.826,14.0,d
-73.905,40.825,4.0,d
-73.905,40.824,10.0,d
-73.749,40.92,1.0,d
-74.162,40.637,1.0,d
-73.807,40.82,4.0,d
-73.647,40.652,3.0,d
-74.162,40.626,2.0,d
-73.647,40.658,1.0,d
-73.807,40.99,4.0,d
-73.948,40.859,1.0,d
-73.807,40.91,1.0,d
-73.731,40.804,1.0,d
-73.731,40.803,1.0,d
-73.998,40.806,5.0,d
-73.749,40.77,3.0,d
-7.183,41.453,4.0,d
-73.998,40.809,3.0,d
-74.1,40.6,2.0,d
-73.749,40.72,3.0,d
-73.127,40.191,1.0,d
-73.749,40.71,4.0,d
-74.162,40.619,1.0,d
-73.948,40.822,309.0,d
-73.948,40.821,250.0,d
-73.998,40.803,1.0,d
-73.998,40.802,1.0,d
-73.749,40.75,3.0,d
-74.162,40.618,1.0,d
-73.749,40.73,1.0,d
-73.948,40.828,906.0,d
-74.561,40.905,1.0,d
-73.948,40.827,188.0,d
-73.807,40.69,5.0,d
-73.807,40.68,2.0,d
-74.215,40.411,2.0,d
-73.948,40.829,663.0,d
-73.807,40.67,2.0,d
-73.948,40.824,440.0,d
-73.948,40.823,464.0,d
-73.807,40.65,2.0,d
-73.948,40.826,50.0,d
-73.948,40.825,227.0,d
-73.804,41.046,1.0,d
-73.53,40.758,1.0,d
-73.423,41.152,1.0,d
-73.749,40.69,5.0,d
-73.998,40.818,2.0,d
-73.749,40.68,2.0,d
-73.749,40.67,2.0,d
-73.998,40.816,1.0,d
-73.749,40.66,2.0,d
-73.998,40.815,2.0,d
-73.728,40.588,3.0,d
-73.948,40.831,129.0,d
-73.948,40.833,8.0,d
-73.948,40.832,54.0,d
-73.998,40.814,2.0,d
-73.749,40.65,1.0,d
-73.998,40.813,3.0,d
-74.162,40.604,1.0,d
-74.162,40.606,1.0,d
-73.998,40.811,1.0,d
-74.162,40.612,3.0,d
-73.807,40.79,1.0,d
-73.807,40.78,3.0,d
-73.948,40.835,159.0,d
-73.948,40.834,306.0,d
-73.807,40.76,2.0,d
-73.948,40.837,255.0,d
-73.807,40.75,7.0,d
-73.948,40.836,286.0,d
-73.807,40.74,6.0,d
-73.807,40.73,20.0,d
-73.807,40.72,6.0,d
-73.807,40.71,7.0,d
-73.776,40.719,2.0,d
-73.776,40.718,5.0,d
-73.776,40.715,3.0,d
-74.028,40.709,1.0,d
-73.776,40.714,9.0,d
-73.776,40.717,2.0,d
-73.776,40.716,2.0,d
-73.776,40.711,3.0,d
-73.776,40.713,3.0,d
-73.852,40.884,1.0,d
-73.776,40.712,7.0,d
-73.948,40.887,1.0,d
-74.028,40.702,1.0,d
-73.776,40.708,1.0,d
-74.028,40.716,1.0,d
-73.852,40.878,3.0,d
-74.028,40.715,1.0,d
-73.776,40.709,3.0,d
-73.776,40.705,2.0,d
-73.852,40.871,6.0,d
-73.852,40.873,7.0,d
-73.852,40.872,5.0,d
-73.852,40.875,2.0,d
-74.028,40.712,1.0,d
-73.852,40.874,2.0,d
-74.028,40.711,1.0,d
-73.852,40.877,1.0,d
-73.647,40.612,2.0,d
-73.852,40.868,1.0,d
-73.852,40.867,3.0,d
-73.852,40.869,1.0,d
-73.776,40.737,6.0,d
-73.776,40.739,4.0,d
-73.776,40.738,5.0,d
-73.776,40.733,2.0,d
-73.776,40.732,3.0,d
-73.852,40.862,2.0,d
-73.776,40.735,1.0,d
-73.852,40.861,5.0,d
-73.776,40.734,1.0,d
-73.852,40.864,1.0,d
-73.852,40.865,5.0,d
-73.731,40.813,1.0,d
-73.653,40.75,1.0,d
-73.852,40.857,11.0,d
-74.008,41.25,1.0,d
-73.852,40.856,3.0,d
-73.852,40.859,7.0,d
-73.852,40.858,2.0,d
-73.776,40.726,2.0,d
-73.776,40.725,4.0,d
-73.776,40.728,2.0,d
-73.776,40.727,1.0,d
-73.776,40.722,2.0,d
-73.776,40.721,4.0,d
-73.852,40.851,5.0,d
-73.852,40.853,2.0,d
-73.852,40.852,3.0,d
-73.852,40.855,6.0,d
-73.852,40.854,4.0,d
-73.852,40.846,4.0,d
-73.852,40.845,6.0,d
-73.852,40.848,4.0,d
-73.852,40.847,3.0,d
-73.852,40.849,11.0,d
-73.804,40.665,10.0,d
-73.933,40.8,3.0,d
-73.933,40.7,3.0,d
-73.933,40.6,10.0,d
-73.804,40.667,8.0,d
-73.804,40.666,4.0,d
-73.804,40.661,139.0,d
-73.852,40.842,12.0,d
-73.852,40.841,4.0,d
-73.852,40.844,3.0,d
-73.804,40.663,1.0,d
-73.804,40.662,213.0,d
-73.844,40.97,1.0,d
-73.804,40.669,6.0,d
-73.804,40.668,2.0,d
-73.569,40.797,1.0,d
-73.852,40.835,7.0,d
-73.852,40.834,11.0,d
-73.852,40.837,10.0,d
-73.852,40.836,15.0,d
-73.852,40.839,4.0,d
-73.852,40.838,5.0,d
-73.804,40.654,1.0,d
-73.804,40.656,1.0,d
-73.852,40.831,2.0,d
-73.852,40.833,3.0,d
-73.852,40.832,1.0,d
-73.844,40.85,20.0,d
-73.844,40.84,14.0,d
-73.844,40.86,5.0,d
-73.804,40.658,4.0,d
-74.162,40.597,1.0,d
-73.844,40.89,1.0,d
-73.844,40.88,2.0,d
-73.804,40.659,16.0,d
-74.162,40.595,1.0,d
-73.852,40.824,2.0,d
-73.852,40.823,2.0,d
-73.852,40.826,1.0,d
-73.852,40.825,4.0,d
-73.852,40.828,5.0,d
-73.728,40.511,1.0,d
-73.852,40.827,2.0,d
-73.852,40.822,3.0,d
-73.804,40.649,141.0,d
-73.804,40.648,1.0,d
-74.162,40.581,1.0,d
-74.162,40.583,2.0,d
-73.852,40.817,8.0,d
-73.852,40.816,7.0,d
-73.852,40.819,1.0,d
-73.804,40.632,1.0,d
-74.384,40.739,2.0,d
-74.162,40.579,1.0,d
-74.162,40.578,2.0,d
-74.162,40.577,3.0,d
-73.786,40.64,1454.0,d
-73.423,40.731,1.0,d
-73.844,40.58,5.0,d
-73.726,40.778,2.0,d
-73.726,40.777,1.0,d
-73.786,40.59,1.0,d
-73.726,40.765,1.0,d
-73.776,40.787,1.0,d
-73.726,40.764,1.0,d
-73.776,40.789,1.0,d
-73.776,40.784,5.0,d
-73.726,40.761,2.0,d
-73.776,40.783,7.0,d
-73.776,40.786,3.0,d
-73.776,40.785,3.0,d
-73.776,40.782,6.0,d
-73.776,40.781,2.0,d
-73.726,40.769,2.0,d
-74.028,40.791,1.0,d
-73.68,40.986,1.0,d
-73.726,40.766,1.0,d
-73.423,40.728,1.0,d
-73.786,40.84,1.0,d
-73.786,40.85,1.0,d
-74.028,40.763,1.0,d
-73.726,40.754,2.0,d
-74.028,40.762,2.0,d
-73.726,40.753,2.0,d
-74.2,40.857,1.0,d
-74.028,40.765,2.0,d
-74.028,40.764,2.0,d
-74.028,40.767,1.0,d
-74.028,40.766,17.0,d
-74.2,40.858,1.0,d
-74.028,40.769,2.0,d
-74.028,40.768,2.0,d
-73.844,40.74,11.0,d
-73.844,40.73,7.0,d
-73.844,40.76,2.0,d
-73.726,40.759,3.0,d
-91.699,40.764,1.0,d
-74.028,40.761,6.0,d
-73.726,40.755,1.0,d
-73.844,40.79,1.0,d
-73.786,40.76,3.0,d
-73.786,40.73,6.0,d
-74.132,40.804,1.0,d
-73.786,40.72,3.0,d
-73.786,40.75,1.0,d
-73.786,40.74,21.0,d
-73.786,40.71,7.0,d
-74.2,40.844,1.0,d
-73.726,40.743,1.0,d
-74.028,40.773,2.0,d
-74.028,40.776,1.0,d
-74.028,40.775,2.0,d
-74.028,40.777,2.0,d
-73.68,40.958,1.0,d
-73.844,40.72,131.0,d
-73.844,40.71,2.0,d
-74.028,40.779,1.0,d
-73.844,40.65,2.0,d
-73.844,40.67,1.0,d
-73.844,40.66,3.0,d
-73.68,40.964,2.0,d
-73.844,40.69,5.0,d
-74.028,40.772,1.0,d
-73.844,40.68,26.0,d
-74.028,40.771,1.0,d
-73.68,40.963,1.0,d
-73.695,40.809,1.0,d
-73.786,40.69,2.0,d
-73.786,40.65,1.0,d
-73.786,40.67,1.0,d
-74.028,40.749,1.0,d
-74.16,40.593,1.0,d
-74.028,40.748,6.0,d
-73.776,40.759,1.0,d
-73.776,40.758,9.0,d
-74.028,40.741,10.0,d
-73.905,40.793,4.0,d
-74.028,40.743,8.0,d
-73.776,40.757,1.0,d
-74.028,40.742,11.0,d
-73.776,40.751,1.0,d
-74.028,40.745,12.0,d
-74.028,40.744,33.0,d
-74.028,40.747,13.0,d
-73.776,40.753,2.0,d
-74.028,40.746,39.0,d
-73.569,40.718,1.0,d
-74.028,40.759,5.0,d
-74.132,40.824,4.0,d
-73.695,40.832,2.0,d
-73.776,40.747,11.0,d
-73.776,40.749,1.0,d
-73.776,40.744,5.0,d
-74.028,40.752,16.0,d
-73.776,40.743,3.0,d
-74.028,40.751,12.0,d
-74.028,40.754,5.0,d
-73.776,40.746,1.0,d
-74.028,40.753,31.0,d
-73.776,40.745,4.0,d
-74.033,40.878,1.0,d
-74.028,40.756,5.0,d
-74.028,40.755,1.0,d
-74.028,40.758,2.0,d
-73.776,40.742,1.0,d
-74.028,40.757,4.0,d
-73.695,40.829,1.0,d
-74.028,40.727,1.0,d
-74.028,40.726,1.0,d
-73.776,40.776,1.0,d
-73.726,40.797,1.0,d
-73.726,40.796,2.0,d
-73.776,40.778,2.0,d
-73.776,40.773,2.0,d
-73.776,40.772,4.0,d
-73.776,40.775,1.0,d
-74.078,40.707,3.0,d
-73.726,40.791,1.0,d
-73.959,0.0,1.0,d
-73.776,40.771,3.0,d
-74.078,40.715,1.0,d
-74.2,40.809,1.0,d
-74.078,40.714,1.0,d
-74.028,40.738,26.0,d
-74.028,40.737,14.0,d
-74.028,40.739,67.0,d
-74.008,41.65,1.0,d
-73.776,40.769,3.0,d
-73.726,40.787,5.0,d
-73.852,40.893,6.0,d
-73.776,40.766,1.0,d
-73.726,40.786,1.0,d
-73.776,40.765,3.0,d
-73.852,40.895,1.0,d
-73.776,40.768,2.0,d
-74.028,40.732,1.0,d
-74.028,40.731,1.0,d
-73.776,40.762,7.0,d
-73.726,40.783,3.0,d
-74.2,40.804,1.0,d
-73.852,40.897,1.0,d
-73.776,40.761,11.0,d
-73.852,40.896,4.0,d
-74.028,40.736,4.0,d
-73.776,40.764,2.0,d
-73.776,40.763,19.0,d
-74.028,40.735,3.0,d
-73.852,40.898,4.0,d
-74.078,40.702,1.0,d
-73.852,40.891,7.0,d
-73.726,40.789,1.0,d
-73.781,40.733,5.0,d
-73.781,40.732,5.0,d
-73.781,40.731,1.0,d
-73.781,40.737,1.0,d
-73.781,40.736,5.0,d
-200.256,40.719,1.0,d
-73.781,40.735,1.0,d
-73.655,40.583,1.0,d
-73.781,40.734,4.0,d
-74.01,40.647,17.0,d
-74.01,40.646,12.0,d
-74.081,40.624,2.0,d
-74.01,40.645,38.0,d
-74.01,40.644,33.0,d
-74.081,40.628,1.0,d
-74.01,40.649,13.0,d
-74.01,40.648,64.0,d
-73.877,40.737,135.0,d
-73.877,40.736,83.0,d
-73.877,40.735,13.0,d
-73.877,40.734,5.0,d
-73.877,40.733,18.0,d
-74.01,40.654,8.0,d
-73.877,40.732,21.0,d
-74.01,40.653,1.0,d
-74.081,40.631,1.0,d
-74.01,40.652,8.0,d
-73.877,40.731,15.0,d
-74.01,40.651,18.0,d
-73.423,40.694,1.0,d
-73.781,40.729,10.0,d
-73.655,40.585,1.0,d
-0.002,40.797,1.0,d
-73.781,40.728,3.0,d
-73.645,40.847,1.0,d
-73.877,40.739,15.0,d
-73.877,40.738,79.0,d
-73.781,40.744,2.0,d
-73.781,40.743,1.0,d
-73.781,40.742,2.0,d
-73.781,40.741,9.0,d
-73.781,40.748,1.0,d
-73.655,40.592,1.0,d
-74.01,40.636,5.0,d
-74.081,40.636,1.0,d
-74.01,40.635,7.0,d
-74.081,40.635,1.0,d
-74.162,40.707,1.0,d
-74.01,40.634,9.0,d
-74.081,40.633,1.0,d
-74.01,40.633,1.0,d
-74.162,40.709,1.0,d
-74.01,40.639,8.0,d
-74.01,40.638,2.0,d
-74.162,40.706,1.0,d
-74.081,40.637,1.0,d
-74.01,40.637,1.0,d
-73.877,40.726,18.0,d
-74.162,40.711,4.0,d
-73.877,40.725,54.0,d
-73.802,40.855,1.0,d
-73.877,40.724,7.0,d
-73.877,40.723,5.0,d
-74.01,40.643,17.0,d
-73.877,40.722,14.0,d
-74.081,40.643,2.0,d
-74.01,40.642,6.0,d
-73.877,40.721,1.0,d
-74.01,40.641,43.0,d
-74.081,40.641,1.0,d
-73.488,40.818,1.0,d
-73.781,40.739,2.0,d
-73.781,40.738,1.0,d
-73.877,40.729,22.0,d
-73.877,40.728,21.0,d
-73.877,40.727,13.0,d
-73.781,40.755,3.0,d
-73.781,40.754,1.0,d
-73.781,40.753,2.0,d
-73.781,40.752,2.0,d
-73.729,40.77,1.0,d
-73.781,40.759,1.0,d
-73.781,40.758,2.0,d
-73.781,40.757,4.0,d
-73.781,40.756,3.0,d
-74.01,40.625,10.0,d
-74.01,40.624,17.0,d
-74.01,40.623,4.0,d
-74.081,40.601,1.0,d
-74.01,40.622,2.0,d
-74.01,40.629,10.0,d
-74.081,40.607,1.0,d
-73.729,40.72,2.0,d
-73.781,40.751,1.0,d
-74.01,40.628,4.0,d
-74.01,40.627,8.0,d
-74.16,40.577,2.0,d
-74.081,40.604,6.0,d
-74.01,40.626,2.0,d
-73.877,40.715,4.0,d
-73.877,40.714,10.0,d
-73.877,40.713,8.0,d
-73.877,40.712,19.0,d
-74.01,40.632,2.0,d
-73.877,40.711,21.0,d
-74.01,40.631,6.0,d
-73.812,40.589,1.0,d
-73.781,40.749,1.0,d
-73.877,40.719,12.0,d
-73.877,40.718,8.0,d
-73.877,40.717,8.0,d
-73.877,40.716,4.0,d
-73.781,40.766,1.0,d
-73.781,40.765,3.0,d
-73.781,40.764,2.0,d
-73.781,40.763,10.0,d
-73.729,40.66,2.0,d
-74.01,40.619,3.0,d
-73.729,40.69,1.0,d
-73.781,40.769,1.0,d
-73.729,40.68,1.0,d
-73.781,40.768,2.0,d
-73.781,40.767,4.0,d
-74.01,40.614,11.0,d
-73.998,40.579,2.0,d
-73.718,40.964,1.0,d
-74.01,40.613,9.0,d
-74.081,40.613,3.0,d
-73.998,40.578,1.0,d
-74.01,40.612,8.0,d
-73.998,40.577,3.0,d
-74.081,40.612,1.0,d
-74.01,40.611,19.0,d
-73.781,40.762,1.0,d
-74.01,40.618,2.0,d
-74.01,40.617,12.0,d
-74.096,40.981,1.0,d
-74.16,40.585,1.0,d
-73.781,40.761,1.0,d
-74.081,40.617,1.0,d
-73.729,40.63,2.0,d
-74.01,40.616,2.0,d
-74.01,40.615,4.0,d
-73.877,40.703,9.0,d
-73.877,40.702,13.0,d
-73.877,40.701,4.0,d
-73.998,40.575,1.0,d
-74.01,40.621,4.0,d
-74.078,40.866,1.0,d
-73.998,40.572,3.0,d
-73.877,40.709,9.0,d
-73.877,40.708,6.0,d
-73.877,40.707,1.0,d
-73.877,40.705,12.0,d
-73.423,40.669,1.0,d
-74.01,40.609,3.0,d
-74.01,40.608,1.0,d
-74.01,40.603,16.0,d
-74.01,40.602,6.0,d
-74.01,40.601,3.0,d
-74.01,40.607,4.0,d
-74.01,40.606,9.0,d
-74.01,40.605,1.0,d
-74.01,40.604,19.0,d
-74.386,40.632,2.0,d
-73.645,40.803,1.0,d
-73.781,40.704,1.0,d
-73.781,40.702,1.0,d
-73.802,40.816,3.0,d
-73.802,40.813,1.0,d
-73.802,40.817,1.0,d
-73.781,40.711,6.0,d
-89.963,0.11,1.0,d
-73.781,40.715,5.0,d
-73.781,40.714,9.0,d
-73.781,40.713,4.0,d
-73.781,40.712,3.0,d
-74.081,40.644,2.0,d
-73.726,40.959,1.0,d
-73.802,40.843,1.0,d
-73.726,40.956,1.0,d
-74.386,40.655,2.0,d
-74.096,40.947,1.0,d
-73.125,40.555,1.0,d
-73.781,40.707,3.0,d
-73.781,40.705,6.0,d
-73.781,40.709,7.0,d
-73.781,40.722,5.0,d
-73.781,40.721,5.0,d
-73.781,40.726,2.0,d
-73.781,40.725,6.0,d
-73.781,40.724,4.0,d
-73.504,40.773,1.0,d
-73.812,40.531,1.0,d
-73.726,40.947,1.0,d
-73.781,40.719,2.0,d
-73.781,40.718,2.0,d
-73.781,40.717,4.0,d
-73.781,40.716,5.0,d
-73.819,40.915,1.0,d
-73.728,40.651,1.0,d
-73.728,40.653,1.0,d
-73.728,40.655,4.0,d
-73.728,40.654,2.0,d
-73.766,40.61,1.0,d
-73.728,40.657,8.0,d
-73.728,40.656,1.0,d
-73.804,40.588,1.0,d
-73.804,40.587,1.0,d
-73.804,40.589,7.0,d
-73.804,40.586,1.0,d
-73.647,40.568,1.0,d
-73.728,40.658,3.0,d
-74.031,40.791,2.0,d
-73.728,40.642,1.0,d
-73.728,40.644,1.0,d
-73.728,40.643,1.0,d
-73.728,40.645,1.0,d
-73.728,40.648,1.0,d
-73.728,40.647,1.0,d
-73.728,40.649,2.0,d
-74.031,40.781,1.0,d
-73.728,40.675,1.0,d
-73.728,40.674,1.0,d
-73.728,40.677,1.0,d
-73.728,40.676,2.0,d
-73.647,40.587,1.0,d
-74.031,40.789,1.0,d
-74.031,40.788,3.0,d
-73.647,40.584,1.0,d
-74.031,40.785,1.0,d
-73.728,40.671,1.0,d
-73.877,40.799,1.0,d
-73.802,40.809,8.0,d
-73.728,40.661,1.0,d
-74.031,40.772,4.0,d
-73.728,40.664,4.0,d
-73.728,40.663,1.0,d
-74.031,40.771,2.0,d
-73.728,40.668,1.0,d
-73.728,40.667,4.0,d
-74.031,40.778,1.0,d
-74.031,40.773,1.0,d
-74.031,40.775,3.0,d
-74.035,40.78,6.0,d
-73.728,40.669,1.0,d
-73.728,40.695,3.0,d
-73.728,40.694,2.0,d
-73.728,40.697,1.0,d
-74.031,40.767,1.0,d
-73.877,40.772,22.0,d
-73.877,40.771,104.0,d
-74.031,40.769,1.0,d
-74.031,40.768,1.0,d
-73.728,40.691,3.0,d
-74.031,40.763,1.0,d
-74.031,40.762,1.0,d
-73.728,40.693,1.0,d
-73.728,40.692,2.0,d
-73.877,40.779,1.0,d
-74.031,40.759,6.0,d
-73.728,41.016,1.0,d
-73.728,40.686,2.0,d
-73.728,40.685,3.0,d
-73.728,40.689,1.0,d
-73.877,40.762,5.0,d
-73.877,40.761,15.0,d
-74.031,40.755,7.0,d
-74.031,40.758,1.0,d
-73.997,1.752,1.0,d
-74.031,40.752,19.0,d
-74.031,40.751,15.0,d
-73.728,40.682,2.0,d
-74.031,40.754,3.0,d
-74.031,40.753,22.0,d
-73.877,40.769,13.0,d
-73.864,40.88,1.0,d
-73.877,40.768,13.0,d
-73.864,40.87,6.0,d
-73.864,40.86,2.0,d
-73.877,40.767,26.0,d
-74.031,40.749,47.0,d
-73.877,40.766,16.0,d
-73.877,40.765,18.0,d
-74.031,40.748,30.0,d
-73.877,40.764,7.0,d
-73.877,40.763,19.0,d
-73.728,41.002,1.0,d
-73.903,40.775,52.0,d
-73.903,40.774,220.0,d
-73.903,40.777,78.0,d
-73.903,40.776,20.0,d
-73.903,40.771,200.0,d
-73.903,40.773,84.0,d
-73.903,40.772,48.0,d
-74.031,40.745,15.0,d
-73.877,40.751,19.0,d
-74.031,40.744,4.0,d
-74.031,40.747,36.0,d
-74.031,40.746,31.0,d
-74.031,40.741,11.0,d
-73.864,40.85,4.0,d
-73.864,40.84,29.0,d
-73.864,40.83,8.0,d
-74.031,40.743,10.0,d
-74.031,40.742,12.0,d
-73.877,40.759,9.0,d
-73.864,40.77,9934.0,d
-73.877,40.758,17.0,d
-73.877,40.757,20.0,d
-73.864,40.76,3.0,d
-73.877,40.756,103.0,d
-73.864,40.75,31.0,d
-73.877,40.755,24.0,d
-74.031,40.738,24.0,d
-73.877,40.754,84.0,d
-74.031,40.737,40.0,d
-73.877,40.753,42.0,d
-73.877,40.752,68.0,d
-74.031,40.739,8.0,d
-73.903,40.778,6.0,d
-73.823,40.7,3.0,d
-73.823,40.6,1.0,d
-73.903,40.781,1.0,d
-73.903,40.783,1.0,d
-74.031,40.733,1.0,d
-74.031,40.736,38.0,d
-74.031,40.735,15.0,d
-73.864,40.74,2.0,d
-73.864,40.73,111.0,d
-73.864,40.72,20.0,d
-74.031,40.732,1.0,d
-73.864,40.71,11.0,d
-74.162,40.727,1.0,d
-73.877,40.748,94.0,d
-74.162,40.733,3.0,d
-73.864,40.67,2.0,d
-73.877,40.747,19.0,d
-73.864,40.66,2.0,d
-73.877,40.746,38.0,d
-73.877,40.745,23.0,d
-74.162,40.734,1.0,d
-74.031,40.727,87.0,d
-73.877,40.744,55.0,d
-74.031,40.726,32.0,d
-73.877,40.743,41.0,d
-74.031,40.729,21.0,d
-73.877,40.742,5.0,d
-73.864,40.69,3.0,d
-74.031,40.728,30.0,d
-73.877,40.741,23.0,d
-73.864,40.68,7.0,d
-73.728,41.028,1.0,d
-73.877,40.749,14.0,d
-73.903,40.753,140.0,d
-73.903,40.752,23.0,d
-73.903,40.755,54.0,d
-73.819,40.889,2.0,d
-73.903,40.754,20.0,d
-73.819,40.888,4.0,d
-73.903,40.751,85.0,d
-80.028,38.397,1.0,d
-73.903,40.757,6.0,d
-73.731,40.956,3.0,d
-73.903,40.756,9.0,d
-73.903,40.758,3.0,d
-73.903,40.764,17.0,d
-73.903,40.763,4.0,d
-73.903,40.766,40.0,d
-73.903,40.765,24.0,d
-73.903,40.762,15.0,d
-73.903,40.761,4.0,d
-74.031,40.833,1.0,d
-74.031,40.831,1.0,d
-73.903,40.768,18.0,d
-73.903,40.767,158.0,d
-73.903,40.769,3.0,d
-73.903,40.732,1.0,d
-74.031,40.823,2.0,d
-74.031,40.818,1.0,d
-74.031,40.816,1.0,d
-73.731,40.938,1.0,d
-73.903,40.739,22.0,d
-73.903,40.738,55.0,d
-73.903,40.735,10.0,d
-73.903,40.737,24.0,d
-73.903,40.736,10.0,d
-73.903,40.742,101.0,d
-73.903,40.741,65.0,d
-73.903,40.744,141.0,d
-73.903,40.743,13.0,d
-73.342,40.905,1.0,d
-73.903,40.749,33.0,d
-73.903,40.746,193.0,d
-73.903,40.745,574.0,d
-73.903,40.748,66.0,d
-73.903,40.747,40.0,d
-73.903,40.711,3.0,d
-73.728,40.611,2.0,d
-73.728,40.612,1.0,d
-74.384,40.877,1.0,d
-73.903,40.717,12.0,d
-73.728,40.615,1.0,d
-73.903,40.716,19.0,d
-73.728,40.614,2.0,d
-73.728,40.617,1.0,d
-73.903,40.719,4.0,d
-73.903,40.718,2.0,d
-73.728,40.616,1.0,d
-73.903,40.713,14.0,d
-73.728,40.619,1.0,d
-73.903,40.712,17.0,d
-73.728,40.618,5.0,d
-73.903,40.715,7.0,d
-73.903,40.714,5.0,d
-73.903,40.722,12.0,d
-73.903,40.721,38.0,d
-73.92,40.88,11.0,d
-73.92,40.87,31.0,d
-73.92,40.86,2.0,d
-73.92,40.85,4.0,d
-73.92,40.84,8.0,d
-74.113,40.56,1.0,d
-73.92,40.83,181.0,d
-73.92,40.82,1.0,d
-73.92,40.81,15.0,d
-73.903,40.728,11.0,d
-73.903,40.727,7.0,d
-73.728,40.606,2.0,d
-73.903,40.729,13.0,d
-73.903,40.724,3.0,d
-73.903,40.723,7.0,d
-73.903,40.726,6.0,d
-73.903,40.725,8.0,d
-73.728,40.631,2.0,d
-73.554,40.507,1.0,d
-73.719,40.8,1.0,d
-73.728,40.633,1.0,d
-73.728,40.632,2.0,d
-73.728,40.634,1.0,d
-73.655,40.605,1.0,d
-74.113,40.97,1.0,d
-73.728,40.637,3.0,d
-73.728,40.623,1.0,d
-73.903,40.709,6.0,d
-73.903,40.706,19.0,d
-73.728,40.626,2.0,d
-73.903,40.705,16.0,d
-73.903,40.708,22.0,d
-73.728,40.628,2.0,d
-73.903,40.707,64.0,d
-73.903,40.702,25.0,d
-73.903,40.701,13.0,d
-73.728,40.629,1.0,d
-73.903,40.704,4.0,d
-73.903,40.703,22.0,d
-73.726,41.215,1.0,d
-73.726,41.218,1.0,d
-73.942,40.59,5.0,d
-73.942,40.58,5.0,d
-73.655,40.629,1.0,d
-74.154,40.705,5.0,d
-74.081,40.599,1.0,d
-74.154,40.704,1.0,d
-74.081,40.598,1.0,d
-73.942,40.62,5.0,d
-73.942,40.61,4.0,d
-73.92,40.56,1.0,d
-73.504,40.701,1.0,d
-74.081,40.591,1.0,d
-73.819,40.814,2.0,d
-73.726,40.8,1.0,d
-74.129,40.574,1.0,d
-73.655,40.632,1.0,d
-73.819,40.819,4.0,d
-73.819,40.818,9.0,d
-73.819,40.817,10.0,d
-73.819,40.816,2.0,d
-73.726,40.6,1.0,d
-73.819,40.815,7.0,d
-73.819,40.823,2.0,d
-73.819,40.822,3.0,d
-73.819,40.821,1.0,d
-73.92,40.77,310.0,d
-73.942,40.75,74.0,d
-74.028,40.642,6.0,d
-73.92,40.76,110.0,d
-73.942,40.74,9.0,d
-74.028,40.641,2.0,d
-74.096,40.911,1.0,d
-73.942,40.77,20.0,d
-73.92,40.75,4.0,d
-73.92,40.74,55.0,d
-73.942,40.76,24.0,d
-73.68,40.824,2.0,d
-73.942,40.79,1006.0,d
-73.92,40.73,2.0,d
-73.942,40.78,4.0,d
-73.92,40.71,5.0,d
-73.942,40.82,10.0,d
-73.942,40.81,182.0,d
-73.645,40.784,1.0,d
-73.942,40.84,1409.0,d
-73.628,41.02,2.0,d
-73.942,40.83,73.0,d
-73.92,40.78,1.0,d
-73.655,40.643,1.0,d
-73.339,40.766,1.0,d
-73.819,40.829,3.0,d
-73.819,40.827,4.0,d
-73.819,40.836,3.0,d
-73.819,40.835,2.0,d
-73.819,40.834,2.0,d
-73.819,40.833,2.0,d
-73.819,40.832,3.0,d
-73.819,40.831,3.0,d
-73.942,40.64,11.0,d
-73.92,40.66,5.0,d
-73.92,40.65,3.0,d
-73.942,40.63,4.0,d
