"long","lat","count","type"
-74.008,40.611,7.0,d
-73.913,40.689,26.0,d
-74.008,40.612,4.0,d
-74.008,40.613,5.0,d
-73.81,40.932,1.0,d
-74.008,40.614,3.0,d
-74.008,40.615,11.0,d
-74.098,40.823,1.0,d
-74.008,40.616,7.0,d
-74.008,40.617,8.0,d
-74.008,40.618,2.0,d
-74.008,40.619,13.0,d
-74.182,40.697,2.0,d
-74.182,40.696,1.0,d
-74.182,40.693,9.0,d
-74.182,40.694,4.0,d
-74.013,40.779,2.0,d
-74.013,40.777,6.0,d
-74.013,40.778,4.0,d
-73.913,40.683,17.0,d
-74.013,40.775,1.0,d
-73.913,40.684,48.0,d
-74.013,40.776,1.0,d
-74.013,40.773,4.0,d
-73.913,40.681,1.0,d
-73.913,40.682,14.0,d
-73.913,40.687,60.0,d
-74.013,40.771,3.0,d
-74.013,40.772,37.0,d
-73.913,40.688,42.0,d
-74.283,40.832,1.0,d
-73.913,40.685,32.0,d
-73.913,40.686,124.0,d
-73.872,40.807,2.0,d
-73.599,40.654,1.0,d
-73.872,40.808,4.0,d
-74.008,40.668,1.0,d
-73.599,40.655,1.0,d
-73.756,40.675,1.0,d
-73.599,40.651,1.0,d
-73.746,41.211,1.0,d
-73.849,40.786,3.0,d
-73.849,40.787,2.0,d
-73.849,40.788,2.0,d
-73.849,40.789,7.0,d
-73.913,40.691,33.0,d
-73.882,40.793,18.0,d
-73.849,40.784,4.0,d
-73.849,40.785,2.0,d
-73.913,40.694,11.0,d
-73.756,40.671,4.0,d
-73.913,40.695,16.0,d
-73.756,40.672,2.0,d
-73.913,40.692,17.0,d
-73.913,40.693,55.0,d
-73.913,40.698,87.0,d
-73.913,40.699,120.0,d
-73.913,40.696,14.0,d
-73.913,40.697,23.0,d
-74.008,40.676,10.0,d
-73.756,40.668,1.0,d
-73.756,40.669,2.0,d
-74.008,40.678,7.0,d
-74.008,40.679,8.0,d
-73.756,40.664,1.0,d
-73.756,40.665,6.0,d
-73.756,40.666,1.0,d
-73.756,40.667,1.0,d
-74.134,40.771,1.0,d
-73.756,41.018,1.0,d
-73.872,40.823,2.0,d
-73.872,40.824,13.0,d
-73.756,40.661,2.0,d
-74.013,40.798,1.0,d
-73.849,40.791,4.0,d
-73.756,40.662,2.0,d
-73.872,40.821,1.0,d
-74.008,40.671,5.0,d
-73.756,40.663,2.0,d
-73.872,40.822,2.0,d
-74.008,40.672,12.0,d
-74.013,40.793,1.0,d
-73.872,40.827,2.0,d
-74.008,40.673,7.0,d
-73.872,40.828,2.0,d
-74.008,40.674,3.0,d
-74.008,40.675,4.0,d
-74.013,40.792,3.0,d
-74.008,40.643,11.0,d
-74.008,40.644,20.0,d
-74.008,40.645,15.0,d
-73.872,40.829,1.0,d
-74.008,40.646,32.0,d
-74.008,40.647,60.0,d
-74.008,40.648,18.0,d
-74.008,40.649,18.0,d
-73.756,40.699,3.0,d
-68.291,42.55,1.0,d
-73.81,40.984,3.0,d
-73.81,40.985,3.0,d
-73.81,40.983,1.0,d
-74.003,40.889,1.0,d
-73.872,40.831,8.0,d
-73.872,40.834,5.0,d
-73.872,40.835,4.0,d
-73.872,40.832,10.0,d
-73.872,40.833,2.0,d
-73.756,40.696,1.0,d
-73.872,40.839,17.0,d
-74.008,40.641,5.0,d
-74.003,40.884,1.0,d
-73.872,40.836,3.0,d
-73.756,40.691,1.0,d
-74.008,40.642,3.0,d
-74.008,40.654,17.0,d
-74.008,40.655,15.0,d
-73.599,40.646,1.0,d
-74.008,40.656,25.0,d
-74.008,40.657,12.0,d
-73.756,40.687,3.0,d
-73.756,40.688,3.0,d
-73.756,40.689,2.0,d
-73.589,40.707,1.0,d
-73.849,40.775,3.0,d
-73.872,40.841,13.0,d
-73.872,40.842,2.0,d
-73.882,40.782,11.0,d
-74.003,40.871,2.0,d
-73.756,40.684,4.0,d
-74.008,40.651,17.0,d
-74.008,40.652,4.0,d
-74.003,40.874,1.0,d
-74.008,40.653,16.0,d
-73.756,40.681,1.0,d
-73.978,40.867,1.0,d
-57.259,58.594,1.0,d
-73.83,40.768,4.0,d
-73.83,40.769,17.0,d
-74.098,40.779,1.0,d
-73.83,40.764,19.0,d
-73.83,40.765,10.0,d
-73.81,40.82,3.0,d
-73.83,40.766,5.0,d
-73.83,40.767,1.0,d
-73.83,40.761,56.0,d
-73.849,40.747,3.0,d
-73.83,40.762,11.0,d
-73.849,40.748,2.0,d
-73.83,40.763,126.0,d
-73.589,40.719,1.0,d
-73.849,40.744,1.0,d
-73.882,40.871,12.0,d
-73.882,40.872,4.0,d
-73.599,41.029,1.0,d
-74.013,40.801,1.0,d
-73.882,40.879,7.0,d
-73.882,40.877,2.0,d
-73.882,40.878,3.0,d
-73.882,40.876,1.0,d
-73.978,40.877,1.0,d
-73.83,40.757,15.0,d
-73.83,40.758,8.0,d
-73.83,40.759,194.0,d
-73.589,40.722,1.0,d
-73.83,40.753,3.0,d
-73.83,40.754,7.0,d
-73.81,40.71,4.0,d
-73.81,40.72,3.0,d
-73.83,40.755,11.0,d
-73.83,40.756,16.0,d
-73.81,40.73,11.0,d
-73.81,40.74,13.0,d
-73.849,40.757,1.0,d
-73.849,40.758,6.0,d
-73.81,40.75,3.0,d
-73.83,40.751,9.0,d
-73.81,40.76,4.0,d
-73.81,40.77,7.0,d
-73.83,40.752,15.0,d
-73.81,40.78,7.0,d
-73.849,40.753,1.0,d
-74.152,40.894,1.0,d
-73.81,40.79,1.0,d
-73.882,40.882,17.0,d
-73.882,40.883,4.0,d
-73.882,40.881,2.0,d
-74.182,40.627,1.0,d
-73.849,40.752,7.0,d
-74.134,40.855,1.0,d
-73.872,40.904,7.0,d
-73.978,40.873,1.0,d
-73.872,40.905,1.0,d
-73.872,40.908,3.0,d
-73.872,40.909,4.0,d
-73.73,40.805,1.0,d
-73.872,40.907,2.0,d
-73.83,40.746,2.0,d
-73.83,40.747,6.0,d
-73.599,40.675,1.0,d
-73.589,40.732,1.0,d
-73.73,40.808,1.0,d
-73.83,40.748,3.0,d
-73.849,40.728,189.0,d
-73.83,40.742,4.0,d
-73.83,40.743,4.0,d
-73.849,40.729,57.0,d
-73.83,40.744,3.0,d
-73.83,40.745,4.0,d
-73.849,40.724,63.0,d
-73.849,40.725,62.0,d
-73.849,40.726,59.0,d
-73.849,40.727,85.0,d
-73.83,40.741,10.0,d
-73.882,40.851,23.0,d
-73.81,40.67,1.0,d
-73.882,40.852,10.0,d
-73.849,40.721,2.0,d
-73.81,40.68,2.0,d
-73.849,40.722,230.0,d
-73.81,40.69,35.0,d
-73.849,40.723,407.0,d
-74.008,40.681,87.0,d
-73.882,40.857,15.0,d
-74.008,40.682,14.0,d
-73.882,40.858,1.0,d
-73.882,40.855,13.0,d
-73.872,40.915,1.0,d
-74.134,40.849,1.0,d
-73.882,40.856,13.0,d
-74.008,40.684,1.0,d
-73.882,40.853,6.0,d
-73.83,40.739,7.0,d
-73.589,40.741,1.0,d
-73.589,40.745,5.0,d
-73.589,40.746,6.0,d
-73.83,40.738,1.0,d
-73.849,40.739,18.0,d
-73.625,40.801,1.0,d
-73.589,40.749,1.0,d
-73.849,40.735,17.0,d
-73.849,40.736,42.0,d
-73.849,40.737,8.0,d
-73.849,40.738,24.0,d
-74.013,40.808,1.0,d
-73.849,40.731,13.0,d
-73.882,40.862,3.0,d
-73.849,40.732,25.0,d
-73.849,40.733,27.0,d
-74.013,40.814,1.0,d
-73.849,40.734,18.0,d
-74.013,40.812,1.0,d
-73.882,40.868,4.0,d
-73.882,40.869,19.0,d
-74.134,40.838,1.0,d
-73.882,40.866,5.0,d
-73.978,40.896,1.0,d
-73.882,40.867,6.0,d
-73.882,40.865,1.0,d
-73.83,40.728,2.0,d
-73.83,40.729,11.0,d
-73.816,40.7,19.0,d
-73.83,40.725,1.0,d
-73.83,40.726,9.0,d
-73.882,40.828,14.0,d
-73.468,40.814,1.0,d
-73.882,40.829,10.0,d
-73.83,40.727,4.0,d
-73.589,40.755,1.0,d
-74.182,40.688,27.0,d
-74.109,40.834,1.0,d
-73.849,40.707,1.0,d
-73.849,40.708,4.0,d
-730.466,40.77,1.0,d
-74.182,40.687,1574.0,d
-73.849,40.709,9.0,d
-73.625,40.831,2.0,d
-74.152,40.866,1.0,d
-73.882,40.837,1.0,d
-73.882,40.838,4.0,d
-73.882,40.835,3.0,d
-73.882,40.833,1.0,d
-74.134,40.827,16.0,d
-73.882,40.834,1.0,d
-73.83,40.717,8.0,d
-73.83,40.713,64.0,d
-73.83,40.714,36.0,d
-73.882,40.839,5.0,d
-73.83,40.715,3.0,d
-73.83,40.716,30.0,d
-73.849,40.717,7.0,d
-73.849,40.718,11.0,d
-73.83,40.711,2.0,d
-73.849,40.719,4.0,d
-73.83,40.712,10.0,d
-73.849,40.713,9.0,d
-73.849,40.714,3.0,d
-73.849,40.715,8.0,d
-80.712,45.667,1.0,d
-73.849,40.716,15.0,d
-73.882,40.841,4.0,d
-73.849,40.711,7.0,d
-73.849,40.712,27.0,d
-73.882,40.848,6.0,d
-74.134,40.812,1.0,d
-73.882,40.846,3.0,d
-73.882,40.847,1.0,d
-73.882,40.844,6.0,d
-73.882,40.845,4.0,d
-73.882,40.842,3.0,d
-73.882,40.843,13.0,d
-73.83,40.706,4.0,d
-73.83,40.707,9.0,d
-73.83,40.708,48.0,d
-73.83,40.709,38.0,d
-73.83,40.702,11.0,d
-73.83,40.703,14.0,d
-74.159,40.448,1.0,d
-73.83,40.704,6.0,d
-73.83,40.705,17.0,d
-73.882,40.807,1.0,d
-73.836,40.7,4.0,d
-74.182,40.666,2.0,d
-74.109,40.812,1.0,d
-74.109,40.813,2.0,d
-73.83,40.701,21.0,d
-73.625,40.852,3.0,d
-73.738,40.67,3.0,d
-73.738,40.69,1.0,d
-73.882,40.815,3.0,d
-73.882,40.816,1.0,d
-74.152,40.873,1.0,d
-74.235,40.902,1.0,d
-74.013,40.855,1.0,d
-73.882,40.827,1.0,d
-73.882,40.824,1.0,d
-74.013,40.851,25.0,d
-73.882,40.825,1.0,d
-73.882,40.823,7.0,d
-77.215,40.096,1.0,d
-73.882,40.821,1.0,d
-73.847,40.908,2.0,d
-73.847,40.906,1.0,d
-73.933,40.579,1.0,d
-73.847,40.904,2.0,d
-73.847,40.905,2.0,d
-73.847,40.903,1.0,d
-74.003,40.901,1.0,d
-73.847,40.919,1.0,d
-73.968,40.972,2.0,d
-73.847,40.913,1.0,d
-73.933,40.583,4.0,d
-73.933,40.586,4.0,d
-73.751,40.922,1.0,d
-73.933,40.587,3.0,d
-73.751,40.923,1.0,d
-73.933,40.584,6.0,d
-73.933,40.585,4.0,d
-73.847,40.929,1.0,d
-73.978,40.804,2.0,d
-73.847,40.922,1.0,d
-73.933,40.599,15.0,d
-73.978,40.806,1.0,d
-73.847,40.927,2.0,d
-73.847,40.925,2.0,d
-73.933,40.593,2.0,d
-73.933,40.594,1.0,d
-73.933,40.592,8.0,d
-74.122,40.86,2.0,d
-73.933,40.598,7.0,d
-73.933,40.595,1.0,d
-73.933,40.596,1.0,d
-73.748,40.595,2.0,d
-73.748,40.596,1.0,d
-73.73,41.207,1.0,d
-74.061,40.654,1.0,d
-73.748,40.598,1.0,d
-73.847,40.931,1.0,d
-73.978,40.818,3.0,d
-74.109,40.844,3.0,d
-73.978,40.822,3.0,d
-73.978,40.823,1.0,d
-73.978,40.826,5.0,d
-73.978,40.824,1.0,d
-73.847,40.946,1.0,d
-73.847,40.947,1.0,d
-73.892,40.85,9.0,d
-73.892,40.86,12.0,d
-73.892,40.83,6.0,d
-73.892,40.87,14.0,d
-73.83,40.69,9.0,d
-73.892,40.81,1.0,d
-73.83,40.66,3.0,d
-73.892,40.82,16.0,d
-73.83,40.68,6.0,d
-73.73,40.819,1.0,d
-73.978,40.835,1.0,d
-73.978,40.836,1.0,d
-74.122,40.94,2.0,d
-74.122,40.97,1.0,d
-73.847,40.951,1.0,d
-73.892,40.91,1.0,d
-73.83,40.83,4.0,d
-73.83,40.84,3.0,d
-73.978,40.845,1.0,d
-73.83,40.85,4.0,d
-73.83,40.86,2.0,d
-74.061,40.608,1.0,d
-74.061,40.606,1.0,d
-73.83,40.786,1.0,d
-73.83,40.787,2.0,d
-73.83,40.788,2.0,d
-73.83,40.789,1.0,d
-73.83,40.782,1.0,d
-73.83,40.785,2.0,d
-73.892,40.64,3.0,d
-73.892,40.67,3.0,d
-73.892,40.68,3.0,d
-73.892,40.66,7.0,d
-73.968,40.902,1.0,d
-73.83,40.89,1.0,d
-73.978,40.855,1.0,d
-73.83,40.73,22.0,d
-73.978,40.856,1.0,d
-73.83,40.74,11.0,d
-73.978,40.857,1.0,d
-73.83,40.71,25.0,d
-73.83,40.776,1.0,d
-73.83,40.772,6.0,d
-73.83,40.773,2.0,d
-73.83,40.774,1.0,d
-73.892,40.74,31.0,d
-73.892,40.75,185.0,d
-73.892,40.72,14.0,d
-73.892,40.73,13.0,d
-73.83,40.781,1.0,d
-73.892,40.76,12.0,d
-73.892,40.77,23.0,d
-73.83,40.76,167.0,d
-73.829,40.7,6.0,d
-73.83,40.77,7.0,d
-73.892,40.71,6.0,d
-73.829,40.8,1.0,d
-73.83,40.79,1.0,d
-73.829,40.829,2.0,d
-73.829,40.825,1.0,d
-73.829,40.827,1.0,d
-74.159,40.706,1.0,d
-74.159,40.707,2.0,d
-74.159,40.709,5.0,d
-74.003,40.747,4929.0,d
-74.003,40.748,6021.0,d
-74.003,40.745,940.0,d
-74.003,40.746,604.0,d
-74.003,40.749,4353.0,d
-74.316,40.727,1.0,d
-73.829,40.822,1.0,d
-74.003,40.743,4838.0,d
-74.003,40.744,1422.0,d
-74.003,40.741,3261.0,d
-74.003,40.742,6154.0,d
-73.913,40.702,102.0,d
-73.913,40.703,35.0,d
-67.849,43.116,1.0,d
-73.913,40.701,50.0,d
-73.913,40.706,29.0,d
-73.829,40.836,7.0,d
-73.913,40.707,40.0,d
-74.159,40.711,1.0,d
-73.829,40.837,2.0,d
-73.913,40.704,66.0,d
-73.829,40.838,2.0,d
-73.913,40.705,35.0,d
-73.829,40.839,3.0,d
-73.73,40.695,1.0,d
-73.73,40.696,1.0,d
-73.913,40.708,24.0,d
-73.73,40.697,1.0,d
-73.913,40.709,26.0,d
-73.498,41.115,1.0,d
-74.003,40.736,3737.0,d
-74.003,40.737,2812.0,d
-74.003,40.734,2888.0,d
-74.003,40.735,2506.0,d
-74.003,40.738,4355.0,d
-74.003,40.739,1669.0,d
-73.829,40.832,12.0,d
-73.829,40.834,6.0,d
-73.829,40.835,3.0,d
-74.003,40.732,8092.0,d
-74.003,40.733,5613.0,d
-74.003,40.731,4786.0,d
-73.829,40.831,5.0,d
-73.913,40.713,20.0,d
-73.913,40.714,26.0,d
-73.913,40.712,1.0,d
-73.913,40.717,1.0,d
-73.913,40.718,2.0,d
-74.051,40.862,1.0,d
-73.913,40.715,15.0,d
-73.913,40.716,3.0,d
-73.913,40.719,5.0,d
-74.003,40.725,4383.0,d
-74.003,40.726,2107.0,d
-74.003,40.723,3529.0,d
-74.003,40.724,2347.0,d
-73.78,40.895,1.0,d
-74.003,40.729,3186.0,d
-74.003,40.727,2553.0,d
-74.003,40.728,2184.0,d
-73.829,40.801,1.0,d
-73.829,40.802,1.0,d
-74.003,40.721,838.0,d
-74.003,40.722,5128.0,d
-74.051,40.857,1.0,d
-73.913,40.724,2.0,d
-73.913,40.722,3.0,d
-73.913,40.723,6.0,d
-73.913,40.726,1.0,d
-74.003,40.709,10.0,d
-74.003,40.714,646.0,d
-74.003,40.715,1878.0,d
-74.003,40.712,33.0,d
-74.003,40.713,783.0,d
-74.003,40.718,1085.0,d
-74.003,40.719,844.0,d
-74.003,40.716,946.0,d
-74.003,40.717,3116.0,d
-74.003,40.711,215.0,d
-74.311,40.556,2.0,d
-73.913,40.735,6.0,d
-73.756,40.714,2.0,d
-73.913,40.733,1.0,d
-73.756,40.715,1.0,d
-73.756,40.711,1.0,d
-73.73,40.662,2.0,d
-73.73,40.663,1.0,d
-73.631,40.64,1.0,d
-73.73,40.664,2.0,d
-73.73,40.665,1.0,d
-73.73,40.666,1.0,d
-73.756,40.716,3.0,d
-73.756,40.717,4.0,d
-73.73,40.668,2.0,d
-73.756,40.718,3.0,d
-73.756,40.719,3.0,d
-73.73,40.669,1.0,d
-73.872,40.771,219.0,d
-74.003,40.703,6.0,d
-73.872,40.772,50.0,d
-74.003,40.704,6.0,d
-74.003,40.701,1.0,d
-74.003,40.702,3.0,d
-74.003,40.707,1457.0,d
-73.872,40.775,2.0,d
-74.003,40.708,902.0,d
-73.872,40.773,84.0,d
-74.003,40.705,565.0,d
-73.872,40.774,31617.0,d
-74.003,40.706,1275.0,d
-73.829,40.865,1.0,d
-73.872,40.777,2.0,d
-73.829,40.867,1.0,d
-73.829,40.861,1.0,d
-73.913,40.746,249.0,d
-73.756,40.701,2.0,d
-73.73,40.659,3.0,d
-73.913,40.747,140.0,d
-73.756,40.702,2.0,d
-73.913,40.744,249.0,d
-73.756,40.703,2.0,d
-73.913,40.745,438.0,d
-73.913,40.748,113.0,d
-73.913,40.749,54.0,d
-73.756,40.709,2.0,d
-73.73,40.652,2.0,d
-73.73,40.655,2.0,d
-73.756,40.705,1.0,d
-73.788,40.59,2.0,d
-73.73,40.657,1.0,d
-73.756,40.707,1.0,d
-73.73,40.658,11.0,d
-73.829,40.871,1.0,d
-73.829,40.876,9.0,d
-73.829,40.877,6.0,d
-73.829,40.878,1.0,d
-73.913,40.742,24.0,d
-73.913,40.743,88.0,d
-73.829,40.874,2.0,d
-73.829,40.875,26.0,d
-73.913,40.741,9.0,d
-73.913,40.757,65.0,d
-73.756,40.734,8.0,d
-73.913,40.758,96.0,d
-73.756,40.735,1.0,d
-73.913,40.755,145.0,d
-73.913,40.756,420.0,d
-73.756,40.737,5.0,d
-73.829,40.847,13.0,d
-73.829,40.848,13.0,d
-73.756,40.731,2.0,d
-73.913,40.759,176.0,d
-73.829,40.849,8.0,d
-73.756,40.733,2.0,d
-73.73,40.684,4.0,d
-73.73,40.686,1.0,d
-73.788,40.64,3.0,d
-73.73,40.687,2.0,d
-73.788,40.69,1.0,d
-73.756,40.738,1.0,d
-73.756,40.739,5.0,d
-73.73,40.689,4.0,d
-73.788,40.67,4.0,d
-73.788,40.68,1.0,d
-73.788,40.72,2.0,d
-73.73,40.691,3.0,d
-73.788,40.73,5.0,d
-73.73,40.692,1.0,d
-73.631,40.79,1.0,d
-73.73,40.693,1.0,d
-73.788,40.71,3.0,d
-73.829,40.843,6.0,d
-73.829,40.844,25.0,d
-73.829,40.845,2.0,d
-73.829,40.846,5.0,d
-73.913,40.753,82.0,d
-73.913,40.754,43.0,d
-73.913,40.751,3.0,d
-73.829,40.841,4.0,d
-73.829,40.842,8.0,d
-73.913,40.752,9.0,d
-73.913,40.768,88.0,d
-73.756,40.723,3.0,d
-73.913,40.769,153.0,d
-73.756,40.724,1.0,d
-73.913,40.766,233.0,d
-73.756,40.725,3.0,d
-73.913,40.767,112.0,d
-73.756,40.726,2.0,d
-74.051,40.894,1.0,d
-74.051,40.895,2.0,d
-73.756,40.721,1.0,d
-70.572,43.157,1.0,d
-73.788,40.76,8.0,d
-73.73,40.673,2.0,d
-73.73,40.674,2.0,d
-73.788,40.77,2.0,d
-73.73,40.675,4.0,d
-73.788,40.74,1.0,d
-73.73,40.677,1.0,d
-73.756,40.727,1.0,d
-73.756,40.728,3.0,d
-73.756,40.729,2.0,d
-73.73,40.679,1.0,d
-73.73,40.681,1.0,d
-73.73,40.682,3.0,d
-73.73,40.683,1.0,d
-73.829,40.854,16.0,d
-73.913,40.761,94.0,d
-73.829,40.855,2.0,d
-73.913,40.764,173.0,d
-73.913,40.765,771.0,d
-73.627,40.75,1.0,d
-73.829,40.851,5.0,d
-73.913,40.762,188.0,d
-73.829,40.852,7.0,d
-73.627,40.76,1.0,d
-73.913,40.763,318.0,d
-73.829,40.853,2.0,d
-73.913,40.779,63.0,d
-73.913,40.777,124.0,d
-73.756,40.758,1.0,d
-73.913,40.778,115.0,d
-73.756,40.752,4.0,d
-73.756,40.753,12.0,d
-73.756,40.754,4.0,d
-73.756,40.755,4.0,d
-73.761,40.657,2.0,d
-73.701,40.686,1.0,d
-73.453,40.835,1.0,d
-73.544,40.664,1.0,d
-73.701,40.689,1.0,d
-73.761,40.656,1.0,d
-73.761,40.659,1.0,d
-73.708,40.615,1.0,d
-74.058,40.777,2.0,d
-73.701,40.681,1.0,d
-73.872,40.731,14.0,d
-73.701,40.682,3.0,d
-74.058,40.773,1.0,d
-73.913,40.771,74.0,d
-73.872,40.735,37.0,d
-73.751,40.599,1.0,d
-73.913,40.772,97.0,d
-73.872,40.736,21.0,d
-73.872,40.733,20.0,d
-73.751,40.597,1.0,d
-73.872,40.734,35.0,d
-73.913,40.775,73.0,d
-73.872,40.739,36.0,d
-73.751,40.595,1.0,d
-73.913,40.776,43.0,d
-73.913,40.773,148.0,d
-73.872,40.737,40.0,d
-74.058,40.778,11.0,d
-73.913,40.774,287.0,d
-73.872,40.738,14.0,d
-73.751,40.594,3.0,d
-73.756,40.745,1.0,d
-73.756,40.746,3.0,d
-73.756,40.747,2.0,d
-73.756,40.748,5.0,d
-73.756,40.741,5.0,d
-73.761,40.664,4.0,d
-73.761,40.665,4.0,d
-73.756,40.742,3.0,d
-73.756,40.743,1.0,d
-73.761,40.668,3.0,d
-73.761,40.669,1.0,d
-73.761,40.666,2.0,d
-73.761,40.667,1.0,d
-73.756,40.749,3.0,d
-73.498,41.194,1.0,d
-73.872,40.742,20.0,d
-73.872,40.743,11.0,d
-73.453,40.819,1.0,d
-73.872,40.741,34.0,d
-73.913,40.782,9.0,d
-73.872,40.746,23.0,d
-73.872,40.747,16.0,d
-73.913,40.783,24.0,d
-73.872,40.744,20.0,d
-73.913,40.781,227.0,d
-73.872,40.745,24.0,d
-73.913,40.784,14.0,d
-73.872,40.748,61.0,d
-73.872,40.749,49.0,d
-73.761,40.671,2.0,d
-73.761,40.672,2.0,d
-73.599,40.712,1.0,d
-73.913,40.799,9.0,d
-73.761,40.675,1.0,d
-73.761,40.676,4.0,d
-73.761,40.673,3.0,d
-73.761,40.679,2.0,d
-73.761,40.677,8.0,d
-73.761,40.678,4.0,d
-73.599,40.715,1.0,d
-73.599,40.716,1.0,d
-73.708,40.636,1.0,d
-73.708,40.639,2.0,d
-74.058,40.799,1.0,d
-74.058,40.796,2.0,d
-73.872,40.753,57.0,d
-78.406,35.78,1.0,d
-74.058,40.794,1.0,d
-73.872,40.754,34.0,d
-73.872,40.751,56.0,d
-73.872,40.752,34.0,d
-73.872,40.757,10.0,d
-73.872,40.758,12.0,d
-73.872,40.755,45.0,d
-73.872,40.756,38.0,d
-73.761,41.009,1.0,d
-74.36,40.649,1.0,d
-73.913,40.798,4.0,d
-73.872,40.759,7.0,d
-74.265,41.004,1.0,d
-74.36,40.647,1.0,d
-73.761,40.682,4.0,d
-73.761,40.681,4.0,d
-73.761,40.686,6.0,d
-73.761,40.687,3.0,d
-74.003,40.791,3.0,d
-73.761,40.685,1.0,d
-73.701,40.654,1.0,d
-73.761,40.688,3.0,d
-73.708,40.621,1.0,d
-73.708,40.622,1.0,d
-73.701,40.657,2.0,d
-73.872,40.761,7.0,d
-74.058,40.786,1.0,d
-73.872,40.764,13.0,d
-73.872,40.765,13.0,d
-73.872,40.762,10.0,d
-73.701,40.651,1.0,d
-73.872,40.763,19.0,d
-73.701,40.652,1.0,d
-73.872,40.768,36.0,d
-74.003,40.794,2.0,d
-73.872,40.769,1.0,d
-73.756,40.761,2.0,d
-73.872,40.766,14.0,d
-74.003,40.792,1.0,d
-73.872,40.767,6.0,d
-73.756,40.762,1.0,d
-74.003,40.793,1.0,d
-74.003,40.798,1.0,d
-74.003,40.799,1.0,d
-74.058,40.789,2.0,d
-73.966,40.65,5.0,d
-73.761,40.691,3.0,d
-73.966,40.68,26.0,d
-73.761,40.692,3.0,d
-73.966,40.61,13.0,d
-73.761,40.698,3.0,d
-73.966,40.62,9.0,d
-73.761,40.695,4.0,d
-73.966,40.63,16.0,d
-73.966,40.64,120.0,d
-73.761,40.696,4.0,d
-73.761,40.699,1.0,d
-73.966,40.69,639.0,d
-74.058,40.733,2.0,d
-74.003,40.789,3.0,d
-73.805,40.67,2.0,d
-74.003,40.783,1.0,d
-74.003,40.784,8.0,d
-73.805,40.68,1.0,d
-73.805,40.65,138.0,d
-74.058,40.738,1.0,d
-73.805,40.66,155.0,d
-73.966,40.71,1132.0,d
-74.003,40.787,4.0,d
-74.058,40.736,2.0,d
-74.003,40.788,2.0,d
-74.003,40.785,2.0,d
-74.058,40.734,2.0,d
-74.003,40.786,8.0,d
-73.966,40.76,3741.0,d
-73.966,40.77,6091.0,d
-73.966,40.78,3.0,d
-73.966,40.79,1340.0,d
-73.963,40.591,4.0,d
-74.265,40.667,1.0,d
-73.963,40.592,6.0,d
-73.966,40.72,6.0,d
-73.963,40.593,2.0,d
-73.966,40.74,4.0,d
-73.963,40.594,6.0,d
-73.963,40.595,3.0,d
-73.966,40.75,30.0,d
-73.805,40.71,14.0,d
-74.058,40.722,1.0,d
-74.003,40.778,1.0,d
-74.003,40.779,17.0,d
-73.805,40.74,4.0,d
-73.805,40.75,1.0,d
-73.805,40.72,4.0,d
-73.805,40.73,2.0,d
-73.963,40.596,13.0,d
-74.003,40.772,2.0,d
-73.872,40.702,5.0,d
-73.805,40.78,1.0,d
-73.963,40.597,2.0,d
-73.872,40.703,2.0,d
-73.805,40.76,2.0,d
-73.963,40.598,10.0,d
-74.058,40.727,1.0,d
-74.003,40.771,2.0,d
-73.963,40.599,1.0,d
-73.805,40.77,7.0,d
-73.872,40.706,5.0,d
-74.003,40.776,1.0,d
-74.003,40.774,6.0,d
-73.872,40.705,5.0,d
-74.003,40.775,1.0,d
-73.872,40.708,5.0,d
-73.872,40.709,11.0,d
-74.149,40.585,1.0,d
-73.963,40.581,8.0,d
-73.963,40.582,1.0,d
-73.963,40.583,2.0,d
-73.963,40.584,2.0,d
-73.805,40.81,2.0,d
-74.003,40.769,3.0,d
-74.003,40.767,2.0,d
-74.003,40.768,2.0,d
-73.57,40.54,1.0,d
-74.058,40.751,1.0,d
-73.872,40.713,12.0,d
-74.003,40.761,9.0,d
-73.963,40.585,1.0,d
-73.963,40.586,2.0,d
-74.003,40.762,4.0,d
-73.963,40.587,7.0,d
-73.872,40.711,5.0,d
-73.872,40.712,2.0,d
-73.963,40.588,4.0,d
-73.872,40.717,11.0,d
-73.963,40.589,4.0,d
-73.872,40.718,27.0,d
-74.003,40.766,1.0,d
-73.872,40.715,5.0,d
-74.003,40.763,1.0,d
-73.872,40.716,7.0,d
-74.003,40.764,1.0,d
-73.872,40.719,12.0,d
-74.003,40.758,446.0,d
-74.058,40.743,2.0,d
-74.003,40.759,1621.0,d
-74.058,40.744,2.0,d
-73.761,41.031,2.0,d
-74.003,40.756,4349.0,d
-74.003,40.757,12.0,d
-74.159,41.097,1.0,d
-73.761,41.034,4.0,d
-73.872,40.721,14.0,d
-73.872,40.724,30.0,d
-74.003,40.751,1166.0,d
-73.872,40.725,25.0,d
-73.963,40.575,7.0,d
-73.872,40.722,21.0,d
-73.963,40.576,16.0,d
-74.058,40.749,1.0,d
-73.963,40.577,8.0,d
-73.872,40.723,4.0,d
-74.003,40.754,125.0,d
-74.058,40.747,2.0,d
-73.872,40.728,20.0,d
-74.003,40.755,2067.0,d
-73.872,40.729,11.0,d
-74.058,40.748,1.0,d
-73.963,40.579,4.0,d
-74.003,40.752,2100.0,d
-73.872,40.726,55.0,d
-74.003,40.753,2646.0,d
-73.872,40.727,4.0,d
-73.94,40.76,35.0,d
-73.94,40.79,57.0,d
