"long","lat","count","type"
-73.996,40.757,767.0,d
-73.996,40.756,1487.0,d
-74.297,40.877,1.0,d
-73.522,40.711,1.0,d
-73.996,40.726,5037.0,d
-73.996,40.725,12072.0,d
-73.996,40.728,1119.0,d
-73.996,40.727,1469.0,d
-73.996,40.729,2195.0,d
-74.03,40.629,16.0,d
-74.03,40.628,16.0,d
-73.996,40.722,3502.0,d
-74.03,40.625,31.0,d
-73.996,40.721,3282.0,d
-74.03,40.624,62.0,d
-73.996,40.724,859.0,d
-74.03,40.627,26.0,d
-73.996,40.723,3499.0,d
-74.03,40.626,8.0,d
-74.03,40.632,154.0,d
-74.03,40.631,31.0,d
-74.03,40.634,15.0,d
-74.03,40.633,33.0,d
-73.996,40.737,7514.0,d
-73.996,40.736,3717.0,d
-73.713,40.74,2.0,d
-73.996,40.739,1840.0,d
-73.773,40.703,3.0,d
-73.713,40.73,2.0,d
-73.996,40.738,4021.0,d
-73.773,40.702,1.0,d
-73.773,40.705,1.0,d
-74.389,40.525,1.0,d
-73.773,40.706,2.0,d
-74.03,40.618,102.0,d
-74.03,40.617,72.0,d
-73.996,40.731,4032.0,d
-74.03,40.619,8.0,d
-73.996,40.733,2212.0,d
-74.03,40.614,19.0,d
-73.996,40.732,8702.0,d
-74.03,40.613,18.0,d
-73.996,40.735,1232.0,d
-74.03,40.616,39.0,d
-73.996,40.734,1308.0,d
-74.03,40.615,28.0,d
-74.03,40.621,18.0,d
-74.03,40.623,86.0,d
-74.03,40.622,9.0,d
-73.659,40.8,1.0,d
-73.698,41.225,1.0,d
-73.846,40.83,1.0,d
-73.846,40.85,2.0,d
-73.846,40.84,8.0,d
-73.996,40.704,1.0,d
-73.996,40.706,2.0,d
-73.996,40.705,29.0,d
-73.996,40.708,10.0,d
-73.996,40.707,1.0,d
-73.996,40.709,361.0,d
-73.95,40.672,136.0,d
-73.95,40.671,290.0,d
-73.996,40.701,1.0,d
-73.95,40.665,137.0,d
-73.95,40.664,44.0,d
-73.95,40.663,116.0,d
-73.95,40.662,62.0,d
-73.95,40.669,373.0,d
-73.95,40.668,135.0,d
-73.95,40.667,69.0,d
-73.95,40.666,135.0,d
-73.996,40.715,2065.0,d
-73.996,40.714,608.0,d
-73.996,40.717,931.0,d
-73.996,40.716,1734.0,d
-73.996,40.719,1956.0,d
-73.996,40.718,815.0,d
-73.95,40.661,33.0,d
-73.996,40.711,336.0,d
-73.996,40.713,535.0,d
-73.996,40.712,362.0,d
-73.95,40.654,42.0,d
-73.95,40.653,1.0,d
-73.95,40.652,43.0,d
-73.95,40.651,19.0,d
-73.95,40.658,46.0,d
-73.95,40.657,57.0,d
-73.95,40.656,30.0,d
-73.95,40.655,40.0,d
-73.95,40.659,75.0,d
-74.137,40.638,1.0,d
-73.95,40.643,5.0,d
-73.95,40.642,4.0,d
-73.95,40.641,9.0,d
-75.027,36.854,1.0,d
-73.95,40.647,1.0,d
-73.95,40.646,5.0,d
-73.95,40.645,13.0,d
-73.95,40.644,8.0,d
-73.95,40.649,2.0,d
-73.95,40.648,9.0,d
-73.95,40.632,4.0,d
-73.95,40.636,7.0,d
-73.95,40.635,13.0,d
-73.95,40.634,15.0,d
-73.95,40.633,17.0,d
-73.95,40.639,6.0,d
-73.95,40.638,11.0,d
-73.95,40.637,7.0,d
-73.95,40.625,2.0,d
-73.95,40.624,4.0,d
-73.95,40.623,4.0,d
-73.95,40.622,3.0,d
-73.95,40.628,6.0,d
-73.95,40.627,11.0,d
-73.95,40.626,9.0,d
-73.995,40.858,1.0,d
-73.895,40.9,1.0,d
-73.95,40.614,1.0,d
-73.95,40.613,5.0,d
-73.95,40.612,12.0,d
-73.95,40.611,11.0,d
-73.95,40.618,7.0,d
-73.95,40.617,6.0,d
-73.95,40.616,1.0,d
-73.95,40.615,2.0,d
-73.623,40.66,1.0,d
-73.895,40.7,11.0,d
-73.95,40.619,2.0,d
-73.995,40.842,1.0,d
-73.995,40.849,1.0,d
-73.995,40.848,1.0,d
-73.71,40.009,1.0,d
-73.95,40.603,1.0,d
-73.95,40.602,2.0,d
-73.95,40.601,6.0,d
-73.95,40.607,4.0,d
-73.95,40.606,9.0,d
-74.137,40.608,1.0,d
-73.95,40.605,2.0,d
-73.95,40.604,3.0,d
-67.484,51.039,1.0,d
-73.95,40.609,2.0,d
-74.137,40.607,1.0,d
-73.95,40.608,4.0,d
-74.137,40.617,1.0,d
-73.813,40.89,1.0,d
-74.166,40.601,1.0,d
-73.995,40.949,1.0,d
-74.166,40.603,1.0,d
-73.744,40.617,2.0,d
-73.744,40.612,3.0,d
-73.26,41.414,1.0,d
-73.744,40.611,2.0,d
-73.813,40.78,4.0,d
-73.995,40.932,1.0,d
-73.813,40.77,2.0,d
-73.813,40.76,1.0,d
-73.813,40.75,3.0,d
-73.813,40.74,2.0,d
-73.813,40.73,8.0,d
-74.282,40.245,1.0,d
-73.813,40.72,23.0,d
-73.813,40.71,30.0,d
-73.813,40.79,4.0,d
-73.744,40.606,2.0,d
-73.744,40.605,4.0,d
-73.744,40.608,2.0,d
-73.744,40.607,2.0,d
-73.744,40.602,4.0,d
-73.744,40.639,1.0,d
-73.799,40.691,4.0,d
-73.799,40.693,2.0,d
-73.799,40.692,7.0,d
-73.813,40.94,1.0,d
-73.799,40.694,8.0,d
-73.799,40.697,2.0,d
-73.799,40.696,3.0,d
-73.799,40.699,1.0,d
-73.799,40.698,2.0,d
-73.744,40.622,1.0,d
-73.799,40.682,3.0,d
-73.799,40.681,2.0,d
-73.799,40.684,3.0,d
-73.799,40.683,1.0,d
-73.995,40.907,1.0,d
-73.995,40.904,1.0,d
-73.744,40.657,1.0,d
-73.799,40.686,1.0,d
-73.799,40.685,1.0,d
-73.744,40.656,1.0,d
-73.799,40.688,1.0,d
-73.744,40.658,1.0,d
-73.744,40.653,2.0,d
-73.744,40.652,1.0,d
-73.744,40.655,2.0,d
-73.799,40.671,2.0,d
-73.799,40.673,1.0,d
-73.799,40.672,4.0,d
-74.166,40.638,2.0,d
-74.166,40.637,1.0,d
-74.035,41.065,1.0,d
-73.799,40.675,4.0,d
-73.799,40.674,8.0,d
-73.799,40.677,3.0,d
-73.799,40.676,3.0,d
-73.799,40.679,1.0,d
-73.799,40.678,2.0,d
-73.744,40.671,1.0,d
-73.744,40.673,1.0,d
-73.744,40.672,1.0,d
-73.799,40.662,8.0,d
-74.166,40.619,1.0,d
-73.21,39.568,1.0,d
-73.271,40.81,1.0,d
-73.744,40.679,2.0,d
-73.799,40.663,4.0,d
-73.744,40.678,1.0,d
-73.799,40.666,4.0,d
-73.799,40.665,2.0,d
-73.799,40.668,27.0,d
-73.799,40.667,3.0,d
-73.744,40.677,1.0,d
-73.799,40.669,1.0,d
-73.512,40.791,1.0,d
-74.166,40.614,1.0,d
-74.156,40.909,1.0,d
-74.166,40.618,1.0,d
-74.166,40.608,2.0,d
-73.799,40.653,7.0,d
-73.744,40.668,2.0,d
-73.744,40.667,3.0,d
-73.744,40.669,1.0,d
-73.744,40.664,2.0,d
-73.744,40.663,1.0,d
-73.744,40.665,5.0,d
-73.799,40.658,7.0,d
-73.773,40.712,4.0,d
-73.809,40.75,3.0,d
-73.744,40.693,1.0,d
-73.809,40.74,2.0,d
-73.773,40.711,3.0,d
-73.744,40.692,2.0,d
-73.809,40.73,10.0,d
-73.744,40.694,2.0,d
-73.809,40.72,19.0,d
-73.773,40.713,8.0,d
-73.773,40.716,1.0,d
-73.773,40.715,8.0,d
-73.809,40.78,5.0,d
-73.698,40.748,4.0,d
-74.166,40.684,1.0,d
-73.744,40.691,1.0,d
-73.773,40.717,1.0,d
-73.809,40.76,9.0,d
-73.698,40.743,1.0,d
-73.809,40.71,5.0,d
-73.773,40.709,1.0,d
-73.613,40.693,1.0,d
-73.744,40.697,3.0,d
-73.744,40.696,2.0,d
-73.744,40.699,1.0,d
-73.744,40.698,2.0,d
-73.744,40.682,2.0,d
-73.773,40.723,3.0,d
-73.773,40.722,2.0,d
-74.035,40.678,1.0,d
-73.773,40.724,2.0,d
-73.698,40.739,1.0,d
-73.809,40.68,3.0,d
-73.698,40.738,2.0,d
-73.698,40.737,1.0,d
-73.809,40.67,3.0,d
-73.613,40.686,1.0,d
-73.698,40.734,1.0,d
-73.698,40.733,2.0,d
-73.279,40.846,1.0,d
-73.773,40.719,12.0,d
-73.809,40.69,26.0,d
-73.744,40.688,2.0,d
-73.642,40.839,1.0,d
-73.773,40.734,8.0,d
-73.773,40.733,12.0,d
-73.773,40.736,3.0,d
-73.773,40.735,3.0,d
-73.809,40.92,1.0,d
-73.809,40.91,3.0,d
-73.773,40.732,1.0,d
-73.773,40.731,2.0,d
-74.297,40.547,1.0,d
-73.652,40.8,1.0,d
-73.773,40.749,1.0,d
-73.773,40.748,1.0,d
-73.698,40.758,1.0,d
-73.809,40.82,1.0,d
-74.156,40.952,2.0,d
-73.567,40.748,1.0,d
-73.773,40.756,3.0,d
-73.773,40.755,5.0,d
-73.773,40.758,1.0,d
-74.111,40.576,1.0,d
-73.773,40.757,1.0,d
-73.698,40.705,1.0,d
-73.698,40.704,3.0,d
-73.773,40.759,1.0,d
-74.111,40.572,2.0,d
-73.698,40.701,1.0,d
-73.773,40.752,1.0,d
-74.111,40.579,1.0,d
-73.773,40.751,5.0,d
-73.773,40.754,1.0,d
-74.156,40.988,1.0,d
-73.773,40.767,6.0,d
-73.773,40.766,3.0,d
-74.111,40.563,1.0,d
-73.773,40.769,5.0,d
-73.773,40.768,9.0,d
-73.773,40.763,12.0,d
-73.773,40.762,2.0,d
-73.773,40.765,2.0,d
-73.773,40.764,7.0,d
-74.111,40.569,1.0,d
-68.636,38.182,1.0,d
-74.287,40.855,1.0,d
-73.773,40.778,1.0,d
-73.813,40.67,3.0,d
-73.773,40.777,3.0,d
-73.698,40.729,1.0,d
-73.773,40.779,1.0,d
-74.111,40.598,1.0,d
-74.111,40.594,2.0,d
-73.698,40.723,2.0,d
-73.698,40.722,1.0,d
-73.773,40.772,14.0,d
-73.773,40.771,2.0,d
-73.773,40.774,1.0,d
-73.813,40.69,6.0,d
-73.813,40.68,6.0,d
-73.512,40.705,1.0,d
-73.698,40.716,2.0,d
-73.698,40.715,1.0,d
-73.698,40.712,1.0,d
-73.773,40.782,25.0,d
-74.166,41.011,1.0,d
-74.035,40.691,1.0,d
-74.035,40.723,26.0,d
-74.035,40.722,19.0,d
-74.035,40.725,127.0,d
-74.035,40.724,69.0,d
-74.035,40.727,5.0,d
-74.035,40.726,6.0,d
-126.017,-21.307,5.0,d
-74.035,40.729,14.0,d
-74.035,40.728,11.0,d
-73.41,40.77,1.0,d
-74.03,40.767,1.0,d
-74.035,40.721,32.0,d
-74.03,40.769,1.0,d
-73.801,40.59,1.0,d
-74.03,40.774,1.0,d
-74.208,40.932,1.0,d
-73.108,40.8,1.0,d
-74.03,40.771,2.0,d
-73.95,40.944,1.0,d
-74.035,40.719,6.0,d
-74.454,40.503,1.0,d
-74.035,40.712,10.0,d
-74.164,40.73,1.0,d
-74.035,40.714,67.0,d
-74.035,40.713,98.0,d
-74.035,40.716,23.0,d
-74.035,40.715,24.0,d
-74.035,40.718,4.0,d
-74.035,40.717,17.0,d
-74.03,40.759,2.0,d
-74.03,40.763,2.0,d
-73.756,40.6,2.0,d
-74.03,40.766,2.0,d
-74.03,40.765,2.0,d
-74.137,40.597,1.0,d
-73.41,40.82,1.0,d
-74.03,40.762,1.0,d
-74.137,40.598,1.0,d
-74.035,40.708,1.0,d
-73.996,40.407,1.0,d
-73.613,40.635,1.0,d
-74.03,40.796,2.0,d
-74.388,40.773,1.0,d
-74.111,40.665,2.0,d
-74.164,40.53,1.0,d
-74.03,41.102,1.0,d
-74.03,40.778,1.0,d
-74.333,40.717,2.0,d
-74.03,40.782,1.0,d
-74.03,40.784,2.0,d
-73.613,40.657,1.0,d
-74.035,40.766,2.0,d
-74.03,40.728,3.0,d
-73.698,40.789,1.0,d
-74.03,40.727,52.0,d
-74.035,40.763,5.0,d
-73.698,40.784,2.0,d
-74.03,40.726,3.0,d
-74.111,40.614,1.0,d
-74.03,40.725,1.0,d
-73.875,40.657,2.0,d
-73.613,40.652,1.0,d
-73.613,40.647,1.0,d
-74.035,40.758,2.0,d
-74.035,40.757,2.0,d
-73.801,40.91,1.0,d
-74.035,40.759,2.0,d
-74.03,40.716,1.0,d
-74.03,40.719,1.0,d
-74.03,40.718,2.0,d
-74.035,40.751,20.0,d
-74.035,40.754,2.0,d
-73.875,40.644,2.0,d
-74.137,40.556,1.0,d
-74.137,40.553,4.0,d
-74.137,40.555,1.0,d
-74.035,40.745,27.0,d
-74.035,40.744,24.0,d
-74.035,40.747,28.0,d
-74.035,40.746,21.0,d
-74.035,40.749,12.0,d
-73.613,40.676,1.0,d
-74.035,40.748,18.0,d
-74.111,40.638,1.0,d
-74.03,40.749,31.0,d
-73.875,40.672,7.0,d
-73.875,40.671,2.0,d
-74.035,40.741,23.0,d
-74.03,40.746,24.0,d
-74.111,40.633,2.0,d
-74.03,40.745,11.0,d
-74.03,40.748,14.0,d
-74.035,40.743,21.0,d
-74.03,40.747,21.0,d
-74.035,40.742,24.0,d
-74.03,40.753,19.0,d
-73.875,40.678,2.0,d
-73.875,40.677,14.0,d
-74.03,40.752,17.0,d
-74.03,40.755,4.0,d
-74.03,40.754,3.0,d
-73.875,40.674,1.0,d
-74.137,40.563,1.0,d
-73.875,40.673,1.0,d
-74.03,40.751,29.0,d
-73.875,40.676,3.0,d
-73.875,40.675,1.0,d
-73.801,40.73,10.0,d
-73.801,40.72,3.0,d
-73.801,40.75,5.0,d
-73.801,40.77,1.0,d
-73.801,40.76,6.0,d
-73.801,40.79,1.0,d
-73.801,40.78,2.0,d
-73.613,40.669,1.0,d
-74.035,40.733,2.0,d
-74.035,40.736,3.0,d
-74.035,40.735,1.0,d
-74.035,40.738,21.0,d
-74.035,40.737,16.0,d
-73.801,40.71,1.0,d
-74.035,40.739,35.0,d
-73.613,40.666,2.0,d
-74.03,40.739,38.0,d
-74.111,40.627,1.0,d
-74.03,40.738,32.0,d
-74.111,40.629,1.0,d
-73.875,40.661,1.0,d
-74.03,40.735,39.0,d
-73.698,40.795,1.0,d
-74.03,40.737,55.0,d
-74.035,40.732,2.0,d
-73.698,40.794,2.0,d
-74.03,40.736,9.0,d
-74.035,40.731,3.0,d
-74.03,40.742,21.0,d
-73.875,40.667,6.0,d
-73.698,40.792,2.0,d
-74.03,40.741,12.0,d
-73.875,40.666,3.0,d
-73.801,40.69,3.0,d
-74.03,40.744,9.0,d
-73.875,40.669,3.0,d
-74.03,40.743,9.0,d
-73.875,40.668,3.0,d
-73.875,40.663,2.0,d
-73.875,40.662,1.0,d
-73.875,40.664,1.0,d
-73.801,40.66,7.0,d
-73.801,40.68,5.0,d
-73.801,40.67,63.0,d
-73.799,40.761,4.0,d
-80.624,39.873,1.0,d
-74.388,40.709,1.0,d
-73.76,40.594,2.0,d
-73.76,40.598,2.0,d
-73.799,40.763,2.0,d
-73.799,40.762,4.0,d
-73.799,40.765,4.0,d
-73.799,40.764,1.0,d
-73.799,40.767,3.0,d
-73.995,40.62,2.0,d
-73.995,40.61,5.0,d
-73.799,40.766,8.0,d
-73.995,40.64,11.0,d
-73.799,40.769,2.0,d
-73.995,40.63,5.0,d
-73.799,40.768,2.0,d
-73.995,40.66,94.0,d
-73.995,40.68,140.0,d
-73.995,40.67,13.0,d
-73.995,40.69,607.0,d
-73.76,40.599,1.0,d
-73.799,40.759,1.0,d
-73.995,40.71,216.0,d
-73.799,40.754,1.0,d
-73.799,40.753,1.0,d
-73.995,40.73,2752.0,d
-73.815,40.939,1.0,d
-73.799,40.756,1.0,d
-73.995,40.72,3529.0,d
-73.799,40.755,1.0,d
-73.995,40.75,4626.0,d
-73.815,40.937,1.0,d
-73.799,40.758,1.0,d
-73.995,40.74,3217.0,d
-74.03,40.701,2.0,d
-73.799,40.749,1.0,d
-73.799,40.748,2.0,d
-74.03,40.711,1.0,d
-74.333,40.798,1.0,d
-73.909,40.7,8.0,d
-74.251,40.744,1.0,d
-73.909,40.9,2.0,d
-73.909,40.8,2.0,d
-73.799,40.737,5.0,d
-73.734,40.804,1.0,d
-73.95,40.997,1.0,d
-73.799,40.732,4.0,d
-73.799,40.731,1.0,d
-73.799,40.734,1.0,d
-73.799,40.733,2.0,d
-73.799,40.736,2.0,d
-73.799,40.735,6.0,d
-73.799,40.727,4.0,d
-73.799,40.726,6.0,d
-73.799,40.729,2.0,d
-73.799,40.728,3.0,d
-73.799,40.721,5.0,d
-73.799,40.723,11.0,d
-73.799,40.722,12.0,d
-73.799,40.725,2.0,d
-73.799,40.724,1.0,d
-73.456,41.12,1.0,d
-73.799,40.716,4.0,d
-73.799,40.718,1.0,d
-73.799,40.717,26.0,d
-73.799,40.719,3.0,d
-73.799,40.711,6.0,d
-73.799,40.714,8.0,d
-73.799,40.713,2.0,d
-73.995,40.77,39.0,d
-73.995,40.76,3979.0,d
-73.995,40.79,2.0,d
-73.995,40.78,8.0,d
-73.799,40.705,13.0,d
-73.744,40.719,1.0,d
-73.799,40.707,4.0,d
-73.799,40.706,15.0,d
-73.799,40.709,4.0,d
-73.744,40.716,2.0,d
-73.799,40.708,15.0,d
-73.744,40.715,3.0,d
-73.744,40.718,4.0,d
-73.744,40.717,1.0,d
-73.744,40.714,1.0,d
-73.744,40.713,1.0,d
-73.799,40.703,11.0,d
-73.815,40.904,1.0,d
-73.815,40.903,1.0,d
-73.799,40.702,7.0,d
-73.744,40.705,4.0,d
-73.744,40.707,3.0,d
-73.744,40.706,2.0,d
-73.744,40.701,1.0,d
-73.744,40.702,1.0,d
-73.815,40.916,1.0,d
-73.763,40.938,1.0,d
-73.763,40.934,2.0,d
-74.323,40.741,2.0,d
-74.101,40.591,2.0,d
-74.101,40.585,1.0,d
-74.101,40.586,1.0,d
-74.101,40.589,1.0,d
-74.166,40.711,6.0,d
-73.858,40.95,1.0,d
-74.166,40.712,13.0,d
-73.763,40.944,1.0,d
-73.763,40.945,1.0,d
-74.166,40.708,2.0,d
-75.974,44.208,1.0,d
-74.166,40.709,2.0,d
-74.101,40.576,2.0,d
-74.101,40.578,2.0,d
-74.101,40.577,2.0,d
-74.101,40.579,2.0,d
-74.323,40.725,3.0,d
-74.323,40.724,1.0,d
-74.101,40.561,1.0,d
-74.101,40.563,1.0,d
-74.101,40.565,1.0,d
-73.763,40.926,1.0,d
-73.763,40.925,2.0,d
-73.763,40.924,1.0,d
-74.166,40.762,1.0,d
-74.251,40.912,1.0,d
-73.8,40.76,3.0,d
-73.8,40.73,4.0,d
-73.8,40.77,4.0,d
-73.799,40.792,3.0,d
-73.799,40.791,6.0,d
-73.799,40.794,29.0,d
-73.799,40.793,10.0,d
-74.166,40.754,1.0,d
-73.8,40.72,3.0,d
-73.8,40.71,11.0,d
-68.211,44.499,1.0,d
-73.8,40.68,9.0,d
-73.8,40.67,4.0,d
-74.251,40.919,1.0,d
-73.8,40.66,1.0,d
-73.799,40.783,2.0,d
-74.166,40.742,1.0,d
-73.799,40.782,2.0,d
-74.208,40.798,1.0,d
-74.156,40.801,1.0,d
-73.799,40.785,2.0,d
-73.799,40.784,1.0,d
-73.799,40.787,2.0,d
-73.799,40.786,1.0,d
-73.799,40.789,3.0,d
-73.799,40.788,3.0,d
-74.166,40.731,1.0,d
-73.799,40.771,1.0,d
-74.166,40.733,2.0,d
-74.251,40.941,1.0,d
-74.166,40.735,1.0,d
-74.166,40.734,2.0,d
-74.166,40.736,4.0,d
-74.208,40.785,1.0,d
-74.166,40.739,2.0,d
-73.95,40.797,392.0,d
-73.95,40.796,19.0,d
-73.95,40.795,390.0,d
-73.95,40.794,735.0,d
-73.95,40.799,54.0,d
-73.95,40.798,162.0,d
-73.799,40.773,1.0,d
-73.799,40.776,4.0,d
-73.799,40.775,2.0,d
-74.323,40.774,1.0,d
-73.799,40.777,1.0,d
-73.799,40.779,1.0,d
-73.744,40.578,1.0,d
-74.035,40.792,1.0,d
-74.035,40.793,1.0,d
-74.232,40.508,1.0,d
-74.035,40.788,1.0,d
-73.744,40.596,4.0,d
-73.744,40.595,1.0,d
-73.763,40.996,1.0,d
-73.698,40.649,1.0,d
-73.698,40.648,1.0,d
-74.035,40.782,1.0,d
-74.035,40.787,1.0,d
-74.035,40.786,1.0,d
-73.894,40.877,1.0,d
-74.156,40.845,1.0,d
-74.287,40.726,1.0,d
-73.894,40.875,7.0,d
-73.894,40.874,6.0,d
-73.744,40.598,3.0,d
-73.866,40.9,2.0,d
-73.744,40.585,1.0,d
-73.698,40.638,2.0,d
-74.035,40.772,2.0,d
-74.035,40.771,2.0,d
-74.035,40.774,11.0,d
-74.035,40.773,3.0,d
-73.894,40.888,4.0,d
-73.894,40.887,4.0,d
-73.894,40.884,10.0,d
-73.894,40.883,19.0,d
-73.894,40.886,2.0,d
-73.894,40.885,24.0,d
-73.894,40.882,13.0,d
-73.858,40.69,7.0,d
-73.858,40.68,18.0,d
-73.858,40.67,1.0,d
-73.534,41.06,1.0,d
-73.894,40.859,13.0,d
-73.894,40.858,4.0,d
-73.701,40.79,1.0,d
-73.894,40.855,4.0,d
-73.701,40.74,3.0,d
-73.894,40.854,2.0,d
-73.701,40.73,1.0,d
-73.894,40.857,6.0,d
-73.894,40.856,4.0,d
-73.894,40.851,10.0,d
-73.894,40.853,1.0,d
-73.894,40.852,1.0,d
-73.763,40.988,1.0,d
-74.198,40.85,1.0,d
-73.894,40.869,19.0,d
-73.701,40.66,1.0,d
-73.701,40.69,1.0,d
-73.894,40.866,17.0,d
-73.894,40.865,12.0,d
-73.894,40.868,12.0,d
-73.894,40.867,21.0,d
-73.894,40.862,9.0,d
-73.894,40.861,6.0,d
-73.894,40.864,7.0,d
-73.894,40.863,26.0,d
-73.773,40.898,1.0,d
-73.858,40.89,7.0,d
-73.858,40.84,10.0,d
-73.858,40.83,3.0,d
-73.858,40.81,1.0,d
-73.858,40.88,2.0,d
-73.858,40.87,7.0,d
-73.894,40.829,3.0,d
-73.865,40.571,2.0,d
-73.858,40.85,8.0,d
-73.894,40.836,1.0,d
-73.894,40.833,6.0,d
-74.156,40.888,1.0,d
-73.894,40.832,3.0,d
-73.894,40.835,3.0,d
-73.894,40.834,5.0,d
-73.894,40.831,2.0,d
-73.858,40.73,68.0,d
-73.858,40.76,2.0,d
-73.763,40.965,1.0,d
-73.858,40.75,81.0,d
-73.858,40.74,11.0,d
-73.894,40.848,1.0,d
-73.894,40.847,8.0,d
-73.894,40.849,2.0,d
-73.894,40.844,1.0,d
-73.894,40.843,3.0,d
-73.894,40.846,4.0,d
-73.894,40.842,2.0,d
-73.894,40.841,1.0,d
-73.577,40.643,1.0,d
-73.613,40.737,1.0,d
-73.734,40.792,1.0,d
-73.734,40.795,1.0,d
-73.894,40.929,1.0,d
-74.035,40.841,1.0,d
-74.198,40.52,1.0,d
-73.86,40.93,1.0,d
-73.86,40.91,1.0,d
-73.95,40.823,255.0,d
-73.95,40.822,120.0,d
-73.95,40.821,709.0,d
-74.208,40.815,1.0,d
-73.95,40.827,125.0,d
-73.95,40.826,816.0,d
-73.734,40.796,1.0,d
-73.95,40.825,533.0,d
-73.734,40.799,1.0,d
-73.95,40.824,230.0,d
-73.734,40.798,2.0,d
-73.95,40.829,79.0,d
-73.95,40.828,419.0,d
-73.99,40.8,1.0,d
-73.99,40.7,313.0,d
-73.613,40.726,1.0,d
-73.99,40.6,4.0,d
-73.613,40.725,1.0,d
-73.734,40.781,1.0,d
-73.698,40.699,1.0,d
-74.03,40.878,1.0,d
-73.95,40.812,208.0,d
-73.95,40.811,463.0,d
-73.894,40.944,2.0,d
-73.95,40.816,3.0,d
-73.95,40.815,30.0,d
-73.734,40.785,1.0,d
-73.95,40.814,91.0,d
-73.95,40.813,133.0,d
-73.95,40.819,13.0,d
-73.734,40.789,3.0,d
-73.95,40.818,110.0,d
-73.95,40.817,7.0,d
-73.734,40.771,3.0,d
-73.734,40.773,2.0,d
-73.734,40.772,2.0,d
-73.86,40.77,1.0,d
-74.198,40.78,1.0,d
-73.86,40.76,16.0,d
-73.86,40.75,7.0,d
-74.111,40.559,1.0,d
-73.86,40.74,3.0,d
-73.86,40.73,37.0,d
-73.894,40.914,1.0,d
-73.86,40.72,7.0,d
-73.86,40.71,6.0,d
-73.95,40.801,345.0,d
-73.894,40.911,2.0,d
-73.95,40.805,558.0,d
-73.95,40.804,284.0,d
-73.95,40.803,236.0,d
-73.95,40.802,546.0,d
-73.734,40.776,1.0,d
-73.95,40.809,448.0,d
-73.95,40.808,160.0,d
-73.698,41.011,1.0,d
-73.95,40.807,215.0,d
-73.95,40.806,371.0,d
-73.773,40.905,1.0,d
-73.773,40.904,1.0,d
-73.86,40.89,17.0,d
-73.86,40.88,1.0,d
-73.86,40.87,1.0,d
-74.03,40.899,1.0,d
-73.86,40.85,2.0,d
-73.86,40.84,18.0,d
-73.86,40.83,2.0,d
-73.894,40.924,1.0,d
-73.734,40.764,1.0,d
-73.734,40.763,2.0,d
-73.734,40.765,2.0,d
-73.734,40.768,1.0,d
-73.773,40.913,1.0,d
-73.698,40.668,1.0,d
-73.698,40.666,1.0,d
-73.958,40.82,347.0,d
-73.958,40.81,1786.0,d
-73.734,40.757,3.0,d
-73.734,40.756,1.0,d
-73.734,40.759,1.0,d
-73.734,40.758,2.0,d
-73.958,40.79,31.0,d
-73.958,40.78,6118.0,d
-73.613,40.766,1.0,d
-73.958,40.77,3115.0,d
-73.698,40.658,1.0,d
-73.958,40.76,5734.0,d
-73.698,40.657,1.0,d
-73.958,40.75,4.0,d
-73.958,40.74,6.0,d
-73.577,41.025,1.0,d
-73.958,40.73,78.0,d
-73.958,40.72,241.0,d
-73.698,40.653,1.0,d
-73.958,40.71,1199.0,d
-73.894,40.902,11.0,d
-73.698,41.009,1.0,d
-73.734,40.742,1.0,d
-73.734,40.741,1.0,d
-73.773,40.917,1.0,d
-73.734,40.744,3.0,d
-73.734,40.743,1.0,d
-73.734,40.745,7.0,d
-73.773,40.934,1.0,d
-73.958,40.69,161.0,d
-73.958,40.68,73.0,d
-73.958,40.67,533.0,d
-73.958,40.66,4.0,d
-73.958,40.65,87.0,d
-73.958,40.64,44.0,d
-73.958,40.63,17.0,d
-73.958,40.62,7.0,d
-73.698,40.687,2.0,d
-73.958,40.61,12.0,d
-73.698,40.684,1.0,d
-73.734,40.738,2.0,d
-74.03,40.875,1.0,d
-73.734,40.731,1.0,d
-73.734,40.733,3.0,d
-73.734,40.732,1.0,d
-73.734,40.735,3.0,d
-73.734,40.734,6.0,d
-74.464,40.588,1.0,d
-73.734,40.737,1.0,d
-74.464,40.587,1.0,d
-73.734,40.736,1.0,d
-73.958,40.58,2.0,d
-73.577,41.045,1.0,d
-73.734,40.728,1.0,d
-73.734,40.729,3.0,d
-73.734,40.724,1.0,d
-73.734,40.723,1.0,d
-73.734,40.726,1.0,d
-73.734,40.725,1.0,d
-73.734,40.717,1.0,d
-73.734,40.716,3.0,d
-73.734,40.719,13.0,d
-73.734,40.718,12.0,d
-73.734,40.711,1.0,d
-73.734,40.713,2.0,d
-73.734,40.712,3.0,d
-73.734,40.715,1.0,d
-73.799,40.889,2.0,d
-74.333,40.656,1.0,d
-73.734,40.706,2.0,d
-73.734,40.707,1.0,d
-73.734,40.709,1.0,d
-73.734,40.701,1.0,d
-73.734,40.704,5.0,d
-73.734,40.703,2.0,d
-73.895,40.92,1.0,d
-74.03,40.822,1.0,d
-74.03,40.825,1.0,d
-73.895,40.88,1.0,d
-73.895,40.85,2.0,d
-73.895,40.84,1.0,d
-73.895,40.87,4.0,d
-73.895,40.86,7.0,d
-73.895,40.81,1.0,d
-73.895,40.83,7.0,d
-73.895,40.82,5.0,d
