"long","lat","count","type"
-74.002,40.748,3111.0,d
-73.924,40.677,18.0,d
-73.924,40.676,9.0,d
-73.878,40.731,2.0,d
-73.878,40.734,14.0,d
-73.878,40.733,13.0,d
-73.924,40.674,3.0,d
-74.002,40.741,810.0,d
-73.878,40.736,74.0,d
-73.924,40.673,3.0,d
-73.878,40.735,5.0,d
-73.924,40.672,7.0,d
-74.002,40.743,2075.0,d
-73.878,40.738,37.0,d
-73.924,40.671,2.0,d
-74.002,40.742,1661.0,d
-73.878,40.737,11.0,d
-74.005,40.7,3.0,d
-73.924,40.669,10.0,d
-74.005,40.6,3.0,d
-73.924,40.668,7.0,d
-73.878,40.741,22.0,d
-74.052,40.894,3.0,d
-74.005,40.8,1.0,d
-73.717,40.761,2.0,d
-73.717,40.764,1.0,d
-74.002,40.756,4420.0,d
-73.71,40.65,1.0,d
-74.002,40.755,4214.0,d
-74.002,40.758,7.0,d
-73.717,40.769,1.0,d
-73.71,40.63,3.0,d
-74.002,40.757,8.0,d
-74.002,40.759,415.0,d
-73.924,40.666,2.0,d
-73.878,40.743,9.0,d
-73.878,40.742,40.0,d
-73.924,40.665,1.0,d
-73.924,40.664,17.0,d
-73.878,40.745,39.0,d
-73.878,40.744,65.0,d
-73.924,40.663,4.0,d
-74.002,40.752,537.0,d
-73.878,40.747,20.0,d
-73.924,40.662,6.0,d
-74.002,40.751,993.0,d
-73.924,40.661,10.0,d
-73.878,40.746,6.0,d
-74.002,40.754,415.0,d
-73.878,40.749,21.0,d
-73.878,40.748,98.0,d
-74.002,40.753,14.0,d
-74.052,40.867,4.0,d
-73.969,40.589,1.0,d
-73.969,40.588,7.0,d
-73.969,40.587,2.0,d
-73.969,40.586,4.0,d
-73.969,40.585,3.0,d
-73.969,40.584,6.0,d
-73.969,40.583,4.0,d
-73.969,40.581,14.0,d
0.0,0.67,1.0,d
-73.717,40.771,1.0,d
-73.717,40.778,1.0,d
-74.579,40.378,1.0,d
-73.924,40.691,44.0,d
-73.878,40.718,1.0,d
-74.002,40.767,1.0,d
-74.002,40.766,1.0,d
-73.878,40.717,6.0,d
-74.002,40.769,3.0,d
-74.002,40.768,7.0,d
-73.878,40.719,2.0,d
-73.924,40.699,130.0,d
-73.924,40.698,137.0,d
-73.914,40.475,1.0,d
-74.002,40.761,755.0,d
-73.924,40.697,70.0,d
-73.878,40.712,23.0,d
-73.924,40.696,27.0,d
-73.878,40.711,4.0,d
-73.878,40.714,2.0,d
-73.924,40.695,62.0,d
-74.002,40.763,3.0,d
-74.002,40.762,11.0,d
-73.924,40.694,24.0,d
-73.878,40.713,11.0,d
-73.924,40.693,89.0,d
-74.002,40.765,4.0,d
-73.878,40.716,1.0,d
-73.924,40.692,95.0,d
-74.002,40.764,3.0,d
-73.878,40.715,6.0,d
-73.757,40.703,2.0,d
-73.969,40.579,11.0,d
-73.757,40.705,4.0,d
-73.969,40.576,6.0,d
-73.757,40.704,2.0,d
-73.969,40.575,11.0,d
-73.924,40.689,25.0,d
-73.717,40.785,1.0,d
-73.717,40.783,2.0,d
-73.757,40.707,2.0,d
-73.757,40.706,1.0,d
-73.982,0.74,1.0,d
-73.717,40.788,2.0,d
-73.593,40.759,1.0,d
-73.878,40.729,9.0,d
-74.002,40.778,3.0,d
-73.878,40.728,11.0,d
-73.878,40.721,2.0,d
-73.924,40.688,9.0,d
-73.924,40.687,9.0,d
-73.878,40.723,9.0,d
-73.924,40.686,24.0,d
-74.002,40.772,3.0,d
-73.924,40.685,9.0,d
-73.878,40.722,7.0,d
-74.002,40.771,1.0,d
-73.924,40.684,19.0,d
-73.878,40.725,43.0,d
-73.924,40.683,16.0,d
-74.002,40.773,2.0,d
-73.878,40.724,2.0,d
-73.924,40.682,20.0,d
-73.878,40.727,10.0,d
-74.002,40.776,2.0,d
-73.924,40.681,9.0,d
-73.878,40.726,6.0,d
-74.002,40.775,4.0,d
-73.976,40.67,41.0,d
-73.757,40.714,2.0,d
-73.757,40.713,1.0,d
-74.009,40.702,1799.0,d
-73.976,40.69,7.0,d
-74.009,40.701,434.0,d
-73.976,40.68,95.0,d
-73.757,40.715,3.0,d
-74.009,40.704,3584.0,d
-73.976,40.63,16.0,d
-73.717,40.792,1.0,d
-74.009,40.703,1740.0,d
-74.009,40.706,2591.0,d
-73.976,40.65,82.0,d
-74.009,40.705,3715.0,d
-73.976,40.64,25.0,d
-73.757,40.711,1.0,d
-74.009,40.708,2162.0,d
-73.717,40.796,1.0,d
-74.009,40.707,1202.0,d
-74.009,40.709,2777.0,d
-73.757,40.718,2.0,d
-73.757,40.717,4.0,d
-73.702,40.647,1.0,d
-74.002,40.789,3.0,d
-74.002,40.788,9.0,d
-73.702,40.641,1.0,d
-74.002,40.781,1.0,d
-73.976,40.72,5.0,d
-74.002,40.782,1.0,d
-74.002,40.785,8.0,d
-74.002,40.784,12.0,d
-74.002,40.786,2.0,d
-73.757,40.725,2.0,d
-73.976,40.58,16.0,d
-73.757,40.726,1.0,d
-73.757,40.721,3.0,d
-73.757,40.723,2.0,d
-73.757,40.722,1.0,d
-73.757,40.729,3.0,d
-73.757,40.728,3.0,d
-73.976,40.59,3.0,d
-73.702,40.658,1.0,d
-74.002,40.799,1.0,d
-73.878,40.709,5.0,d
-74.002,40.792,4.0,d
-73.717,41.122,1.0,d
-74.002,40.791,1.0,d
-73.976,40.61,7.0,d
-74.002,40.793,2.0,d
-73.878,40.703,2.0,d
-73.878,40.702,13.0,d
-74.002,40.795,1.0,d
-73.878,40.705,7.0,d
-73.878,40.704,9.0,d
-74.009,40.722,4723.0,d
-74.009,40.721,7310.0,d
-73.757,40.735,3.0,d
-74.009,40.724,2451.0,d
-73.757,40.738,7.0,d
-74.307,40.561,1.0,d
-74.009,40.723,2339.0,d
-73.757,40.737,4.0,d
-74.009,40.726,2926.0,d
-73.757,40.732,2.0,d
-74.009,40.725,1702.0,d
-73.757,40.731,4.0,d
-74.009,40.728,570.0,d
-73.757,40.734,2.0,d
-74.307,40.565,1.0,d
-74.009,40.727,487.0,d
-73.757,40.733,1.0,d
-74.009,40.729,1566.0,d
-73.757,40.739,6.0,d
-73.702,40.628,1.0,d
-73.702,40.627,1.0,d
-74.009,40.711,2332.0,d
-73.757,40.747,1.0,d
-73.757,40.746,4.0,d
-74.009,40.713,2411.0,d
-74.009,40.712,1317.0,d
-73.757,40.748,1.0,d
-74.009,40.715,6230.0,d
-73.757,40.743,2.0,d
-74.009,40.714,3505.0,d
-74.009,40.717,1095.0,d
-73.757,40.745,3.0,d
-74.307,40.576,1.0,d
-74.009,40.716,3001.0,d
-73.757,40.744,1.0,d
-74.009,40.719,2125.0,d
-74.009,40.718,854.0,d
-73.702,40.637,1.0,d
-73.702,40.636,2.0,d
-73.982,40.908,1.0,d
-73.626,40.987,1.0,d
-73.702,40.638,1.0,d
-73.702,40.631,2.0,d
-73.757,40.741,2.0,d
-74.009,40.744,1.0,d
-74.009,40.743,4.0,d
-73.72,40.744,9.0,d
-74.009,40.746,331.0,d
-73.72,40.743,1.0,d
-74.009,40.745,74.0,d
-73.72,40.742,5.0,d
-73.98,46.733,1.0,d
-74.009,40.748,37.0,d
-74.009,40.747,635.0,d
-73.757,40.756,1.0,d
-74.009,40.749,7.0,d
0.0,0.02,1.0,d
-73.72,40.749,1.0,d
-74.049,40.472,1.0,d
-73.982,40.806,6.0,d
0.0,0.07,2.0,d
-73.982,40.802,2.0,d
-73.67,40.74,1.0,d
-73.757,40.751,1.0,d
-74.009,40.742,15.0,d
-74.009,40.741,48.0,d
-74.009,40.733,423.0,d
-73.72,40.756,1.0,d
-74.009,40.732,579.0,d
-73.72,40.755,1.0,d
-74.009,40.735,1275.0,d
-73.72,40.754,1.0,d
-74.009,40.734,564.0,d
-73.72,40.753,1.0,d
-74.009,40.737,984.0,d
-73.72,40.752,4.0,d
-74.009,40.736,711.0,d
-73.72,40.751,5.0,d
-74.009,40.739,207.0,d
-74.009,40.738,3795.0,d
-73.72,40.758,2.0,d
-73.72,40.757,1.0,d
-73.67,40.81,1.0,d
-73.982,40.812,1.0,d
-73.757,40.762,15.0,d
-74.009,40.731,588.0,d
-74.009,40.766,2.0,d
-74.009,40.765,1.0,d
-73.72,40.722,1.0,d
-74.009,40.768,1.0,d
-74.009,40.767,3.0,d
-73.878,40.793,1.0,d
-73.72,40.729,2.0,d
-73.72,40.726,3.0,d
-73.72,40.725,6.0,d
-73.72,40.724,1.0,d
-73.982,40.825,1.0,d
-73.982,40.824,3.0,d
-73.492,40.665,1.0,d
-74.009,40.762,5.0,d
-74.009,40.764,1.0,d
-74.009,40.763,3.0,d
-73.72,40.734,4.0,d
-74.009,40.755,4.0,d
-74.009,40.754,4.0,d
-78.15,40.748,1.0,d
-73.72,40.732,3.0,d
-74.009,40.757,2.0,d
-74.009,40.759,3.0,d
-74.009,40.758,3.0,d
-73.72,40.739,4.0,d
-73.72,40.738,1.0,d
-73.72,40.736,1.0,d
-73.982,40.829,2.0,d
-73.72,40.735,1.0,d
-73.717,40.705,1.0,d
-73.982,40.837,1.0,d
-73.717,40.703,1.0,d
-73.982,40.835,2.0,d
-73.717,40.708,2.0,d
-73.982,40.834,1.0,d
-73.717,40.707,1.0,d
-73.717,40.706,2.0,d
-74.009,40.751,2.0,d
-74.009,40.753,7.0,d
-74.009,40.752,5.0,d
-73.72,40.701,1.0,d
-73.878,40.772,1.0,d
-73.878,40.771,11.0,d
-73.878,40.773,2.0,d
-73.72,40.707,1.0,d
-73.982,40.849,1.0,d
-73.982,40.848,2.0,d
-73.982,40.847,1.0,d
-73.717,40.718,2.0,d
-73.982,40.844,1.0,d
-74.002,40.827,1.0,d
-73.878,40.775,2.0,d
-74.009,40.781,2.0,d
-74.009,40.784,2.0,d
-74.009,40.783,1.0,d
-74.009,40.785,4.0,d
-73.72,40.711,7.0,d
-74.009,40.779,29.0,d
-73.969,40.599,14.0,d
-73.691,40.76,1.0,d
-73.969,40.598,7.0,d
-74.009,40.778,4.0,d
-73.969,40.597,7.0,d
-73.969,40.596,6.0,d
-73.969,40.595,2.0,d
-74.582,40.669,1.0,d
-73.969,40.594,3.0,d
-73.969,40.593,6.0,d
-73.969,40.592,3.0,d
-73.969,40.591,1.0,d
-73.717,40.723,2.0,d
-73.691,40.71,1.0,d
-73.79,40.778,1.0,d
-73.717,40.727,1.0,d
-74.002,40.833,1.0,d
-73.717,40.726,2.0,d
-73.593,40.822,1.0,d
-73.717,40.724,2.0,d
-73.717,40.729,2.0,d
-73.982,40.855,2.0,d
-73.982,40.854,5.0,d
-73.982,40.853,4.0,d
-74.009,40.771,1.0,d
-74.009,40.773,4.0,d
-74.009,40.772,1.0,d
-74.009,40.774,2.0,d
-73.878,40.752,76.0,d
-73.878,40.751,12.0,d
-73.717,40.734,1.0,d
-73.79,40.769,6.0,d
-73.79,40.768,2.0,d
-73.79,40.767,4.0,d
-73.717,40.731,1.0,d
-73.79,40.777,2.0,d
-74.002,40.845,3.0,d
-73.717,40.735,2.0,d
-73.79,40.772,3.0,d
-73.79,40.771,1.0,d
-73.717,40.739,3.0,d
-73.878,40.754,53.0,d
-73.878,40.753,24.0,d
-73.878,40.756,177.0,d
-73.878,40.755,10.0,d
-73.878,40.758,18.0,d
-73.878,40.757,8.0,d
-73.878,40.759,11.0,d
-74.009,40.798,1.0,d
-73.878,40.761,23.0,d
-73.878,40.763,19.0,d
-73.878,40.762,7.0,d
-73.717,40.741,1.0,d
-73.79,40.759,10.0,d
-73.717,40.745,2.0,d
-73.717,40.744,4.0,d
-73.79,40.758,2.0,d
-73.79,40.757,6.0,d
-73.717,40.743,6.0,d
-73.79,40.756,1.0,d
-73.79,40.766,2.0,d
-73.79,40.765,1.0,d
-73.717,40.748,1.0,d
-73.717,40.747,5.0,d
-73.79,40.764,2.0,d
-73.79,40.763,6.0,d
-73.717,40.746,1.0,d
-73.79,40.762,3.0,d
-73.67,40.66,2.0,d
-73.982,40.878,1.0,d
-73.79,40.761,5.0,d
0.0,0.15,1.0,d
-73.878,40.765,13.0,d
-74.009,40.791,2.0,d
-73.878,40.764,2.0,d
-73.878,40.767,24.0,d
-73.878,40.766,12.0,d
-73.878,40.769,8.0,d
-73.72,39.961,1.0,d
-73.878,40.768,12.0,d
-74.009,40.796,1.0,d
-75.231,30.8,1.0,d
-73.741,40.7,1.0,d
-73.741,40.6,2.0,d
-74.062,40.706,2.0,d
-73.843,40.88,3.0,d
-73.843,40.87,4.0,d
-73.914,41.189,1.0,d
-73.843,40.86,6.0,d
-73.79,40.749,3.0,d
-73.79,40.748,3.0,d
-73.79,40.746,1.0,d
-73.843,40.89,4.0,d
-73.79,40.755,1.0,d
-73.79,40.754,4.0,d
-73.79,40.753,4.0,d
-73.79,40.752,3.0,d
-73.79,40.751,2.0,d
-74.153,40.549,1.0,d
-74.062,40.711,1.0,d
-87.119,47.516,1.0,d
-73.79,40.739,10.0,d
-73.79,40.738,7.0,d
-73.79,40.737,9.0,d
-73.79,40.736,1.0,d
-73.79,40.734,2.0,d
-7.666,40.667,1.0,d
-73.79,40.743,1.0,d
-73.79,40.741,1.0,d
-74.153,40.558,1.0,d
-74.365,40.742,2.0,d
-73.404,41.104,1.0,d
-74.062,40.727,1.0,d
-74.062,40.726,1.0,d
-74.062,40.725,3.0,d
-73.979,40.964,1.0,d
-74.062,40.729,1.0,d
-74.062,40.728,2.0,d
-73.843,40.66,1.0,d
-73.843,40.65,3.0,d
-73.79,40.729,3.0,d
-73.843,40.64,1.0,d
-73.79,40.728,1.0,d
-73.79,40.727,2.0,d
-73.843,40.63,1.0,d
-73.79,40.726,14.0,d
-73.843,40.69,4.0,d
-73.79,40.725,1.0,d
-73.79,40.724,9.0,d
-73.843,40.68,3.0,d
-73.843,40.67,4.0,d
-73.79,40.723,7.0,d
-73.72,41.126,1.0,d
-73.79,40.733,3.0,d
-73.79,40.732,1.0,d
-73.79,40.731,2.0,d
-73.72,41.122,1.0,d
-73.843,40.73,1.0,d
-73.843,40.72,58.0,d
-73.843,40.71,6.0,d
-74.062,40.734,2.0,d
-74.062,40.733,8.0,d
-74.062,40.732,3.0,d
-74.062,40.716,1.0,d
-73.79,40.719,18.0,d
-73.843,40.77,2.0,d
-73.843,40.76,1.0,d
-73.79,40.718,5.0,d
-76.528,42.621,1.0,d
-73.79,40.717,4.0,d
-73.843,40.74,1.0,d
-73.79,40.715,6.0,d
-73.79,40.714,5.0,d
-73.79,40.713,5.0,d
-73.843,40.78,2.0,d
-73.79,40.712,36.0,d
-73.79,40.722,6.0,d
-73.79,40.721,29.0,d
-73.843,40.84,3.0,d
-74.062,40.723,1.0,d
-73.979,40.952,1.0,d
-73.72,40.786,1.0,d
-73.72,40.784,4.0,d
-73.72,40.783,2.0,d
-73.79,40.709,9.0,d
-73.79,40.708,13.0,d
-73.79,40.707,7.0,d
-73.79,40.706,3.0,d
-73.79,40.705,2.0,d
-73.79,40.702,2.0,d
-73.79,40.711,7.0,d
-74.395,40.65,1.0,d
-74.009,41.189,1.0,d
-74.143,40.604,2.0,d
-73.72,40.792,1.0,d
-74.143,40.606,1.0,d
-74.143,40.605,2.0,d
-73.939,40.59,1.0,d
-73.939,40.58,1.0,d
-73.72,40.795,1.0,d
-73.72,40.793,1.0,d
-73.939,40.62,9.0,d
-73.939,40.61,10.0,d
-73.939,40.66,26.0,d
-73.939,40.65,3.0,d
-73.939,40.64,2.0,d
-73.939,40.63,1.0,d
-73.939,40.69,75.0,d
-73.939,40.68,18.0,d
-73.939,40.67,21.0,d
-73.72,40.763,3.0,d
-73.72,40.762,3.0,d
-73.72,40.761,3.0,d
-73.939,40.72,7.0,d
-73.939,40.77,1.0,d
-73.939,40.76,63.0,d
-73.939,40.75,367.0,d
-73.939,40.74,4.0,d
-73.939,40.79,1404.0,d
-73.939,40.78,2.0,d
-73.72,40.778,1.0,d
-73.979,40.913,4.0,d
-74.153,40.533,1.0,d
-73.939,40.84,561.0,d
-74.067,40.946,2.0,d
-74.153,40.537,1.0,d
-73.939,40.83,42.0,d
-73.939,40.82,182.0,d
-74.153,40.539,1.0,d
-73.939,40.81,291.0,d
-74.153,40.538,1.0,d
-74.582,41.073,1.0,d
-73.939,40.86,1.0,d
-73.939,40.85,106.0,d
-73.747,40.699,2.0,d
-73.969,40.841,1.0,d
-73.839,40.79,1.0,d
-73.839,40.72,72.0,d
-73.839,40.71,11.0,d
-73.707,40.962,1.0,d
-73.747,40.691,1.0,d
-73.747,40.694,1.0,d
-73.969,40.849,1.0,d
-73.979,40.582,1.0,d
-74.062,40.672,1.0,d
-73.747,40.693,1.0,d
-73.969,40.848,2.0,d
-74.143,40.765,1.0,d
-73.979,40.589,1.0,d
-73.747,40.695,1.0,d
-73.747,40.698,2.0,d
-73.969,40.845,1.0,d
-73.969,40.831,1.0,d
-73.979,40.579,13.0,d
-73.839,40.89,2.0,d
-73.839,40.87,3.0,d
-73.839,40.85,1.0,d
-73.358,41.117,1.0,d
-73.839,40.84,4.0,d
-73.371,41.096,1.0,d
-73.979,40.574,1.0,d
-73.969,40.839,1.0,d
-73.979,40.578,6.0,d
-73.969,40.836,1.0,d
-73.979,40.577,5.0,d
-73.969,40.835,1.0,d
-73.979,40.576,4.0,d
-73.969,40.834,1.0,d
-73.979,40.575,2.0,d
-73.82,40.704,13.0,d
-73.82,40.703,2.0,d
-73.82,40.702,12.0,d
-73.839,40.58,1.0,d
-73.969,40.863,1.0,d
-73.82,40.701,6.0,d
-73.747,40.679,3.0,d
-73.969,40.861,1.0,d
-73.82,40.708,4.0,d
-73.92,40.888,1.0,d
-73.82,40.705,2.0,d
-73.92,40.883,53.0,d
-73.92,40.882,68.0,d
-73.92,40.881,23.0,d
-73.747,40.672,3.0,d
-73.82,40.709,20.0,d
-73.747,40.674,2.0,d
-73.747,40.673,4.0,d
-73.747,40.676,1.0,d
-73.747,40.675,2.0,d
-74.062,40.698,2.0,d
-73.82,40.715,8.0,d
-73.747,40.689,4.0,d
-73.82,40.714,12.0,d
-73.82,40.713,25.0,d
-73.969,40.852,4.0,d
-73.82,40.712,28.0,d
-73.839,40.68,1.0,d
-73.82,40.719,9.0,d
-73.839,40.67,1.0,d
-73.82,40.718,3.0,d
-73.839,40.65,2.0,d
-73.82,40.716,10.0,d
-0.021,40.739,1.0,d
-73.82,40.711,3.0,d
-74.062,40.682,1.0,d
-73.747,40.681,1.0,d
-73.747,40.683,2.0,d
-73.747,40.682,2.0,d
-73.747,40.685,1.0,d
-73.969,40.857,1.0,d
-73.969,40.856,4.0,d
-73.747,40.687,1.0,d
-73.969,40.855,6.0,d
-73.82,40.726,6.0,d
-73.82,40.725,10.0,d
-73.82,40.724,17.0,d
-73.82,40.723,5.0,d
-73.82,40.729,17.0,d
-73.747,40.659,3.0,d
-73.82,40.728,13.0,d
-73.82,40.727,6.0,d
-73.82,40.722,5.0,d
-73.82,40.721,9.0,d
-73.969,40.809,1.0,d
-73.969,40.807,5.0,d
-73.969,40.806,6.0,d
-73.969,40.805,9.0,d
-73.969,40.804,10.0,d
-73.969,40.803,664.0,d
-73.969,40.802,887.0,d
-73.969,40.801,845.0,d
-73.747,40.654,1.0,d
-73.747,40.653,1.0,d
-73.747,40.667,1.0,d
-73.82,40.737,2.0,d
-73.747,40.666,1.0,d
-73.82,40.736,1.0,d
-73.747,40.669,3.0,d
-73.82,40.735,1.0,d
-73.82,40.734,12.0,d
-73.747,40.668,4.0,d
-74.062,40.614,1.0,d
-73.39,41.181,1.0,d
-74.408,40.625,1.0,d
-73.82,40.739,4.0,d
-73.924,40.503,1.0,d
-73.82,40.738,10.0,d
-0.021,40.716,1.0,d
-73.82,40.733,1.0,d
-73.82,40.731,9.0,d
-73.747,40.661,4.0,d
-73.747,40.663,1.0,d
-73.747,40.665,1.0,d
-73.747,40.664,1.0,d
-73.82,40.748,1.0,d
-73.969,40.821,1.0,d
-73.876,40.66,1.0,d
-73.876,40.65,1.0,d
-73.82,40.745,2.0,d
-73.876,40.68,4.0,d
-75.733,40.785,1.0,d
-74.018,40.7,1.0,d
-73.876,40.69,1.0,d
-73.82,40.749,1.0,d
-73.839,40.94,1.0,d
-73.82,40.744,2.0,d
-73.82,40.743,2.0,d
-73.767,40.6,1.0,d
-73.82,40.742,3.0,d
-73.82,40.741,4.0,d
-73.876,40.71,10.0,d
-73.969,40.825,1.0,d
-73.876,40.73,43.0,d
-73.876,40.72,1.0,d
-73.82,40.759,13.0,d
-73.82,40.758,7.0,d
-73.82,40.756,7.0,d
-74.441,40.868,1.0,d
-73.82,40.751,4.0,d
-73.82,40.755,13.0,d
-73.82,40.754,5.0,d
-73.82,40.753,18.0,d
-73.82,40.752,27.0,d
-73.969,40.816,1.0,d
-73.747,40.641,1.0,d
-73.969,40.813,1.0,d
-73.969,40.812,4.0,d
-73.969,40.811,3.0,d
-73.92,40.828,35.0,d
-73.92,40.827,38.0,d
-73.92,40.826,57.0,d
-73.459,41.085,1.0,d
-73.924,40.559,1.0,d
-73.92,40.823,4.0,d
-73.92,40.822,25.0,d
-73.92,40.821,28.0,d
-74.062,41.078,1.0,d
-73.616,40.738,1.0,d
-73.616,40.737,2.0,d
-73.924,40.555,1.0,d
-73.92,40.829,43.0,d
-73.459,41.095,1.0,d
-73.92,40.838,4.0,d
-73.92,40.837,48.0,d
-73.92,40.836,9.0,d
-73.747,40.624,1.0,d
-73.92,40.835,53.0,d
-73.626,40.807,1.0,d
-73.92,40.834,18.0,d
-73.92,40.833,10.0,d
-73.92,40.832,5.0,d
-73.92,40.831,46.0,d
-73.92,40.806,12.0,d
-73.92,40.805,8.0,d
-73.92,40.804,1.0,d
-73.92,40.803,11.0,d
-74.006,0.783,1.0,d
-73.92,40.802,4.0,d
-73.92,40.809,55.0,d
-73.92,40.808,54.0,d
-73.92,40.807,55.0,d
-73.92,40.817,10.0,d
-73.92,40.816,29.0,d
-73.747,40.603,8.0,d
-73.92,40.815,6.0,d
-73.92,40.814,31.0,d
-73.92,40.813,11.0,d
-73.747,40.605,4.0,d
-73.92,40.812,106.0,d
-73.747,40.604,2.0,d
-73.92,40.811,39.0,d
-73.747,40.607,2.0,d
-73.747,40.606,1.0,d
-73.747,40.609,1.0,d
-73.747,40.608,9.0,d
-73.92,40.819,4.0,d
-73.92,40.818,7.0,d
0.0,40.896,2.0,d
-73.969,40.886,1.0,d
-73.92,40.869,58.0,d
-73.92,40.868,62.0,d
-73.92,40.867,144.0,d
-74.193,40.589,1.0,d
-73.92,40.866,76.0,d
-73.92,40.865,67.0,d
-73.92,40.864,37.0,d
-73.92,40.863,40.0,d
-73.92,40.862,50.0,d
-73.92,40.861,24.0,d
-73.924,40.592,1.0,d
-74.183,40.438,1.0,d
-73.838,40.888,2.0,d
-73.838,40.883,2.0,d
-73.838,40.882,3.0,d
-73.838,40.881,7.0,d
-73.616,40.709,1.0,d
-73.92,40.879,53.0,d
-73.92,40.878,3.0,d
-73.92,40.877,1.0,d
-73.838,40.878,2.0,d
-1.666,40.733,1.0,d
-73.616,40.705,1.0,d
-1.666,40.729,1.0,d
-73.924,40.589,2.0,d
-73.838,40.876,1.0,d
-73.924,40.588,1.0,d
-73.838,40.875,2.0,d
-73.924,40.586,1.0,d
-73.838,40.872,4.0,d
-73.924,40.584,1.0,d
-73.969,40.878,1.0,d
-73.838,40.871,1.0,d
-74.009,40.601,8.0,d
-73.92,40.849,3.0,d
-74.009,40.603,17.0,d
-73.92,40.848,15.0,d
-73.92,40.847,20.0,d
-74.009,40.602,2.0,d
-73.92,40.846,40.0,d
-74.009,40.605,6.0,d
-73.92,40.845,5.0,d
-74.009,40.604,3.0,d
-74.009,40.607,1.0,d
-73.92,40.844,5.0,d
-73.92,40.843,15.0,d
-73.92,40.842,11.0,d
-74.009,40.609,3.0,d
-74.009,40.608,7.0,d
-73.936,40.8,34.0,d
-73.92,40.841,14.0,d
-73.626,40.852,1.0,d
-73.371,40.716,1.0,d
-73.936,40.7,91.0,d
-73.914,40.795,1.0,d
-73.914,40.794,1.0,d
-73.914,40.799,3.0,d
-73.914,40.798,2.0,d
-73.92,40.856,1.0,d
-73.92,40.855,1.0,d
-73.92,40.853,1.0,d
-1.666,40.754,1.0,d
-73.92,40.852,32.0,d
-73.92,40.851,6.0,d
-1.666,40.758,1.0,d
-73.204,40.82,1.0,d
-73.838,40.891,1.0,d
-73.626,40.863,2.0,d
-73.914,40.784,13.0,d
-73.979,40.596,8.0,d
-73.838,40.899,2.0,d
-73.914,40.783,40.0,d
-73.838,40.898,1.0,d
-73.914,40.782,223.0,d
-73.979,40.594,3.0,d
-73.914,40.781,56.0,d
-73.979,40.593,5.0,d
-73.838,40.895,1.0,d
-73.979,40.599,4.0,d
-73.838,40.894,3.0,d
-73.914,40.786,1.0,d
-73.979,40.598,8.0,d
-73.838,40.893,1.0,d
-73.914,40.785,8.0,d
-73.979,40.597,2.0,d
-73.969,40.899,1.0,d
-74.009,40.622,3.0,d
-74.009,40.625,11.0,d
-73.914,40.779,105.0,d
-73.914,40.778,280.0,d
-74.009,40.624,5.0,d
-73.838,40.849,2.0,d
-73.878,40.692,1.0,d
-73.838,40.848,2.0,d
-74.009,40.627,2.0,d
-74.009,40.626,3.0,d
-74.009,40.629,4.0,d
-74.009,40.628,11.0,d
-74.193,40.543,1.0,d
-74.153,40.815,1.0,d
0.0,40.968,1.0,d
-73.616,41.029,1.0,d
-74.153,40.825,1.0,d
-74.012,40.888,3.0,d
-73.914,40.773,117.0,d
-73.914,40.772,97.0,d
-73.838,40.843,2.0,d
-73.914,40.771,152.0,d
-73.838,40.842,3.0,d
-73.838,40.841,2.0,d
-73.914,40.777,28.0,d
-73.914,40.776,35.0,d
-73.914,40.775,380.0,d
-74.009,40.621,18.0,d
-73.914,40.774,69.0,d
-74.009,40.612,2.0,d
-73.914,40.769,253.0,d
-74.009,40.611,20.0,d
-73.914,40.768,161.0,d
-74.009,40.614,13.0,d
-73.838,40.839,3.0,d
-73.914,40.767,93.0,d
-74.009,40.613,3.0,d
-73.838,40.838,2.0,d
-73.838,40.836,1.0,d
-74.009,40.615,4.0,d
-73.838,40.835,3.0,d
-74.009,40.618,14.0,d
-74.009,40.617,5.0,d
-73.914,40.762,131.0,d
-74.012,40.894,1.0,d
-73.838,40.833,1.0,d
-73.914,40.761,39.0,d
-74.193,40.549,2.0,d
-74.193,40.548,2.0,d
-74.193,40.547,1.0,d
-73.914,40.766,100.0,d
-73.914,40.765,300.0,d
-73.914,40.764,334.0,d
-73.914,40.763,393.0,d
-73.914,40.759,281.0,d
-74.009,40.645,20.0,d
-73.914,40.758,97.0,d
-74.009,40.644,6.0,d
-73.914,40.757,93.0,d
-74.009,40.647,13.0,d
-74.009,40.646,31.0,d
-73.914,40.756,267.0,d
-74.009,40.649,80.0,d
-73.878,40.673,3.0,d
-74.009,40.648,18.0,d
-73.838,40.869,2.0,d
-73.838,40.868,5.0,d
-73.878,40.675,3.0,d
-73.838,40.867,1.0,d
-73.878,40.674,4.0,d
0.0,40.947,1.0,d
-73.838,40.866,4.0,d
-73.914,40.751,6.0,d
-73.878,40.677,2.0,d
-73.838,40.865,4.0,d
-73.878,40.676,2.0,d
-73.878,40.679,4.0,d
-73.838,40.864,2.0,d
-74.012,40.862,1.0,d
-73.878,40.678,1.0,d
-73.914,40.755,95.0,d
-74.009,40.641,2.0,d
-73.914,40.754,91.0,d
-73.838,40.861,1.0,d
-73.914,40.753,122.0,d
-74.009,40.643,5.0,d
-74.009,40.642,14.0,d
-73.914,40.752,40.0,d
-73.914,40.748,57.0,d
-74.009,40.634,1.0,d
-73.914,40.747,58.0,d
-74.009,40.633,3.0,d
-73.914,40.746,131.0,d
-74.009,40.636,4.0,d
-73.878,40.682,2.0,d
-74.009,40.635,17.0,d
-73.914,40.745,67.0,d
