"long","lat","count","type"
-73.912,40.631,4.0,d
-73.912,40.632,2.0,d
-73.912,40.622,1.0,d
-73.912,40.623,4.0,d
-73.912,40.624,4.0,d
-73.912,40.625,3.0,d
-73.912,40.626,3.0,d
-73.912,40.627,2.0,d
-73.874,40.881,1.0,d
-73.874,40.883,1.0,d
-74.055,40.888,4.0,d
-74.055,40.886,2.0,d
-74.055,40.889,2.0,d
-73.912,40.621,1.0,d
-73.931,40.616,2.0,d
-73.931,40.617,1.0,d
-73.931,40.618,5.0,d
-73.931,40.619,6.0,d
-74.026,40.829,1.0,d
-73.96,40.791,3.0,d
-73.96,40.792,4.0,d
-73.96,40.793,1.0,d
-73.96,40.794,9.0,d
-73.931,40.612,1.0,d
-73.931,40.613,1.0,d
-73.931,40.614,3.0,d
-73.931,40.615,8.0,d
-73.96,40.788,3.0,d
-73.96,40.789,5.0,d
-73.96,40.784,5.0,d
-73.96,40.785,2.0,d
-74.026,40.77,3.0,d
-74.026,40.78,1.0,d
-74.026,40.72,2.0,d
-73.931,40.628,3.0,d
-74.026,40.73,2.0,d
-74.026,40.74,5.0,d
-74.026,40.75,21.0,d
-74.026,40.71,2.0,d
-73.931,40.621,10.0,d
-73.931,40.622,4.0,d
-73.931,40.623,7.0,d
-73.931,40.624,4.0,d
-73.931,40.625,5.0,d
-73.931,40.626,3.0,d
-73.96,40.799,986.0,d
-73.96,40.795,2.0,d
-73.96,40.796,529.0,d
-73.96,40.797,2050.0,d
-73.96,40.798,1139.0,d
-74.026,40.65,1.0,d
-74.026,40.62,21.0,d
-74.026,40.63,23.0,d
-73.568,40.651,1.0,d
-73.96,40.771,2785.0,d
-73.96,40.772,5042.0,d
-73.96,40.766,4762.0,d
-73.96,40.767,2415.0,d
-73.96,40.768,3134.0,d
-73.96,40.769,9693.0,d
-73.96,40.762,4344.0,d
-73.96,40.763,2943.0,d
-73.96,40.764,2037.0,d
-73.96,40.765,2664.0,d
-73.931,40.606,1.0,d
-73.931,40.607,3.0,d
-73.931,40.608,2.0,d
-73.931,40.609,6.0,d
-73.96,40.781,2173.0,d
-73.96,40.782,220.0,d
-73.96,40.783,12.0,d
-74.026,40.856,1.0,d
-73.931,40.604,1.0,d
-73.96,40.777,2442.0,d
-73.96,40.778,5952.0,d
-73.96,40.779,4410.0,d
-73.96,40.773,4500.0,d
-73.96,40.774,2254.0,d
-73.96,40.775,7909.0,d
-73.96,40.776,2925.0,d
-73.671,40.989,20.0,d
-73.96,40.744,1.0,d
-73.96,40.745,6.0,d
-73.96,40.746,2.0,d
-73.96,40.747,1.0,d
-73.96,40.741,12.0,d
-73.96,40.742,6.0,d
-74.463,40.846,1.0,d
-73.96,40.743,4.0,d
-74.463,40.847,1.0,d
-73.96,40.748,1.0,d
-73.96,40.749,2.0,d
-73.96,40.761,7965.0,d
-73.96,40.755,15.0,d
-73.96,40.756,292.0,d
-73.96,40.757,2123.0,d
-73.96,40.758,1476.0,d
-74.063,40.69,1.0,d
-73.96,40.751,27.0,d
-73.96,40.752,5.0,d
-73.96,40.753,15.0,d
-73.96,40.754,9.0,d
-73.874,40.706,2.0,d
-73.874,40.707,4.0,d
-73.874,40.708,2.0,d
-73.874,40.709,10.0,d
-74.063,40.61,2.0,d
-73.96,40.759,928.0,d
-73.874,40.702,6.0,d
-73.874,40.703,2.0,d
-73.874,40.704,3.0,d
-73.874,40.705,1.0,d
-72.426,40.89,1.0,d
-74.026,40.889,1.0,d
-73.926,40.696,22.0,d
-73.96,40.722,1.0,d
-73.926,40.697,104.0,d
-73.96,40.723,7.0,d
-73.926,40.694,104.0,d
-73.96,40.724,17.0,d
-73.926,40.695,53.0,d
-73.926,40.698,125.0,d
-73.96,40.721,144.0,d
-73.926,40.699,65.0,d
-73.926,40.692,42.0,d
-73.926,40.693,39.0,d
-73.96,40.728,1.0,d
-73.926,40.691,37.0,d
-73.96,40.729,10.0,d
-77.397,39.951,1.0,d
-73.926,40.685,24.0,d
-73.96,40.733,2.0,d
-73.926,40.686,50.0,d
-73.96,40.734,7.0,d
-73.926,40.683,56.0,d
-73.926,40.684,43.0,d
-73.96,40.736,2.0,d
-73.926,40.689,29.0,d
-73.926,40.687,51.0,d
-73.96,40.731,10.0,d
-74.241,40.688,1.0,d
-73.926,40.688,18.0,d
-73.96,40.732,2.0,d
-74.241,40.685,1.0,d
-73.926,40.681,7.0,d
-73.96,40.737,2.0,d
-73.926,40.682,47.0,d
-73.96,40.738,1.0,d
-73.931,40.696,112.0,d
-73.931,40.697,275.0,d
-73.931,40.698,81.0,d
-73.931,40.699,87.0,d
-73.926,40.674,13.0,d
-73.926,40.672,10.0,d
-73.926,40.673,10.0,d
-73.931,40.692,29.0,d
-73.926,40.678,2.0,d
-73.931,40.693,84.0,d
-73.926,40.679,6.0,d
-73.931,40.694,368.0,d
-73.926,40.676,5.0,d
-73.931,40.695,103.0,d
-73.926,40.677,4.0,d
-73.652,40.583,1.0,d
-73.926,40.671,7.0,d
-73.926,40.669,7.0,d
-79.362,42.855,1.0,d
-73.926,40.663,7.0,d
-73.926,40.664,6.0,d
-73.926,40.661,8.0,d
-73.926,40.662,14.0,d
-73.926,40.668,19.0,d
-73.926,40.665,12.0,d
-74.314,40.797,1.0,d
-73.931,40.674,7.0,d
-73.931,40.675,4.0,d
-73.926,40.658,8.0,d
-73.931,40.676,2.0,d
-73.931,40.677,23.0,d
-73.926,40.659,2.0,d
-73.931,40.679,15.0,d
-73.926,40.652,5.0,d
-73.926,40.653,1.0,d
-73.926,40.651,2.0,d
-73.926,40.656,7.0,d
-73.931,40.671,25.0,d
-73.926,40.657,3.0,d
-73.931,40.672,9.0,d
-73.926,40.654,6.0,d
-73.931,40.673,38.0,d
-73.926,40.655,16.0,d
-74.227,40.877,1.0,d
-73.576,40.676,1.0,d
-73.931,40.685,27.0,d
-73.926,40.649,3.0,d
-73.931,40.686,43.0,d
-73.931,40.687,8.0,d
-73.926,40.647,3.0,d
-73.926,40.648,8.0,d
-73.931,40.688,4.0,d
-73.931,40.689,43.0,d
-73.926,40.641,2.0,d
-73.926,40.642,4.0,d
-73.931,40.681,97.0,d
-73.931,40.682,27.0,d
-73.926,40.646,2.0,d
-73.931,40.683,86.0,d
-73.926,40.643,3.0,d
-73.931,40.684,12.0,d
-73.926,40.644,1.0,d
-73.957,40.582,3.0,d
-73.957,40.583,13.0,d
-73.957,40.584,22.0,d
-73.957,40.585,3.0,d
-73.957,40.586,4.0,d
-73.957,40.587,42.0,d
-73.957,40.589,8.0,d
-73.926,40.638,1.0,d
-73.931,40.652,1.0,d
-73.931,40.653,14.0,d
-73.926,40.639,2.0,d
-73.926,40.636,3.0,d
-73.931,40.654,2.0,d
-73.926,40.637,9.0,d
-73.931,40.655,1.0,d
-73.931,40.656,4.0,d
-73.931,40.657,1.0,d
-73.931,40.658,38.0,d
-73.931,40.659,5.0,d
-73.926,40.631,1.0,d
-73.926,40.634,4.0,d
-73.95,40.6,3.0,d
-73.95,40.7,56.0,d
-73.926,40.635,7.0,d
-73.95,40.8,196.0,d
-73.926,40.632,2.0,d
-73.931,40.651,9.0,d
-73.926,40.633,3.0,d
-73.576,40.696,1.0,d
-73.957,40.575,13.0,d
-73.957,40.576,29.0,d
-73.957,40.577,27.0,d
-73.957,40.578,22.0,d
-73.931,40.663,11.0,d
-73.926,40.627,6.0,d
-73.931,40.664,12.0,d
-73.926,40.628,1.0,d
-73.926,40.625,6.0,d
-73.931,40.665,20.0,d
-73.931,40.666,25.0,d
-73.926,40.626,4.0,d
-73.931,40.667,46.0,d
-73.931,40.668,45.0,d
-73.931,40.669,19.0,d
-73.926,40.629,6.0,d
-73.926,40.624,3.0,d
-73.931,40.661,11.0,d
-73.931,40.662,13.0,d
-73.926,40.622,2.0,d
-73.957,40.579,10.0,d
-73.931,40.638,2.0,d
-73.931,40.639,3.0,d
-73.372,40.73,1.0,d
-73.316,40.839,1.0,d
-73.926,40.616,3.0,d
-73.805,40.887,1.0,d
-73.931,40.631,6.0,d
-73.805,40.888,1.0,d
-73.926,40.617,1.0,d
-73.931,40.632,7.0,d
-73.805,40.885,1.0,d
-73.926,40.614,1.0,d
-73.931,40.633,7.0,d
-73.805,40.886,2.0,d
-73.931,40.634,2.0,d
-73.931,40.635,1.0,d
-73.926,40.618,1.0,d
-73.931,40.637,4.0,d
-73.926,40.619,1.0,d
-73.926,40.612,1.0,d
-73.627,40.8,3.0,d
-73.926,40.613,4.0,d
-73.926,40.611,2.0,d
-74.314,40.746,1.0,d
-73.957,40.593,3.0,d
-73.931,40.649,1.0,d
-73.957,40.594,5.0,d
-73.957,40.595,3.0,d
-73.957,40.596,8.0,d
-73.957,40.597,3.0,d
-73.957,40.598,8.0,d
-73.957,40.599,1.0,d
-73.931,40.641,1.0,d
-73.805,40.898,2.0,d
-73.931,40.642,3.0,d
-73.805,40.896,1.0,d
-73.931,40.643,6.0,d
-73.931,40.644,5.0,d
-73.805,40.897,1.0,d
-73.931,40.645,2.0,d
-73.931,40.646,1.0,d
-73.957,40.591,14.0,d
-73.926,40.607,2.0,d
-73.805,40.892,1.0,d
-73.931,40.647,1.0,d
-73.957,40.592,14.0,d
-73.931,40.648,5.0,d
-73.926,40.608,5.0,d
-73.83,41.0,1.0,d
-74.608,40.741,2.0,d
-74.157,40.708,5.0,d
-73.531,41.054,1.0,d
-74.157,40.706,2.0,d
-74.157,40.709,8.0,d
-74.157,40.712,1.0,d
-74.157,40.713,1.0,d
-73.772,40.938,1.0,d
-74.157,40.711,32.0,d
-74.157,40.728,1.0,d
-73.531,41.036,1.0,d
-73.757,40.65,4.0,d
-73.757,40.69,1.0,d
-73.757,40.71,3.0,d
-73.757,40.72,3.0,d
-73.757,40.73,5.0,d
-73.757,40.74,1.0,d
-74.157,40.749,1.0,d
-73.772,40.989,1.0,d
-74.157,40.758,1.0,d
-73.757,40.93,1.0,d
-73.754,40.813,1.0,d
-73.754,40.814,1.0,d
-74.055,40.911,1.0,d
-72.866,40.752,1.0,d
-73.805,40.811,1.0,d
-73.754,40.808,1.0,d
-73.805,40.818,2.0,d
-73.805,40.819,1.0,d
-73.753,40.595,4.0,d
-73.753,40.597,1.0,d
-73.662,40.74,1.0,d
-73.662,40.71,1.0,d
-73.874,40.731,18.0,d
-73.96,40.821,1.0,d
-73.874,40.732,16.0,d
-73.874,40.733,17.0,d
-73.874,40.734,92.0,d
-73.874,40.739,67.0,d
-74.616,40.769,1.0,d
-73.874,40.735,27.0,d
-73.874,40.736,32.0,d
-73.874,40.737,27.0,d
-73.753,40.593,6.0,d
-73.753,40.594,8.0,d
-73.874,40.738,17.0,d
-73.874,40.742,4.0,d
-73.874,40.743,33.0,d
-73.96,40.833,1.0,d
-73.874,40.744,26.0,d
-73.874,40.745,11.0,d
-73.874,40.741,18.0,d
-73.874,40.746,14.0,d
-73.874,40.747,55.0,d
-73.874,40.748,49.0,d
-73.874,40.749,17.0,d
-73.957,40.609,28.0,d
-73.96,40.801,810.0,d
-73.874,40.711,11.0,d
-73.96,40.802,83.0,d
-73.874,40.712,2.0,d
-73.96,40.807,1549.0,d
-73.874,40.717,11.0,d
-73.957,40.601,4.0,d
-73.96,40.808,404.0,d
-73.957,40.602,5.0,d
-73.96,40.809,700.0,d
-73.874,40.719,16.0,d
-73.957,40.603,1.0,d
-73.96,40.803,47.0,d
-73.957,40.605,7.0,d
-73.874,40.713,17.0,d
-73.96,40.804,226.0,d
-73.874,40.714,8.0,d
-73.957,40.606,3.0,d
-73.96,40.805,236.0,d
-73.874,40.715,11.0,d
-73.957,40.607,7.0,d
-73.96,40.806,1056.0,d
-73.957,40.608,16.0,d
-73.874,40.716,6.0,d
-73.96,40.811,570.0,d
-73.874,40.721,2.0,d
-73.96,40.812,523.0,d
-73.874,40.722,22.0,d
-73.96,40.813,574.0,d
-73.874,40.723,4.0,d
-73.96,40.818,510.0,d
-73.874,40.728,7.0,d
-73.874,40.729,20.0,d
-73.96,40.819,26.0,d
-73.96,40.814,1048.0,d
-73.874,40.724,14.0,d
-73.96,40.815,789.0,d
-73.874,40.725,8.0,d
-73.96,40.816,568.0,d
-73.874,40.726,4.0,d
-73.96,40.817,748.0,d
-73.874,40.727,18.0,d
-73.874,40.776,1.0,d
-73.874,40.777,1.0,d
-73.874,40.778,1.0,d
-73.874,40.771,238.0,d
-73.874,40.772,30.0,d
-73.874,40.773,235.0,d
-73.874,40.774,75.0,d
-73.772,40.905,1.0,d
-73.772,40.906,1.0,d
-73.772,40.907,1.0,d
-73.772,40.935,2.0,d
-73.772,40.937,1.0,d
-73.874,40.753,7.0,d
-73.874,40.754,28.0,d
-74.975,40.357,1.0,d
-73.874,40.755,13.0,d
-73.874,40.756,49.0,d
-73.874,40.751,4.0,d
-73.874,40.752,26.0,d
-74.055,40.992,2.0,d
-73.874,40.757,7.0,d
-73.874,40.758,15.0,d
-73.874,40.759,17.0,d
-73.874,40.764,9.0,d
-73.874,40.765,9.0,d
-73.874,40.766,9.0,d
-73.874,40.767,10.0,d
-73.874,40.761,5.0,d
-73.874,40.762,12.0,d
-73.874,40.763,4.0,d
-73.874,40.768,11.0,d
-73.874,40.769,1.0,d
-5.166,40.696,1.0,d
-73.931,40.737,38.0,d
-73.931,40.738,25.0,d
-73.957,40.661,67.0,d
-73.931,40.739,1.0,d
-73.957,40.662,66.0,d
-7.673,40.718,1.0,d
-73.957,40.663,54.0,d
-73.957,40.664,34.0,d
-73.957,40.665,38.0,d
-73.957,40.666,1.0,d
-73.96,40.671,75.0,d
-74.026,40.709,2.0,d
-73.96,40.672,124.0,d
-73.931,40.731,3.0,d
-73.96,40.673,151.0,d
-73.931,40.732,1.0,d
-74.026,40.707,1.0,d
-73.931,40.735,1.0,d
-73.931,40.736,25.0,d
-74.026,40.703,1.0,d
-73.96,40.667,74.0,d
-73.96,40.668,41.0,d
-73.96,40.669,1.0,d
-73.96,40.663,33.0,d
-73.96,40.664,14.0,d
-73.96,40.666,7.0,d
-73.957,40.667,40.0,d
-73.957,40.668,38.0,d
-73.957,40.669,33.0,d
-73.931,40.748,2.0,d
-73.931,40.749,1.0,d
-74.026,40.712,1.0,d
-73.957,40.651,28.0,d
-73.957,40.652,86.0,d
-73.957,40.653,91.0,d
-73.957,40.654,23.0,d
-73.957,40.655,87.0,d
-73.96,40.681,75.0,d
-73.96,40.682,112.0,d
-73.931,40.741,18.0,d
-73.96,40.683,81.0,d
-73.931,40.742,27.0,d
-73.96,40.684,47.0,d
-73.931,40.743,5.0,d
-74.026,40.718,1.0,d
-73.931,40.744,178.0,d
-73.931,40.745,8.0,d
-73.931,40.746,32.0,d
-73.931,40.747,1.0,d
-73.96,40.678,25.0,d
-73.96,40.679,17.0,d
-73.568,40.749,1.0,d
-73.96,40.674,197.0,d
-73.96,40.675,208.0,d
-73.96,40.676,125.0,d
-73.96,40.677,79.0,d
-73.957,40.656,68.0,d
-73.957,40.657,73.0,d
-73.957,40.658,69.0,d
-73.957,40.659,21.0,d
-73.957,40.681,140.0,d
-74.026,40.722,2.0,d
-73.957,40.682,54.0,d
-74.026,40.723,2.0,d
-73.957,40.683,58.0,d
-73.931,40.717,2.0,d
-73.957,40.684,71.0,d
-73.931,40.718,3.0,d
-73.957,40.685,129.0,d
-73.957,40.686,110.0,d
-73.957,40.687,205.0,d
-73.957,40.688,241.0,d
-74.026,40.728,1.0,d
-73.96,40.651,13.0,d
-73.931,40.711,3.0,d
-74.026,40.724,1.0,d
-73.931,40.714,3.0,d
-73.96,40.645,102.0,d
-73.96,40.646,109.0,d
-73.96,40.647,113.0,d
-73.576,40.712,1.0,d
-73.96,40.648,79.0,d
-73.96,40.641,55.0,d
-73.96,40.642,21.0,d
-73.96,40.643,12.0,d
-73.941,0.0,1.0,d
-73.96,40.644,72.0,d
-73.957,40.689,196.0,d
-73.96,40.649,88.0,d
-73.576,40.711,1.0,d
-73.931,40.726,17.0,d
-73.957,40.671,276.0,d
-73.957,40.672,477.0,d
-73.957,40.673,240.0,d
-73.931,40.729,10.0,d
-73.957,40.674,155.0,d
-73.957,40.675,213.0,d
-73.957,40.676,121.0,d
-73.957,40.677,169.0,d
-73.96,40.661,132.0,d
-74.026,40.739,1.0,d
-73.96,40.662,21.0,d
-73.931,40.721,1.0,d
-74.026,40.737,2.0,d
-73.931,40.724,1.0,d
-73.931,40.725,11.0,d
-73.96,40.656,206.0,d
-74.157,41.094,3.0,d
-72.699,40.818,1.0,d
-73.96,40.657,154.0,d
-73.576,40.704,1.0,d
-73.96,40.658,208.0,d
-73.96,40.659,375.0,d
-73.96,40.652,76.0,d
-73.96,40.653,25.0,d
-73.96,40.654,46.0,d
-73.96,40.655,108.0,d
-73.957,40.678,28.0,d
-73.957,40.679,13.0,d
-74.026,40.744,1.0,d
-74.026,40.745,5.0,d
-74.026,40.742,1.0,d
-74.026,40.741,3.0,d
-73.957,40.621,2.0,d
-73.957,40.622,2.0,d
-74.026,40.748,18.0,d
-74.026,40.749,23.0,d
-74.026,40.746,6.0,d
-0.025,40.795,1.0,d
-74.026,40.747,4.0,d
-73.96,40.623,4.0,d
-73.96,40.624,4.0,d
-73.96,40.625,23.0,d
-73.794,40.79,2.0,d
-73.568,40.719,1.0,d
-73.96,40.621,9.0,d
-73.96,40.622,5.0,d
-73.957,40.623,11.0,d
-73.957,40.624,9.0,d
-73.959,40.58,8.0,d
-73.957,40.625,12.0,d
-73.957,40.626,4.0,d
-73.959,40.59,1.0,d
-73.96,40.627,41.0,d
-73.957,40.627,1.0,d
-73.96,40.628,21.0,d
-73.957,40.628,19.0,d
-73.957,40.629,19.0,d
-73.96,40.629,8.0,d
-73.931,40.704,195.0,d
-74.026,40.755,3.0,d
-73.931,40.705,341.0,d
-73.931,40.706,297.0,d
-74.026,40.753,50.0,d
-74.026,40.754,38.0,d
-73.931,40.707,28.0,d
-74.026,40.751,37.0,d
-73.931,40.709,3.0,d
-74.026,40.752,19.0,d
-73.957,40.611,3.0,d
-73.794,40.95,1.0,d
-74.026,40.759,2.0,d
-73.931,40.701,58.0,d
-73.931,40.702,9.0,d
-74.026,40.757,2.0,d
-73.931,40.703,300.0,d
-73.959,40.63,13.0,d
-73.96,40.634,9.0,d
-73.96,40.635,47.0,d
-73.959,40.64,4.0,d
-73.96,40.636,43.0,d
-73.959,40.61,10.0,d
-73.96,40.637,28.0,d
-73.959,40.62,4.0,d
-73.96,40.631,21.0,d
-73.96,40.632,13.0,d
-73.96,40.633,15.0,d
-73.957,40.612,6.0,d
-73.957,40.613,3.0,d
-73.959,40.69,377.0,d
-73.957,40.614,1.0,d
-73.957,40.615,22.0,d
-73.959,40.67,158.0,d
-73.96,40.638,10.0,d
-73.957,40.616,7.0,d
-73.957,40.617,9.0,d
-73.959,40.68,49.0,d
-73.96,40.639,14.0,d
-73.576,40.722,1.0,d
-73.959,40.65,19.0,d
-73.957,40.618,14.0,d
-73.959,40.66,55.0,d
-73.957,40.619,5.0,d
-74.026,40.767,4.0,d
-74.026,40.764,1.0,d
-74.026,40.765,14.0,d
-73.957,40.641,13.0,d
-74.026,40.762,2.0,d
-73.957,40.642,42.0,d
-73.957,40.643,22.0,d
-73.957,40.644,34.0,d
-74.026,40.761,4.0,d
-73.794,40.67,2.0,d
-74.026,40.768,3.0,d
-74.026,40.769,2.0,d
-73.794,40.59,2.0,d
-73.96,40.601,2.0,d
-73.96,40.602,4.0,d
-73.96,40.603,2.0,d
-73.96,40.604,8.0,d
-73.96,40.609,2.0,d
-73.957,40.645,1.0,d
-73.957,40.646,4.0,d
-73.957,40.647,1.0,d
-73.957,40.648,3.0,d
-73.96,40.605,13.0,d
-73.96,40.606,6.0,d
-73.96,40.607,21.0,d
-73.96,40.608,6.0,d
-74.026,40.773,1.0,d
-73.957,40.631,35.0,d
-74.026,40.774,1.0,d
-73.957,40.632,34.0,d
-74.026,40.771,2.0,d
-73.957,40.633,44.0,d
-74.09,40.6,1.0,d
-73.794,40.74,1.0,d
-73.794,40.71,19.0,d
-73.794,40.72,6.0,d
-73.794,40.77,4.0,d
-73.794,40.78,3.0,d
-73.794,40.76,3.0,d
-73.96,40.612,5.0,d
-73.96,40.613,5.0,d
-73.96,40.614,7.0,d
-73.794,40.68,1.0,d
-73.96,40.615,19.0,d
-73.794,40.69,1.0,d
-73.96,40.611,4.0,d
-73.957,40.634,15.0,d
-73.957,40.635,9.0,d
-73.957,40.636,22.0,d
-73.957,40.637,9.0,d
-73.96,40.616,13.0,d
-73.957,40.638,21.0,d
-73.957,40.639,44.0,d
-73.96,40.617,20.0,d
-73.96,40.618,2.0,d
-74.314,40.683,1.0,d
-73.7,40.68,1.0,d
-73.805,40.742,2.0,d
-73.805,40.741,3.0,d
-73.7,40.66,1.0,d
-73.926,40.793,2.0,d
-73.7,40.72,1.0,d
-73.926,40.799,30.0,d
-73.805,40.749,2.0,d
-73.926,40.792,2.0,d
-73.959,40.99,1.0,d
-73.805,40.755,4.0,d
-73.316,40.767,1.0,d
-73.7,40.79,1.0,d
-73.805,40.753,3.0,d
-73.805,40.754,3.0,d
-73.805,40.751,4.0,d
-73.7,40.74,3.0,d
-73.805,40.752,5.0,d
-73.926,40.784,37.0,d
-73.926,40.785,10.0,d
-73.7,40.84,1.0,d
-73.926,40.783,1.0,d
-73.805,40.759,2.0,d
-73.926,40.788,1.0,d
-73.926,40.789,26.0,d
-73.805,40.757,9.0,d
-73.926,40.787,1.0,d
-73.805,40.758,3.0,d
-73.926,40.781,1.0,d
-73.604,40.778,1.0,d
-73.931,40.795,368.0,d
-73.805,40.722,3.0,d
-73.931,40.796,224.0,d
-73.805,40.723,2.0,d
-73.931,40.797,284.0,d
-73.926,40.779,4.0,d
-73.805,40.721,11.0,d
-73.931,40.798,2.0,d
-73.931,40.799,3.0,d
-73.926,40.773,53.0,d
-73.959,40.74,25.0,d
-73.926,40.774,127.0,d
-73.959,40.75,19.0,d
-73.959,40.72,639.0,d
-73.926,40.771,745.0,d
-73.805,40.728,6.0,d
-73.959,40.73,239.0,d
-73.926,40.772,311.0,d
-73.805,40.729,13.0,d
-73.805,40.726,4.0,d
-73.926,40.777,13.0,d
-73.959,40.71,483.0,d
-73.805,40.727,9.0,d
-73.926,40.778,5.0,d
-73.931,40.792,1.0,d
-73.926,40.775,74.0,d
-73.805,40.724,2.0,d
-73.931,40.793,1.0,d
-73.926,40.776,47.0,d
-73.931,40.794,40.0,d
-73.805,40.725,7.0,d
-73.959,40.78,5988.0,d
-73.959,40.79,69.0,d
-73.959,40.76,2881.0,d
-73.959,40.77,4953.0,d
-73.805,40.733,13.0,d
-73.805,40.734,9.0,d
-73.926,40.768,92.0,d
-73.805,40.731,17.0,d
-73.926,40.769,343.0,d
-73.805,40.732,5.0,d
-73.926,40.762,1034.0,d
-73.959,40.85,1.0,d
-73.926,40.763,395.0,d
-73.959,40.86,1.0,d
-73.805,40.739,1.0,d
-73.959,40.83,1.0,d
-73.926,40.761,222.0,d
-73.959,40.81,454.0,d
-73.926,40.766,234.0,d
-73.805,40.737,3.0,d
-73.959,40.82,56.0,d
-73.926,40.767,88.0,d
-73.805,40.738,14.0,d
-73.926,40.764,40.0,d
-73.926,40.765,710.0,d
-73.805,40.736,2.0,d
-73.805,40.781,1.0,d
-73.926,40.759,359.0,d
-73.931,40.773,18.0,d
-73.931,40.774,128.0,d
-73.926,40.757,373.0,d
-73.805,40.786,5.0,d
-73.926,40.758,254.0,d
-73.805,40.787,2.0,d
-73.805,40.784,4.0,d
-73.931,40.777,1.0,d
-73.805,40.785,1.0,d
-73.805,40.782,4.0,d
-73.926,40.751,19.0,d
-73.926,40.752,98.0,d
-73.926,40.755,191.0,d
-73.926,40.756,231.0,d
-73.931,40.771,71.0,d
-73.926,40.753,7.0,d
-73.926,40.754,135.0,d
-73.931,40.772,14.0,d
-73.957,40.692,101.0,d
-73.805,40.791,1.0,d
-73.957,40.693,49.0,d
-73.805,40.792,2.0,d
-73.957,40.694,140.0,d
-73.957,40.695,22.0,d
-73.957,40.696,24.0,d
-73.957,40.697,8.0,d
-73.957,40.698,33.0,d
-73.957,40.699,39.0,d
-73.931,40.784,1.0,d
-73.931,40.785,4.0,d
-73.504,40.6,2.0,d
-73.926,40.749,2.0,d
-73.931,40.786,51.0,d
-73.926,40.746,8.0,d
-73.931,40.787,7.0,d
-73.926,40.747,18.0,d
-73.931,40.788,12.0,d
-73.805,40.795,3.0,d
-73.931,40.789,2.0,d
-73.805,40.793,1.0,d
-73.957,40.691,95.0,d
-73.805,40.794,1.0,d
-73.926,40.741,122.0,d
-0.025,40.719,1.0,d
-73.926,40.744,135.0,d
-73.926,40.745,132.0,d
-73.931,40.781,1.0,d
-73.926,40.742,129.0,d
-73.931,40.782,1.0,d
-73.926,40.743,369.0,d
-73.931,40.783,3.0,d
-73.931,40.759,235.0,d
-73.96,40.692,155.0,d
-73.926,40.737,67.0,d
-73.931,40.751,108.0,d
-73.805,40.766,4.0,d
-73.931,40.752,51.0,d
-73.96,40.693,58.0,d
-73.926,40.738,119.0,d
-73.805,40.767,2.0,d
-73.96,40.694,248.0,d
-73.931,40.753,53.0,d
-73.926,40.735,6.0,d
-73.805,40.764,1.0,d
-73.926,40.736,47.0,d
-73.931,40.754,79.0,d
-73.96,40.695,12.0,d
-73.805,40.765,3.0,d
-73.931,40.755,80.0,d
-73.805,40.762,7.0,d
-73.931,40.756,110.0,d
-73.805,40.763,1.0,d
-73.931,40.757,355.0,d
-73.926,40.739,32.0,d
-73.447,40.717,1.0,d
-73.931,40.758,102.0,d
-73.96,40.691,93.0,d
-73.805,40.761,2.0,d
-73.96,40.689,44.0,d
-73.96,40.685,139.0,d
-73.926,40.733,2.0,d
-73.96,40.686,88.0,d
-73.926,40.734,1.0,d
-73.96,40.687,162.0,d
-73.805,40.768,1.0,d
-73.926,40.731,5.0,d
-73.96,40.688,423.0,d
-73.805,40.769,1.0,d
-73.931,40.762,1.0,d
-73.931,40.763,148.0,d
-73.805,40.778,2.0,d
-73.926,40.727,18.0,d
-73.931,40.764,206.0,d
-73.805,40.775,1.0,d
-73.926,40.724,1.0,d
-73.931,40.765,766.0,d
-73.805,40.776,4.0,d
-73.931,40.766,37.0,d
-73.805,40.773,2.0,d
-73.671,40.806,1.0,d
-73.931,40.767,96.0,d
-73.931,40.768,210.0,d
-73.926,40.728,8.0,d
-73.805,40.771,2.0,d
-73.931,40.769,55.0,d
-73.805,40.772,1.0,d
-73.96,40.696,62.0,d
-73.96,40.697,47.0,d
-73.96,40.698,32.0,d
-73.931,40.761,212.0,d
-73.96,40.699,40.0,d
-73.874,41.013,1.0,d
-73.874,41.012,1.0,d
-73.985,40.58,3.0,d
-73.926,40.715,2.0,d
-73.926,40.713,2.0,d
-73.926,40.714,4.0,d
-73.926,40.719,4.0,d
-73.926,40.711,4.0,d
-73.985,40.61,20.0,d
-73.985,40.62,4.0,d
-73.985,40.63,7.0,d
-73.874,41.022,1.0,d
-73.926,40.704,96.0,d
-73.926,40.705,139.0,d
-73.753,40.648,1.0,d
-73.926,40.702,114.0,d
-73.926,40.703,96.0,d
-73.926,40.708,56.0,d
-73.768,40.98,2.0,d
-73.926,40.709,1.0,d
-73.926,40.706,33.0,d
-73.926,40.707,1.0,d
-68.473,36.903,1.0,d
-73.926,40.701,186.0,d
-74.314,40.717,1.0,d
-73.874,41.021,1.0,d
-73.683,40.584,1.0,d
-73.683,40.587,2.0,d
-73.753,40.657,1.0,d
-73.753,40.658,5.0,d
-73.753,40.659,2.0,d
-73.874,40.671,5.0,d
-73.768,40.65,3.0,d
-73.683,40.589,1.0,d
-73.768,40.67,1.0,d
-73.874,40.676,3.0,d
-74.157,40.608,1.0,d
-73.874,40.677,3.0,d
-74.157,40.609,1.0,d
-73.874,40.678,1.0,d
