"long","lat","count","type"
-73.851,40.678,3.0,d
-73.851,40.677,5.0,d
-73.948,40.591,1.0,d
-73.948,40.594,1.0,d
-73.851,40.676,2.0,d
-73.851,40.675,3.0,d
-73.948,40.593,2.0,d
-73.851,40.674,3.0,d
-73.851,40.673,2.0,d
-73.851,40.672,5.0,d
-74.175,40.692,1.0,d
-73.851,40.671,4.0,d
-73.846,40.754,24.0,d
-73.948,40.599,9.0,d
-73.846,40.759,29.0,d
-74.073,40.839,1.0,d
-73.948,40.595,5.0,d
-73.846,40.758,1.0,d
-74.073,40.838,1.0,d
-73.948,40.598,2.0,d
-73.851,40.679,4.0,d
-73.948,40.597,8.0,d
-73.846,40.751,3.0,d
-73.846,40.753,1.0,d
-73.851,40.689,6.0,d
-74.175,40.661,1.0,d
-73.851,40.688,6.0,d
-73.851,40.687,5.0,d
-74.175,40.663,1.0,d
-73.851,40.686,1.0,d
-73.851,40.685,4.0,d
-74.001,40.7,2.0,d
-73.935,40.818,35.0,d
-73.851,40.684,6.0,d
-74.001,40.6,4.0,d
-73.851,40.683,3.0,d
-73.851,40.682,7.0,d
-73.833,39.996,1.0,d
-73.782,40.898,1.0,d
-73.935,40.815,368.0,d
-73.846,40.788,2.0,d
-73.935,40.814,123.0,d
-73.846,40.787,4.0,d
-73.935,40.817,33.0,d
-73.782,40.895,2.0,d
-73.935,40.816,162.0,d
-73.782,40.894,1.0,d
-73.846,40.789,2.0,d
-73.935,40.811,211.0,d
-73.935,40.813,79.0,d
-73.935,40.812,189.0,d
-73.846,40.782,5.0,d
-73.846,40.781,5.0,d
-73.846,40.784,4.0,d
-73.846,40.786,1.0,d
-73.846,40.785,1.0,d
-73.851,40.681,6.0,d
-73.661,40.684,1.0,d
-73.851,40.699,25.0,d
-73.851,40.698,11.0,d
-73.851,40.697,11.0,d
-73.851,40.696,5.0,d
-73.935,40.829,6.0,d
-73.851,40.695,3.0,d
-73.851,40.694,15.0,d
-73.851,40.693,36.0,d
-73.846,40.777,5.0,d
-73.935,40.826,35.0,d
-73.935,40.825,10.0,d
-73.846,40.776,4.0,d
-73.935,40.828,27.0,d
-73.846,40.779,7.0,d
-73.935,40.827,40.0,d
-73.846,40.778,12.0,d
-73.935,40.822,47.0,d
-73.935,40.821,189.0,d
-73.935,40.823,1.0,d
-73.846,40.771,1.0,d
-73.846,40.773,4.0,d
-73.846,40.772,1.0,d
-73.846,40.775,3.0,d
-73.846,40.774,7.0,d
-73.851,40.692,4.0,d
-73.661,40.691,1.0,d
-73.851,40.691,23.0,d
-73.661,40.696,1.0,d
-73.851,41.009,1.0,d
-74.328,40.601,1.0,d
-74.309,40.246,1.0,d
-74.501,40.542,1.0,d
-74.175,40.642,1.0,d
-73.869,40.619,1.0,d
-73.661,40.662,1.0,d
-73.935,40.808,10.0,d
-73.935,40.807,105.0,d
-73.935,40.809,42.0,d
-73.935,40.804,251.0,d
-73.935,40.803,595.0,d
-73.935,40.806,74.0,d
-73.935,40.805,54.0,d
-73.935,40.802,293.0,d
-73.935,40.801,128.0,d
-73.846,40.791,1.0,d
-73.846,40.793,4.0,d
-73.846,40.792,2.0,d
-73.846,40.795,2.0,d
-73.846,40.794,3.0,d
-74.371,40.408,1.0,d
-73.935,40.859,6.0,d
-73.869,40.675,8.0,d
-73.869,40.674,9.0,d
-73.935,40.858,7.0,d
-74.338,40.646,1.0,d
-73.869,40.676,4.0,d
-73.935,40.855,39.0,d
-73.869,40.671,1.0,d
-73.935,40.854,167.0,d
-73.935,40.857,500.0,d
-73.869,40.673,6.0,d
-73.935,40.856,362.0,d
-73.869,40.672,2.0,d
-73.935,40.851,149.0,d
-73.186,40.741,1.0,d
-73.958,40.709,651.0,d
-73.935,40.853,131.0,d
-73.935,40.852,256.0,d
-74.059,40.775,1.0,d
-73.869,40.679,11.0,d
-74.059,40.774,2.0,d
-73.869,40.678,4.0,d
-74.059,40.773,2.0,d
-73.958,40.702,29.0,d
-73.958,40.701,30.0,d
-73.958,40.704,84.0,d
-73.958,40.703,5.0,d
-73.958,40.706,46.0,d
-73.958,40.705,25.0,d
-73.958,40.708,361.0,d
-73.958,40.707,55.0,d
-73.958,40.711,226.0,d
-74.059,40.781,1.0,d
-73.869,40.664,1.0,d
-73.869,40.666,3.0,d
-73.869,40.662,1.0,d
-73.869,40.661,1.0,d
-73.935,40.862,17.0,d
-74.059,40.789,2.0,d
-74.059,40.786,1.0,d
-73.935,40.863,1.0,d
-73.869,40.668,3.0,d
-73.869,40.667,3.0,d
-73.869,40.669,3.0,d
-73.958,40.713,1008.0,d
-73.958,40.712,681.0,d
-73.516,40.738,1.0,d
-73.958,40.715,293.0,d
-73.958,40.714,432.0,d
-73.958,40.717,2097.0,d
-73.958,40.716,802.0,d
-73.958,40.719,989.0,d
-73.958,40.718,436.0,d
-74.473,40.492,1.0,d
-73.751,40.66,2.0,d
-73.958,40.722,103.0,d
-73.958,40.721,1136.0,d
-73.935,40.837,1.0,d
-74.059,40.792,1.0,d
-73.869,40.652,1.0,d
-73.674,40.208,1.0,d
-73.935,40.833,32.0,d
-73.714,40.98,1.0,d
-73.935,40.832,28.0,d
-73.935,40.835,3.0,d
-73.869,40.651,3.0,d
-73.935,40.834,17.0,d
-73.935,40.831,159.0,d
-74.059,40.796,1.0,d
-74.059,40.794,1.0,d
-73.958,40.724,1.0,d
-73.958,40.723,63.0,d
-73.958,40.726,51.0,d
-73.958,40.725,1.0,d
-73.958,40.728,43.0,d
-73.516,40.746,1.0,d
-73.958,40.727,37.0,d
-73.958,40.729,233.0,d
-74.315,40.787,1.0,d
-73.751,40.72,1.0,d
-73.751,40.71,2.0,d
-73.958,40.731,75.0,d
-73.958,40.733,591.0,d
-73.751,40.75,5.0,d
-73.958,40.732,393.0,d
-73.751,40.74,8.0,d
-73.935,40.848,159.0,d
-73.935,40.847,250.0,d
-73.935,40.849,171.0,d
-73.935,40.844,111.0,d
-73.935,40.843,76.0,d
-73.935,40.846,191.0,d
-73.935,40.845,53.0,d
-73.869,40.649,1.0,d
-73.935,40.842,84.0,d
-73.935,40.841,172.0,d
-73.958,40.735,93.0,d
-73.958,40.734,455.0,d
-73.958,40.737,2.0,d
-73.958,40.736,25.0,d
-73.751,40.67,1.0,d
-73.958,40.739,7.0,d
-73.787,40.9,1.0,d
-73.958,40.738,1.0,d
-73.787,40.6,4.0,d
-73.693,40.665,1.0,d
-74.17,40.991,1.0,d
-73.428,40.533,1.0,d
-74.036,41.294,1.0,d
-73.58,41.036,1.0,d
-73.714,40.74,1.0,d
-73.714,40.73,1.0,d
-73.714,40.75,4.0,d
-73.714,40.77,1.0,d
-74.096,40.851,1.0,d
-74.059,40.734,7.0,d
-74.059,40.733,2.0,d
-74.059,40.732,1.0,d
-74.059,40.731,5.0,d
-74.096,40.846,1.0,d
-74.059,40.737,5.0,d
-74.059,40.735,4.0,d
-7.585,40.752,1.0,d
-74.059,40.745,3.0,d
-74.096,40.839,2.0,d
-74.059,40.744,1.0,d
-74.059,40.741,3.0,d
-74.096,40.838,1.0,d
-74.059,40.747,1.0,d
-74.059,40.746,2.0,d
-73.684,40.588,2.0,d
-73.693,40.647,1.0,d
-73.869,40.698,1.0,d
-73.684,40.589,3.0,d
-73.835,40.7,8.0,d
-73.985,37.133,1.0,d
-73.714,40.69,1.0,d
-74.315,40.751,1.0,d
-73.693,40.658,6.0,d
-73.869,40.686,7.0,d
-73.869,40.685,4.0,d
-73.869,40.688,3.0,d
-73.714,40.63,1.0,d
-73.869,40.687,5.0,d
-73.869,40.682,8.0,d
-73.714,40.65,5.0,d
-73.869,40.681,1.0,d
-73.714,40.64,1.0,d
-73.869,40.684,23.0,d
-73.693,40.652,1.0,d
-73.869,40.689,3.0,d
-73.958,40.782,1638.0,d
-73.833,40.841,1.0,d
-73.958,40.781,8965.0,d
-73.739,40.799,2.0,d
-73.958,40.784,1236.0,d
-74.041,40.621,3.0,d
-73.833,40.843,13.0,d
-73.958,40.783,5120.0,d
-73.833,40.842,2.0,d
-74.041,40.623,1.0,d
-73.833,40.845,5.0,d
-73.958,40.786,4.0,d
-73.958,40.785,23.0,d
-73.833,40.844,18.0,d
-74.041,40.622,4.0,d
-73.739,40.795,1.0,d
-73.833,40.847,19.0,d
-73.958,40.788,3.0,d
-73.958,40.787,6.0,d
-73.833,40.846,9.0,d
-73.739,40.793,2.0,d
-74.041,40.624,1.0,d
-73.833,40.849,3.0,d
-73.739,40.791,2.0,d
-73.833,40.848,3.0,d
-74.031,40.686,1.0,d
-74.036,40.842,1.0,d
-73.991,40.549,1.0,d
-73.958,40.789,471.0,d
-74.198,40.439,1.0,d
-73.605,40.831,1.0,d
-74.041,40.619,1.0,d
-73.833,40.852,10.0,d
-73.958,40.793,2.0,d
-73.833,40.851,5.0,d
-73.958,40.792,3.0,d
-73.833,40.854,6.0,d
-73.833,40.853,10.0,d
-73.958,40.794,1.0,d
-73.958,40.797,2.0,d
-73.958,40.796,1.0,d
-73.958,40.799,589.0,d
-73.833,40.858,2.0,d
-73.958,40.798,3.0,d
-73.833,40.857,1.0,d
-73.958,40.791,4.0,d
-74.059,40.709,2.0,d
-74.041,40.607,1.0,d
-74.041,40.609,1.0,d
-74.059,40.702,1.0,d
-87.512,45.349,1.0,d
-73.739,40.775,1.0,d
-73.739,40.774,1.0,d
-73.739,40.772,3.0,d
-73.739,40.771,3.0,d
-73.833,40.827,3.0,d
-73.833,40.829,3.0,d
-74.059,40.718,2.0,d
-74.059,40.714,1.0,d
-74.059,40.713,1.0,d
-73.739,40.779,1.0,d
-73.739,40.789,3.0,d
-73.739,40.786,1.0,d
-73.833,40.836,8.0,d
-73.833,40.835,1.0,d
-73.833,40.838,3.0,d
-73.833,40.837,4.0,d
-73.833,40.839,3.0,d
-74.059,40.722,2.0,d
-74.041,40.627,1.0,d
-74.059,40.729,2.0,d
-74.041,40.628,1.0,d
-74.059,40.727,2.0,d
-73.958,41.133,1.0,d
-73.833,40.885,1.0,d
-73.833,40.884,1.0,d
-73.833,40.887,2.0,d
-73.833,40.886,5.0,d
-74.206,40.83,2.0,d
-73.958,40.742,272.0,d
-73.856,40.729,16.0,d
-73.991,40.587,2.0,d
-73.833,40.889,1.0,d
-73.991,40.586,3.0,d
-73.856,40.728,24.0,d
-73.958,40.741,8.0,d
-73.958,40.744,301.0,d
-73.958,40.743,447.0,d
-73.856,40.725,21.0,d
-73.856,40.724,127.0,d
-73.856,40.727,122.0,d
-73.991,40.589,6.0,d
-73.856,40.726,77.0,d
-73.991,40.588,1.0,d
-73.856,40.721,29.0,d
-74.031,40.641,2.0,d
-73.856,40.723,7.0,d
-73.856,40.722,41.0,d
-73.739,41.158,1.0,d
-73.823,40.908,1.0,d
-73.823,40.904,1.0,d
-74.031,40.638,19.0,d
-73.958,40.746,2.0,d
-73.958,40.745,2.0,d
-73.958,40.748,5.0,d
-73.751,40.78,3.0,d
-73.958,40.747,2.0,d
-73.833,40.881,1.0,d
-73.958,40.749,2.0,d
-73.833,40.883,7.0,d
-73.516,40.766,1.0,d
-73.833,40.882,2.0,d
-73.991,40.572,1.0,d
-73.958,40.751,2.0,d
-73.833,40.898,1.0,d
-73.833,40.897,1.0,d
-73.856,40.718,26.0,d
-73.958,40.753,12.0,d
-73.856,40.717,12.0,d
-73.833,40.899,1.0,d
-73.958,40.752,2.0,d
-73.958,40.755,6.0,d
-73.856,40.719,84.0,d
-73.958,40.754,5.0,d
-73.991,40.573,2.0,d
-74.031,40.635,25.0,d
-73.856,40.714,8.0,d
-73.856,40.713,32.0,d
-74.031,40.634,44.0,d
-74.031,40.637,54.0,d
-73.856,40.716,17.0,d
-73.991,40.578,2.0,d
-74.031,40.636,21.0,d
-73.856,40.715,3.0,d
-74.031,40.631,5.0,d
-73.856,40.712,9.0,d
-74.031,40.633,17.0,d
-73.856,40.711,26.0,d
-74.031,40.632,28.0,d
-74.031,40.628,11.0,d
-74.031,40.627,2.0,d
-74.031,40.629,32.0,d
-73.958,40.757,18.0,d
-73.958,40.756,8.0,d
-73.958,40.759,2059.0,d
-73.958,40.758,219.0,d
-73.799,40.159,1.0,d
-74.384,40.366,1.0,d
-74.041,41.003,1.0,d
-73.833,40.863,3.0,d
-73.516,40.786,1.0,d
-73.833,40.862,2.0,d
-73.958,40.762,1766.0,d
-73.958,40.761,1258.0,d
-73.833,40.864,1.0,d
-73.958,40.764,7939.0,d
-74.041,40.689,1.0,d
-73.958,40.763,4724.0,d
-73.833,40.866,1.0,d
-73.856,40.706,1.0,d
-74.206,40.67,1.0,d
-73.958,40.766,1290.0,d
-73.833,40.869,1.0,d
-73.856,40.709,1.0,d
-73.958,40.765,3898.0,d
-73.833,40.868,3.0,d
-73.856,40.703,1.0,d
-74.031,40.624,1.0,d
-73.856,40.702,13.0,d
-74.031,40.623,59.0,d
-73.856,40.705,12.0,d
-74.031,40.626,3.0,d
-73.856,40.704,11.0,d
-74.031,40.625,8.0,d
-74.031,40.622,80.0,d
-73.856,40.701,1.0,d
-74.031,40.621,61.0,d
-74.031,40.617,4.0,d
-74.031,40.616,38.0,d
-74.031,40.619,48.0,d
-74.031,40.618,24.0,d
-73.958,40.768,8760.0,d
-73.958,40.767,2234.0,d
-73.823,40.922,2.0,d
-73.58,40.654,1.0,d
-73.572,40.638,1.0,d
-73.958,40.769,3324.0,d
-74.292,40.546,1.0,d
-73.958,40.771,2332.0,d
-73.833,40.874,6.0,d
-73.833,40.873,3.0,d
-73.958,40.773,4647.0,d
-73.833,40.876,11.0,d
-73.958,40.772,10819.0,d
-73.833,40.875,12.0,d
-73.958,40.775,4159.0,d
-73.833,40.878,6.0,d
-73.958,40.774,4504.0,d
-73.833,40.877,10.0,d
-73.958,40.777,3058.0,d
-73.958,40.776,1230.0,d
-73.833,40.879,1.0,d
-74.031,40.613,11.0,d
-74.031,40.612,7.0,d
-74.031,40.615,76.0,d
-74.031,40.614,28.0,d
-74.031,40.611,3.0,d
-74.031,40.606,1.0,d
-73.823,40.938,1.0,d
-74.485,40.51,1.0,d
-74.031,40.605,15.0,d
-74.031,40.608,1.0,d
-73.958,40.779,3081.0,d
-73.823,40.934,2.0,d
-73.958,40.778,8496.0,d
-73.823,40.935,1.0,d
-73.833,40.872,1.0,d
-73.823,40.931,2.0,d
-73.833,40.871,11.0,d
-73.739,40.712,1.0,d
-73.739,40.711,3.0,d
-73.349,40.762,1.0,d
-73.948,40.401,1.0,d
-74.031,40.721,27.0,d
-73.856,40.767,3.0,d
-73.661,40.766,2.0,d
-74.031,40.716,2.0,d
-74.031,40.715,1.0,d
-74.031,40.718,1.0,d
-74.031,40.717,7.0,d
-73.823,40.945,1.0,d
-73.739,40.719,5.0,d
-73.739,40.718,2.0,d
-73.739,40.717,1.0,d
-73.823,40.941,2.0,d
-73.739,40.715,1.0,d
-73.739,40.714,1.0,d
-73.739,40.713,1.0,d
-73.739,40.722,1.0,d
-73.739,40.721,4.0,d
-75.156,42.727,1.0,d
-73.572,41.044,1.0,d
-73.856,40.758,34.0,d
-73.856,40.757,3.0,d
-73.856,40.759,4.0,d
-73.856,40.754,25.0,d
-73.856,40.753,16.0,d
-73.856,40.756,8.0,d
-73.856,40.755,2.0,d
-71.599,40.759,1.0,d
-73.856,40.752,25.0,d
-73.661,40.778,1.0,d
-73.856,40.751,78.0,d
-73.661,40.779,2.0,d
-74.031,40.704,1.0,d
-73.823,40.959,1.0,d
-73.739,40.729,1.0,d
-73.739,40.728,1.0,d
-73.739,40.727,5.0,d
-73.739,40.726,6.0,d
-73.739,40.725,1.0,d
-73.739,40.724,1.0,d
-73.856,40.747,15.0,d
-73.856,40.746,18.0,d
-73.856,40.749,10.0,d
-73.856,40.748,13.0,d
-73.856,40.743,24.0,d
-73.856,40.742,3.0,d
-73.856,40.745,19.0,d
-71.599,40.749,1.0,d
-73.856,40.744,2.0,d
-73.661,40.743,1.0,d
-73.856,40.741,5.0,d
-74.764,40.65,1.0,d
-73.661,40.744,1.0,d
-73.661,40.748,2.0,d
-73.739,40.701,2.0,d
-74.041,40.599,1.0,d
-73.782,40.787,1.0,d
-73.856,40.739,3.0,d
-73.782,40.786,1.0,d
-73.782,40.789,6.0,d
-73.782,40.788,7.0,d
-73.856,40.736,27.0,d
-73.782,40.783,2.0,d
-73.856,40.735,11.0,d
-73.782,40.782,4.0,d
-1.666,0.0,7.0,d
-73.856,40.738,14.0,d
-73.856,40.737,22.0,d
-73.782,40.784,1.0,d
-73.856,40.732,66.0,d
-73.856,40.731,113.0,d
-73.856,40.734,17.0,d
-73.782,40.781,1.0,d
-75.174,41.987,1.0,d
-73.856,40.733,12.0,d
-73.661,40.755,1.0,d
-73.739,40.709,1.0,d
-73.739,40.708,1.0,d
-74.226,40.742,1.0,d
-73.739,40.706,2.0,d
-73.739,40.705,1.0,d
-73.349,40.731,1.0,d
-73.739,40.703,1.0,d
-73.739,40.702,2.0,d
-73.739,40.756,1.0,d
-73.846,40.829,2.0,d
-73.739,40.755,5.0,d
-73.739,40.753,6.0,d
-73.739,40.752,2.0,d
-73.846,40.821,1.0,d
-73.846,40.823,3.0,d
-73.846,40.825,3.0,d
-73.846,40.824,2.0,d
-73.846,40.827,8.0,d
-73.846,40.826,2.0,d
-73.661,40.723,1.0,d
-71.311,41.453,4.0,d
-73.739,40.759,2.0,d
-73.739,40.758,1.0,d
-73.739,40.757,3.0,d
-74.036,40.935,1.0,d
-73.846,40.818,1.0,d
-73.739,40.766,2.0,d
-73.846,40.817,3.0,d
-73.846,40.819,2.0,d
-73.739,40.764,1.0,d
-73.739,40.763,2.0,d
-73.739,40.762,1.0,d
-73.739,40.761,1.0,d
-73.846,40.812,2.0,d
-73.846,40.811,1.0,d
-73.846,40.813,4.0,d
-73.846,40.816,3.0,d
-73.846,40.815,1.0,d
-73.661,40.731,1.0,d
-73.661,40.735,1.0,d
-73.605,40.743,1.0,d
-73.739,40.769,4.0,d
-73.739,40.768,1.0,d
-74.083,41.255,1.0,d
-73.739,40.732,3.0,d
-73.814,40.585,2.0,d
-73.814,40.584,2.0,d
-73.739,40.731,1.0,d
-73.814,40.586,1.0,d
-73.814,40.589,2.0,d
-73.846,40.842,4.0,d
-73.846,40.845,1.0,d
-73.846,40.844,10.0,d
-73.846,40.848,1.0,d
-73.856,40.783,5.0,d
-73.856,40.785,5.0,d
-73.907,40.59,1.0,d
-73.856,40.784,6.0,d
-74.226,40.717,1.0,d
-73.661,40.702,1.0,d
-73.846,40.841,3.0,d
-73.739,40.737,1.0,d
-73.739,40.735,1.0,d
-73.846,40.839,16.0,d
-73.846,40.832,1.0,d
-73.661,40.707,1.0,d
-73.846,40.831,2.0,d
-73.846,40.834,3.0,d
-73.846,40.833,2.0,d
-73.846,40.836,19.0,d
-73.846,40.835,3.0,d
-73.846,40.838,6.0,d
-73.846,40.837,7.0,d
-73.856,40.771,1.0,d
-74.226,40.704,1.0,d
-73.661,40.711,1.0,d
-73.661,40.714,1.0,d
-73.661,40.716,1.0,d
-73.605,40.761,1.0,d
-73.349,40.779,1.0,d
-73.349,40.775,1.0,d
-73.739,40.748,1.0,d
-74.031,41.008,1.0,d
-73.349,40.777,2.0,d
-74.031,41.006,1.0,d
-73.782,40.736,6.0,d
-74.203,40.806,1.0,d
-73.782,40.735,9.0,d
-73.782,40.738,1.0,d
-73.782,40.737,2.0,d
-73.782,40.732,2.0,d
-73.684,40.681,1.0,d
-73.782,40.731,3.0,d
-73.782,40.734,1.0,d
-73.782,40.733,7.0,d
-73.846,40.865,4.0,d
-73.618,40.738,1.0,d
-73.846,40.864,1.0,d
-74.073,40.969,1.0,d
-73.846,40.869,1.0,d
-73.846,40.868,1.0,d
-73.693,41.035,1.0,d
-73.869,40.715,1.0,d
-73.869,40.718,7.0,d
-74.096,40.809,1.0,d
-74.096,40.808,1.0,d
-73.846,40.863,2.0,d
-73.846,40.862,1.0,d
-73.782,40.729,2.0,d
-73.782,40.728,4.0,d
-73.869,40.719,5.0,d
-73.782,40.725,4.0,d
-73.851,40.534,1.0,d
-73.782,40.727,2.0,d
-73.684,40.676,1.0,d
-73.782,40.726,3.0,d
-73.782,40.721,3.0,d
-73.782,40.723,2.0,d
-73.782,40.722,3.0,d
-73.846,40.854,1.0,d
-73.618,40.749,1.0,d
-73.846,40.853,2.0,d
-73.846,40.856,20.0,d
-73.846,40.858,2.0,d
-73.684,40.677,1.0,d
-73.846,40.857,5.0,d
-73.846,40.859,1.0,d
-73.869,40.705,6.0,d
-73.869,40.704,5.0,d
-73.869,40.706,3.0,d
-73.869,40.703,3.0,d
-73.846,40.852,2.0,d
-73.869,40.702,5.0,d
-73.846,40.851,16.0,d
-73.869,40.709,9.0,d
-73.869,40.708,5.0,d
-73.782,40.717,1.0,d
-73.782,40.719,5.0,d
-73.782,40.714,20.0,d
-74.175,40.562,1.0,d
-73.782,40.713,26.0,d
-73.782,40.716,1.0,d
-73.693,40.689,1.0,d
-73.782,40.712,13.0,d
-73.846,40.887,1.0,d
-73.846,40.886,2.0,d
-73.846,40.889,3.0,d
-73.693,40.681,1.0,d
-73.846,40.882,3.0,d
-1.183,41.453,1.0,d
-73.846,40.884,1.0,d
-78.65,40.714,1.0,d
-73.782,40.707,1.0,d
-73.782,40.709,5.0,d
-73.782,40.708,10.0,d
-73.684,40.652,1.0,d
-73.782,40.705,134.0,d
-73.684,40.654,1.0,d
-73.782,40.704,7.0,d
-74.561,40.542,1.0,d
-73.846,40.876,4.0,d
-73.846,40.878,3.0,d
-73.846,40.877,1.0,d
-73.684,40.656,1.0,d
-73.846,40.879,2.0,d
-73.684,40.655,1.0,d
-73.846,40.871,1.0,d
-73.846,40.874,2.0,d
-73.618,40.765,1.0,d
-73.846,40.873,3.0,d
-73.782,40.779,8.0,d
-73.684,40.643,1.0,d
-73.782,40.776,5.0,d
-73.782,40.775,5.0,d
-73.782,40.778,6.0,d
-73.782,40.777,1.0,d
-73.869,40.752,34.0,d
-73.782,40.772,4.0,d
-74.073,40.923,1.0,d
-73.869,40.751,23.0,d
-73.782,40.771,1.0,d
-73.782,40.774,1.0,d
-74.083,40.829,2.0,d
-73.869,40.754,8.0,d
-73.869,40.753,22.0,d
-74.083,40.828,1.0,d
-74.175,40.544,1.0,d
-73.684,40.645,1.0,d
-73.935,40.931,1.0,d
-74.203,40.841,1.0,d
-74.175,40.546,2.0,d
-73.684,40.646,2.0,d
-74.175,40.545,1.0,d
-73.869,40.759,7.0,d
-73.869,40.756,5.0,d
-73.869,40.755,21.0,d
-73.869,40.758,5.0,d
-73.869,40.757,47.0,d
-73.977,39.927,1.0,d
-73.782,40.769,2.0,d
-73.851,40.579,2.0,d
-73.851,40.578,1.0,d
-73.782,40.768,1.0,d
-73.851,40.577,4.0,d
-73.851,40.576,1.0,d
-73.782,40.765,2.0,d
-73.851,40.575,1.0,d
-73.782,40.764,2.0,d
-73.851,40.574,1.0,d
-73.782,40.767,2.0,d
-73.851,40.573,1.0,d
-73.851,40.572,2.0,d
-73.782,40.766,2.0,d
-73.869,40.741,17.0,d
-73.782,40.761,2.0,d
-73.869,40.743,11.0,d
-73.782,40.763,7.0,d
-73.869,40.742,22.0,d
-73.846,40.899,6.0,d
-73.684,40.633,1.0,d
-74.083,40.836,6.0,d
-73.684,40.635,1.0,d
-73.618,40.706,1.0,d
-73.869,40.749,227.0,d
-73.869,40.748,52.0,d
-73.846,40.892,1.0,d
-73.846,40.891,1.0,d
-73.869,40.745,8.0,d
-73.846,40.894,1.0,d
-73.869,40.744,3.0,d
-73.846,40.893,1.0,d
-73.846,40.896,4.0,d
-73.869,40.747,12.0,d
-73.869,40.746,3.0,d
-73.782,40.758,6.0,d
-73.782,40.757,5.0,d
-74.561,40.591,1.0,d
-73.782,40.759,3.0,d
-73.851,40.586,1.0,d
-73.782,40.756,3.0,d
-73.782,40.755,1.0,d
-73.782,40.752,6.0,d
-73.869,40.732,10.0,d
-74.175,40.528,1.0,d
-73.869,40.731,26.0,d
-73.782,40.751,2.0,d
-74.083,40.846,1.0,d
-73.869,40.738,23.0,d
-73.869,40.737,10.0,d
-73.869,40.739,19.0,d
-73.869,40.734,62.0,d
-73.869,40.733,164.0,d
-72.653,40.928,1.0,d
-73.869,40.736,10.0,d
-73.869,40.735,17.0,d
-73.851,40.581,2.0,d
-98.183,40.777,1.0,d
-73.782,40.747,3.0,d
-73.782,40.749,2.0,d
-74.328,40.716,1.0,d
-73.782,40.748,2.0,d
-73.851,40.597,1.0,d
-73.782,40.743,1.0,d
-73.782,40.745,4.0,d
-73.782,40.744,2.0,d
-73.782,40.741,9.0,d
-73.869,40.721,12.0,d
-73.869,40.727,16.0,d
-73.869,40.726,10.0,d
-73.869,40.729,3.0,d
-73.869,40.728,5.0,d
-73.869,40.723,11.0,d
-73.869,40.722,6.0,d
-73.869,40.725,27.0,d
-73.869,40.724,88.0,d
-73.782,40.739,1.0,d
-73.777,41.03,1.0,d
-74.213,40.831,6.0,d
-74.073,40.699,1.0,d
-74.059,40.894,1.0,d
-73.869,40.785,1.0,d
-73.958,39.947,1.0,d
-73.869,40.783,1.0,d
-73.693,40.961,1.0,d
-70.22,46.695,1.0,d
-73.869,40.774,1.0,d
-73.869,40.773,148.0,d
-73.869,40.775,1.0,d
-73.869,40.772,318.0,d
-73.869,40.771,139.0,d
-73.814,40.709,43.0,d
-74.073,40.673,1.0,d
-73.814,40.708,13.0,d
-73.869,40.779,1.0,d
-73.916,40.559,1.0,d
-73.814,40.703,4.0,d
-73.739,41.054,1.0,d
-74.213,40.815,1.0,d
-73.814,40.702,23.0,d
-73.916,40.558,1.0,d
-73.814,40.705,4.0,d
-73.814,40.704,24.0,d
-73.814,40.707,2.0,d
-73.814,40.706,6.0,d
-73.869,40.763,12.0,d
-73.869,40.762,19.0,d
-73.869,40.765,5.0,d
-74.052,40.5,1.0,d
-73.869,40.764,13.0,d
-73.869,40.761,7.0,d
-73.869,40.767,8.0,d
-74.073,40.687,2.0,d
-73.869,40.766,15.0,d
-73.869,40.769,96.0,d
-73.869,40.768,21.0,d
-74.073,40.689,4.0,d
-74.547,40.549,1.0,d
-7.651,40.831,1.0,d
-73.991,40.624,3.0,d
-73.991,40.623,1.0,d
-73.991,40.622,1.0,d
-73.977,40.829,1.0,d
-73.991,40.621,4.0,d
-73.991,40.628,17.0,d
-73.991,40.627,5.0,d
-73.991,40.626,1.0,d
-73.991,40.625,1.0,d
-73.651,40.663,1.0,d
-73.991,40.619,5.0,d
-73.991,40.618,11.0,d
-73.651,40.664,1.0,d
-77.195,45.398,1.0,d
-73.977,40.813,1.0,d
-73.977,40.815,1.0,d
-73.991,40.613,3.0,d
-73.991,40.612,1.0,d
-73.991,40.611,5.0,d
-73.977,40.819,1.0,d
-73.991,40.617,11.0,d
-73.991,40.616,5.0,d
-73.991,40.615,1.0,d
-73.991,40.614,5.0,d
-73.991,40.609,7.0,d
-74.073,40.664,1.0,d
-73.991,40.608,3.0,d
-73.991,40.607,6.0,d
-74.073,40.663,1.0,d
-74.292,40.813,1.0,d
-73.977,40.846,1.0,d
-73.977,40.845,3.0,d
-73.991,40.601,6.0,d
-73.991,40.606,3.0,d
-73.991,40.605,1.0,d
-73.991,40.604,9.0,d
-73.991,40.603,11.0,d
-74.059,40.873,1.0,d
-73.977,40.833,1.0,d
-73.977,40.834,1.0,d
-74.073,40.637,8.0,d
-74.073,40.636,2.0,d
-73.977,40.838,1.0,d
-74.073,40.639,2.0,d
-74.059,40.888,1.0,d
-74.073,40.641,1.0,d
-78.65,40.764,1.0,d
-73.739,40.678,2.0,d
-73.739,40.677,3.0,d
-73.739,40.676,5.0,d
-73.991,40.664,97.0,d
-73.991,40.663,459.0,d
-73.991,40.662,87.0,d
-73.991,40.661,82.0,d
-73.739,40.672,1.0,d
